timestamp,time,x,y,z,alpha,beta,gamma
1615815180829,805760.5000000003,-7.9,1.1,5.800000000000002,-0.4,1.8000000000000005,0.2
1615815180846,805777.0999999994,-7.9,1.1,5.7,-0.8,1.7,0.4
1615815180863,805793.7999999996,-7.9,1.1,5.800000000000002,-1.2000000000000002,2.3,0.30000000000000004
1615815180879,805810.4999999995,-8.0,1.0,5.800000000000002,-1.6,2.1,0.2
1615815180896,805827.0999999986,-7.9,1.1,5.7,-2.0,2.0,0.7
1615815180913,805843.7999999988,-7.800000000000002,1.1,5.800000000000002,-2.2,2.4000000000000004,0.9000000000000001
1615815180929,805860.3999999978,-7.800000000000002,1.1,5.7,-2.3,2.0,0.9000000000000001
1615815180946,805877.099999998,-7.800000000000002,1.2000000000000002,5.800000000000002,-1.8000000000000005,2.4000000000000004,0.8
1615815180963,805893.799999998,-7.800000000000002,1.2000000000000002,5.800000000000002,-0.8,1.9,0.8
1615815180980,805910.5999999994,-7.800000000000002,1.2000000000000002,5.7,-0.5,1.6,0.7
1615815180996,805927.1999999983,-7.800000000000002,1.1,5.6000000000000005,-0.9000000000000001,1.4,0.6000000000000001
1615815181013,805943.7999999974,-7.800000000000002,1.2000000000000002,5.5,-1.9,2.7,0.5
1615815181029,805960.3999999998,-7.800000000000002,1.2000000000000002,5.7,-2.3,2.4000000000000004,0.4
1615815181046,805977.1000000002,-7.800000000000002,1.2000000000000002,5.6000000000000005,-1.8000000000000005,2.7,0.1
1615815181063,805993.699999999,-7.800000000000002,1.2000000000000002,5.6000000000000005,-1.1,2.6,-0.2
1615815181079,806010.5000000003,-7.9,1.1,5.6000000000000005,-1.1,3.2,-0.6000000000000001
1615815181096,806027.0999999994,-7.9,1.1,5.6000000000000005,-1.6,2.3,-0.8
1615815181113,806043.7999999996,-7.9,1.1,5.6000000000000005,-1.9,2.1,-0.7
1615815181129,806060.4999999995,-7.9,1.1,5.5,-1.9,2.0,-0.8
1615815181146,806077.0999999986,-7.9,1.1,5.5,-1.8000000000000005,2.1,-1.0
1615815181163,806093.7999999988,-7.9,1.1,5.6000000000000005,-1.6,2.2,-1.0
1615815181179,806110.4999999987,-7.9,1.1,5.5,-1.4,2.4000000000000004,-1.1
1615815181196,806127.199999999,-7.9,1.1,5.5,-1.3,3.0,-1.2000000000000002
1615815181213,806143.7000000004,-7.9,1.0,5.5,-1.3,3.4,-1.2000000000000002
1615815181229,806160.4999999981,-8.0,1.0,5.5,-1.6,3.7000000000000006,-1.2000000000000002
1615815181246,806177.1000000008,-8.0,1.0,5.5,-1.9,3.8,-1.3
1615815181263,806193.6999999998,-8.0,1.1,5.5,-2.1,3.6000000000000005,-1.5
1615815181280,806210.5999999985,-8.0,1.1,5.5,-2.3,3.6000000000000005,-1.7
1615815181296,806227.1000000002,-8.0,1.0,5.5,-2.6,3.7000000000000006,-1.7
1615815181313,806244.0999999999,-8.0,1.0,5.5,-2.9,4.0,-1.8000000000000005
1615815181329,806260.3999999992,-8.0,1.0,5.5,-3.0,4.1,-1.8000000000000005
1615815181346,806277.0999999994,-8.0,1.0,5.5,-2.9,4.2,-1.8000000000000005
1615815181363,806293.9000000006,-8.0,1.0,5.5,-3.0,4.2,-1.6
1615815181380,806310.4999999995,-8.0,1.0,5.4,-3.3000000000000007,4.300000000000002,-1.4
1615815181396,806327.0999999986,-8.0,1.0,5.4,-3.6000000000000005,3.9,-1.2000000000000002
1615815181413,806343.6999999976,-8.0,1.0,5.4,-3.5,3.9,-1.2000000000000002
1615815181429,806360.3999999978,-8.0,1.0,5.4,-2.8,3.9,-1.2000000000000002
1615815181446,806377.099999998,-8.1,0.9,5.4,-2.3,3.8,-1.3
1615815181463,806393.799999998,-8.1,0.9,5.4,-2.3,3.7000000000000006,-1.2000000000000002
1615815181479,806410.4999999981,-8.1,0.9,5.4,-2.4000000000000004,3.2,-1.1
1615815181496,806427.1999999983,-8.1,0.9,5.4,-2.2,2.8,-1.2000000000000002
1615815181513,806443.7999999974,-8.1,0.9,5.5,-1.6,2.8,-1.3
1615815181529,806460.3999999998,-8.1,0.9,5.4,-1.0,2.5,-1.3
1615815181546,806477.1999999975,-8.200000000000001,0.9,5.4,-0.5,2.1,-1.2000000000000002
1615815181563,806493.699999999,-8.1,0.9,5.4,-0.6000000000000001,2.0,-1.0
1615815181580,806510.5000000003,-8.1,0.9,5.4,-0.5,1.8000000000000005,-0.9000000000000001
1615815181596,806527.0999999994,-8.1,0.9,5.4,-0.30000000000000004,1.7,-0.9000000000000001
1615815181613,806543.7999999996,-8.1,0.9,5.4,-0.1,2.0,-0.7
1615815181629,806560.3999999984,-8.1,0.9,5.4,-0.1,1.6,-0.6000000000000001
1615815181646,806577.3999999983,-8.1,0.9,5.4,-0.1,1.6,-0.4
1615815181663,806593.7999999988,-8.1,0.9,5.4,-0.1,1.7,-0.30000000000000004
1615815181680,806611.0000000008,-8.200000000000001,0.9,5.4,-0.1,1.6,-0.2
1615815181696,806627.199999999,-8.200000000000001,0.9,5.4,0.0,0.0,0.0
1615815181713,806644.0999999978,-8.200000000000001,0.9,5.4,0.1,1.2000000000000002,-0.2
1615815181729,806660.4000000006,-8.200000000000001,0.9,5.4,0.0,0.0,0.0
1615815181746,806676.9999999997,-8.200000000000001,0.9,5.300000000000002,0.1,0.7,-0.1
1615815181763,806693.6999999998,-8.200000000000001,0.9,5.4,0.2,0.5,-0.1
1615815181779,806710.3999999998,-8.200000000000001,0.9,5.4,0.5,0.30000000000000004,0.0
1615815181796,806727.1999999975,-8.1,0.9,5.4,0.7,0.1,0.0
1615815181813,806743.699999999,-8.1,0.9,5.4,0.7,-0.2,0.0
1615815181829,806760.5000000003,-8.200000000000001,0.9,5.2,0.30000000000000004,0.2,0.1
1615815181846,806777.0999999994,-8.1,0.9,5.4,0.1,-0.1,0.1
1615815181863,806793.6999999983,-8.200000000000001,0.9,5.300000000000002,0.5,-0.7,0.0
1615815181879,806810.3999999984,-8.1,0.9,5.300000000000002,0.7,0.30000000000000004,0.30000000000000004
1615815181896,806827.0999999986,-8.1,0.9,5.5,1.3,0.4,0.0
1615815181913,806843.7999999988,-8.200000000000001,0.9,5.2,1.1,0.1,0.30000000000000004
1615815181930,806860.4999999987,-8.1,0.9,5.300000000000002,0.4,0.9000000000000001,0.4
1615815181946,806877.0000000005,-8.200000000000001,0.9,5.4,0.5,0.2,0.0
1615815181963,806893.7000000004,-8.1,0.9,5.4,0.4,-0.2,0.30000000000000004
1615815181979,806910.4999999981,-8.1,0.9,5.4,0.2,-0.4,0.2
1615815181996,806926.9999999997,-8.200000000000001,0.9,5.4,0.6000000000000001,-0.2,0.5
1615815182013,806943.9999999995,-8.1,0.9,5.4,0.8,-0.2,0.5
1615815182029,806960.3999999998,-8.1,0.9,5.300000000000002,0.4,-0.2,0.5
1615815182046,806976.9999999991,-8.1,0.9,5.300000000000002,0.4,-0.2,0.5
1615815182063,806994.0999999999,-8.1,0.9,5.300000000000002,0.30000000000000004,-0.2,0.30000000000000004
1615815182079,807010.5000000003,-8.1,0.9,5.300000000000002,0.30000000000000004,-0.1,0.30000000000000004
1615815182096,807027.3999999991,-8.1,0.9,5.300000000000002,0.4,-0.2,0.2
1615815182113,807043.7999999996,-8.1,0.9,5.4,0.5,-0.1,0.2
1615815182129,807060.3999999984,-8.1,0.9,5.300000000000002,0.7,0.0,0.2
1615815182146,807077.0999999986,-8.1,0.9,5.4,0.6000000000000001,0.1,0.2
1615815182163,807093.7999999988,-8.1,0.9,5.4,0.6000000000000001,0.1,0.2
1615815182179,807110.4999999987,-8.1,0.9,5.4,0.9000000000000001,0.1,0.1
1615815182196,807127.0000000005,-8.1,0.9,5.300000000000002,0.7,0.7,0.1
1615815182213,807143.799999998,-8.1,1.0,5.300000000000002,0.2,-0.4,0.4
1615815182229,807160.4000000006,-8.1,0.9,5.4,1.2000000000000002,1.2000000000000002,0.30000000000000004
1615815182246,807177.1000000008,-8.1,0.9,5.300000000000002,1.5,1.3,0.30000000000000004
1615815182263,807193.6999999998,-8.1,1.0,5.4,1.4,2.2,0.30000000000000004
1615815182279,807210.4999999973,-8.1,0.9,5.4,1.3,1.1,0.1
1615815182296,807227.1000000002,-8.200000000000001,0.9,5.4,1.3,1.4,0.2
1615815182313,807243.699999999,-8.200000000000001,0.9,5.4,1.7,1.1,0.1
1615815182329,807260.3999999992,-8.200000000000001,1.0,5.300000000000002,1.7,0.9000000000000001,0.1
1615815182346,807277.299999998,-8.1,1.0,5.300000000000002,1.5,0.7,0.30000000000000004
1615815182363,807293.6999999983,-8.1,1.0,5.300000000000002,1.1,0.0,0.30000000000000004
1615815182379,807310.4999999995,-8.1,1.0,5.300000000000002,1.1,0.0,0.30000000000000004
1615815182396,807326.9999999973,-8.1,1.0,5.300000000000002,1.2000000000000002,0.0,0.2
1615815182413,807343.6999999976,-8.1,1.0,5.300000000000002,1.3,-0.1,0.0
1615815182430,807361.0999999981,-8.200000000000001,1.0,5.300000000000002,1.0,-0.1,0.0
1615815182446,807377.0000000005,-8.200000000000001,1.0,5.300000000000002,0.8,0.0,-0.1
1615815182463,807393.7000000004,-8.200000000000001,1.0,5.300000000000002,0.4,-0.1,-0.1
1615815182479,807410.4000000006,-8.200000000000001,1.0,5.300000000000002,0.1,-0.4,-0.1
1615815182496,807427.1000000008,-8.1,1.0,5.300000000000002,-0.1,-0.5,-0.1
1615815182513,807443.6999999998,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815182529,807460.3999999998,-8.1,0.9,5.300000000000002,0.30000000000000004,-0.4,0.0
1615815182546,807477.1000000002,-8.1,0.9,5.300000000000002,0.4,-0.30000000000000004,0.0
1615815182563,807493.699999999,-8.1,1.0,5.300000000000002,0.4,-0.2,0.1
1615815182579,807510.3999999992,-8.1,1.0,5.300000000000002,0.4,0.0,0.2
1615815182596,807526.9999999983,-8.1,1.0,5.300000000000002,0.4,0.0,0.1
1615815182613,807543.7999999996,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,0.1,0.1
1615815182629,807560.3999999984,-8.200000000000001,1.0,5.300000000000002,0.4,0.0,0.0
1615815182646,807577.0999999986,-8.1,1.0,5.300000000000002,0.5,-0.1,-0.1
1615815182663,807593.6999999976,-8.200000000000001,1.0,5.300000000000002,0.5,-0.2,-0.1
1615815182679,807610.3999999978,-8.200000000000001,1.0,5.300000000000002,0.4,-0.2,-0.1
1615815182696,807627.0000000005,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.2,0.0
1615815182713,807643.799999998,-8.1,1.0,5.300000000000002,0.4,-0.2,-0.1
1615815182730,807660.4999999981,-8.1,1.0,5.300000000000002,0.5,-0.2,-0.1
1615815182746,807676.9999999997,-8.1,1.0,5.300000000000002,0.6000000000000001,-0.1,0.0
1615815182763,807693.7999999974,-8.200000000000001,1.0,5.300000000000002,0.7,-0.2,0.0
1615815182779,807710.3999999998,-8.200000000000001,1.0,5.300000000000002,0.7,-0.30000000000000004,0.0
1615815182797,807727.8000000005,-8.1,1.0,5.300000000000002,0.8,-0.4,0.0
1615815182813,807743.699999999,-8.1,1.0,5.300000000000002,0.8,-0.4,0.0
1615815182829,807760.3999999992,-8.1,1.0,5.300000000000002,0.6000000000000001,-0.30000000000000004,0.0
1615815182846,807776.9999999983,-8.1,1.0,5.300000000000002,0.6000000000000001,-0.2,0.0
1615815182863,807793.6999999983,-8.1,1.0,5.300000000000002,0.6000000000000001,-0.2,0.0
1615815182879,807810.3999999984,-8.1,1.0,5.300000000000002,0.6000000000000001,-0.1,0.0
1615815182896,807826.9999999973,-8.1,1.0,5.300000000000002,0.7,-0.1,0.0
1615815182914,807844.6000000003,-8.1,1.0,5.300000000000002,0.5,-0.1,0.0
1615815182929,807860.3999999978,-8.1,1.0,5.300000000000002,0.5,-0.2,0.0
1615815182946,807877.0000000005,-8.1,1.0,5.300000000000002,0.5,-0.30000000000000004,0.0
1615815182963,807893.7000000004,-8.1,1.0,5.300000000000002,0.5,-0.2,0.0
1615815182979,807910.4000000006,-8.1,1.0,5.4,0.6000000000000001,-0.30000000000000004,0.0
1615815182996,807926.9999999997,-8.1,1.0,5.300000000000002,0.7,0.1,-0.1
1615815183013,807943.6999999998,-8.1,1.0,5.300000000000002,0.1,0.30000000000000004,0.0
1615815183029,807960.3999999998,-8.1,1.0,5.4,0.5,-0.30000000000000004,-0.2
1615815183046,807977.1000000002,-8.200000000000001,0.9,5.2,0.4,-0.30000000000000004,0.0
1615815183063,807993.8000000002,-8.1,1.1,5.4,0.8,1.0,0.0
1615815183079,808010.3999999992,-8.200000000000001,1.0,5.300000000000002,1.0,0.2,-0.1
1615815183096,808027.0999999994,-8.1,1.0,5.2,0.4,1.0,0.4
1615815183113,808043.7999999996,-8.1,1.0,5.4,0.1,1.0,0.0
1615815183130,808060.6999999981,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,0.4,-0.1
1615815183146,808076.9999999973,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815183163,808093.6999999976,-8.200000000000001,1.0,5.300000000000002,0.2,0.1,0.1
1615815183179,808110.3999999978,-8.1,1.0,5.300000000000002,0.6000000000000001,0.2,0.30000000000000004
1615815183196,808127.0000000005,-8.1,1.0,5.300000000000002,0.5,0.4,0.30000000000000004
1615815183213,808143.7000000004,-8.1,1.0,5.300000000000002,0.2,0.4,0.2
1615815183229,808160.4000000006,-8.1,1.0,5.300000000000002,0.1,0.30000000000000004,0.1
1615815183246,808177.1999999983,-8.1,1.0,5.300000000000002,0.1,0.30000000000000004,0.1
1615815183263,808193.6999999998,-8.1,1.0,5.300000000000002,0.2,0.1,0.1
1615815183279,808210.2999999989,-8.1,1.0,5.300000000000002,0.4,0.1,0.0
1615815183296,808226.9999999991,-8.1,1.0,5.300000000000002,0.5,0.2,-0.1
1615815183313,808243.699999999,-8.200000000000001,1.0,5.300000000000002,0.4,0.2,0.0
1615815183329,808260.2999999981,-8.200000000000001,1.0,5.300000000000002,0.5,0.0,0.0
1615815183346,808276.9999999983,-8.1,1.0,5.300000000000002,0.5,-0.1,-0.1
1615815183363,808293.6999999983,-8.200000000000001,1.0,5.300000000000002,0.6000000000000001,-0.4,-0.1
1615815183380,808310.6000000007,-8.200000000000001,1.0,5.300000000000002,0.2,0.2,0.0
1615815183396,808327.0999999986,-8.1,1.0,5.300000000000002,-0.4,-0.8,0.2
1615815183413,808343.7999999988,-8.1,1.0,5.300000000000002,0.2,0.7,0.2
1615815183429,808360.4999999987,-8.1,1.0,5.300000000000002,0.7,0.30000000000000004,0.2
1615815183446,808377.0000000005,-8.1,1.0,5.300000000000002,0.30000000000000004,0.8,0.2
1615815183463,808393.8999999991,-8.200000000000001,1.0,5.4,-0.1,0.0,-0.1
1615815183480,808410.4000000006,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815183496,808426.9999999997,-8.200000000000001,1.0,5.300000000000002,0.5,0.0,0.2
1615815183513,808443.9999999995,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,0.0,0.1
1615815183529,808460.3999999998,-8.200000000000001,1.0,5.300000000000002,-0.1,-0.1,0.2
1615815183546,808476.9999999991,-8.1,1.0,5.300000000000002,-0.2,-0.5,0.1
1615815183563,808493.599999998,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.4,0.0
1615815183580,808510.5999999978,-8.1,1.0,5.300000000000002,0.1,-0.30000000000000004,0.0
1615815183596,808526.9999999983,-8.1,1.0,5.300000000000002,0.1,-0.30000000000000004,-0.1
1615815183612,808543.6999999983,-8.1,1.0,5.4,0.1,0.0,0.0
1615815183629,808560.3999999984,-8.1,1.1,5.2,0.2,-1.1,-0.1
1615815183646,808576.9999999973,-8.3,1.1,5.2,0.0,0.0,0.0
1615815183663,808593.6000000002,-8.200000000000001,0.9,5.4,-0.30000000000000004,-0.9000000000000001,0.1
1615815183679,808610.3999999978,-8.1,0.9,5.300000000000002,-0.4,0.1,0.1
1615815183696,808627.0000000005,-8.1,1.1,5.4,0.7,0.2,-0.5
1615815183713,808643.7000000004,-8.200000000000001,1.0,5.300000000000002,0.6000000000000001,-0.4,0.1
1615815183729,808660.4000000006,-8.1,0.9,5.2,-0.8,-0.2,0.0
1615815183746,808676.9999999997,-8.200000000000001,1.0,5.4,-0.9000000000000001,-0.2,-0.1
1615815183763,808693.6999999998,-8.1,1.0,5.4,0.1,-0.2,0.1
1615815183779,808710.2999999989,-8.1,1.0,5.300000000000002,0.5,0.0,-0.1
1615815183796,808726.9999999991,-8.1,1.0,5.300000000000002,0.4,-0.1,-0.1
1615815183813,808743.699999999,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815183829,808760.2999999981,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815183846,808777.3999999991,-8.200000000000001,1.0,5.4,0.30000000000000004,-0.1,-0.1
1615815183863,808793.9000000006,-8.1,1.0,5.300000000000002,0.4,-0.4,-0.1
1615815183879,808810.3999999984,-8.1,1.0,5.300000000000002,0.2,-0.2,0.0
1615815183896,808826.9,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.1,-0.1
1615815183913,808843.8999999998,-8.1,1.0,5.300000000000002,0.4,-0.1,-0.1
1615815183929,808860.6,-8.1,1.0,5.300000000000002,0.5,-0.1,0.0
1615815183946,808877.099999998,-8.1,1.0,5.300000000000002,0.5,-0.1,-0.1
1615815183963,808893.5999999994,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.1,0.0
1615815183979,808910.2999999996,-8.1,1.0,5.300000000000002,0.4,-0.1,0.0
1615815183996,808927.1000000008,-8.200000000000001,1.0,5.300000000000002,0.5,-0.1,0.0
1615815184012,808943.5999999987,-8.1,1.0,5.300000000000002,0.5,-0.1,-0.1
1615815184029,808960.3999999998,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.1,0.0
1615815184046,808976.8999999978,-8.1,1.0,5.300000000000002,0.2,-0.1,0.0
1615815184062,808993.599999998,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.1,0.0
1615815184079,809010.2999999981,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.1,0.0
1615815184096,809027.299999998,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.2,0.0
1615815184113,809043.9000000006,-8.1,1.0,5.300000000000002,0.4,-0.2,-0.1
1615815184129,809060.2999999974,-8.1,1.0,5.300000000000002,0.4,-0.1,-0.1
1615815184146,809077.1999999997,-8.1,1.0,5.300000000000002,0.2,-0.2,-0.1
1615815184162,809093.6000000002,-8.1,1.0,5.300000000000002,0.1,-0.2,-0.1
1615815184179,809110.3000000003,-8.1,1.0,5.300000000000002,0.1,-0.30000000000000004,0.0
1615815184196,809127.0000000005,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815184213,809143.7000000004,-8.1,1.0,5.300000000000002,0.1,-0.2,0.0
1615815184229,809160.5999999994,-8.1,1.0,5.300000000000002,0.1,-0.2,0.0
1615815184246,809177.1000000008,-8.1,1.0,5.300000000000002,0.1,-0.1,0.0
1615815184263,809193.5999999987,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184279,809210.3999999998,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184296,809226.9999999991,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184313,809243.699999999,-8.1,1.0,5.300000000000002,0.1,-0.1,-0.1
1615815184329,809260.2999999981,-8.1,1.0,5.4,0.2,0.0,0.0
1615815184346,809277.0999999994,-8.1,1.0,5.2,0.1,0.30000000000000004,-0.1
1615815184362,809293.6999999983,-8.1,1.1,5.5,-0.1,0.30000000000000004,-0.1
1615815184379,809310.2999999974,-8.200000000000001,0.9,5.300000000000002,0.2,-0.8,-0.2
1615815184396,809326.9,-8.1,1.0,5.300000000000002,0.1,0.5,0.2
1615815184413,809343.6999999976,-8.1,1.1,5.4,0.8,0.5,-0.1
1615815184429,809360.3000000003,-8.200000000000001,1.0,5.300000000000002,0.6000000000000001,0.4,0.0
1615815184446,809377.0000000005,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184463,809393.5999999994,-8.1,1.0,5.4,0.1,0.7,-0.2
1615815184479,809410.2999999996,-8.200000000000001,1.0,5.300000000000002,0.1,0.30000000000000004,0.0
1615815184496,809426.9999999997,-8.1,1.0,5.300000000000002,-0.1,0.30000000000000004,0.0
1615815184512,809443.5999999987,-8.200000000000001,1.0,5.300000000000002,-0.1,0.30000000000000004,0.0
1615815184529,809460.2999999989,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815184546,809476.9999999991,-8.1,1.0,5.300000000000002,0.1,0.4,0.2
1615815184562,809493.599999998,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184579,809510.2000000007,-8.1,1.0,5.300000000000002,-0.1,0.30000000000000004,0.1
1615815184596,809526.9999999983,-8.1,1.0,5.300000000000002,-0.30000000000000004,0.2,0.1
1615815184612,809543.5999999973,-8.200000000000001,1.0,5.300000000000002,-0.2,0.1,0.0
1615815184629,809560.2999999974,-8.200000000000001,1.0,5.4,0.1,0.1,0.0
1615815184646,809576.9999999973,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,0.1,0.0
1615815184663,809593.6999999976,-8.200000000000001,1.0,5.300000000000002,0.2,0.2,0.0
1615815184679,809610.3000000003,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184696,809627.0000000005,-8.1,1.0,5.300000000000002,0.1,-0.1,0.0
1615815184713,809643.5999999994,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,-0.30000000000000004,0.0
1615815184729,809660.2999999996,-8.200000000000001,1.0,5.300000000000002,0.4,-0.6000000000000001,-0.1
1615815184746,809676.8999999984,-8.1,1.0,5.4,0.0,0.0,0.0
1615815184762,809693.5999999987,-8.1,1.0,5.300000000000002,0.4,0.0,0.0
1615815184779,809710.2999999989,-8.1,1.0,5.300000000000002,0.7,0.2,0.1
1615815184797,809727.8000000005,-8.1,1.0,5.4,0.2,0.0,-0.30000000000000004
1615815184813,809743.599999998,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815184829,809760.3999999992,-8.1,1.0,5.4,0.6000000000000001,-0.2,0.1
1615815184846,809776.9000000006,-8.200000000000001,1.0,5.300000000000002,1.0,-0.30000000000000004,-0.2
1615815184863,809793.5999999973,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,-0.2,0.1
1615815184880,809810.3999999984,-8.1,1.0,5.300000000000002,-0.1,-0.30000000000000004,0.1
1615815184896,809826.9,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815184913,809843.6000000002,-8.1,1.0,5.300000000000002,0.5,-0.30000000000000004,0.1
1615815184929,809860.3000000003,-8.1,1.0,5.300000000000002,0.7,-0.30000000000000004,0.1
1615815184946,809876.8999999993,-8.1,1.0,5.300000000000002,0.4,-0.4,0.0
1615815184963,809893.5999999994,-8.200000000000001,1.0,5.300000000000002,0.2,-0.4,0.0
1615815184980,809910.2999999996,-8.200000000000001,1.0,5.300000000000002,0.30000000000000004,-0.4,-0.1
1615815184996,809926.9999999997,-8.200000000000001,1.0,5.300000000000002,0.6000000000000001,-0.2,-0.2
1615815185013,809943.6999999998,-8.200000000000001,1.0,5.300000000000002,0.5,-0.1,-0.1
1615815185029,809960.2999999989,-8.1,1.0,5.300000000000002,0.1,-0.1,0.0
1615815185046,809976.9999999991,-8.1,1.0,5.300000000000002,-0.1,-0.1,0.0
1615815185063,809993.699999999,-8.1,1.0,5.300000000000002,0.1,-0.1,0.0
1615815185079,810010.3999999992,-8.1,1.0,5.300000000000002,0.1,0.0,0.0
1615815185096,810026.9999999983,-8.1,1.0,5.300000000000002,0.2,0.0,0.0
1615815185113,810043.6999999983,-8.200000000000001,1.0,5.300000000000002,0.1,-0.1,0.0
1615815185129,810060.2999999974,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185146,810076.9,-8.200000000000001,1.0,5.300000000000002,0.1,-0.2,0.0
1615815185163,810093.6000000002,-8.200000000000001,1.0,5.300000000000002,0.2,-0.2,0.0
1615815185179,810110.6999999974,-8.1,1.0,5.300000000000002,0.2,-0.2,0.0
1615815185196,810127.0000000005,-8.1,1.0,5.300000000000002,0.1,-0.1,-0.1
1615815185213,810143.7000000004,-8.1,1.0,5.300000000000002,0.2,-0.1,0.0
1615815185229,810160.2999999996,-8.1,1.0,5.300000000000002,0.2,-0.2,-0.1
1615815185246,810176.9999999997,-8.1,1.0,5.300000000000002,0.2,-0.2,0.0
1615815185263,810193.6999999998,-8.1,1.0,5.300000000000002,0.1,-0.2,0.0
1615815185279,810210.2999999989,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185296,810226.9999999991,-8.200000000000001,1.0,5.300000000000002,0.0,0.0,0.0
1615815185313,810243.599999998,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185329,810260.2999999981,-8.1,1.0,5.300000000000002,0.1,-0.1,0.1
1615815185346,810277.0999999994,-8.1,1.0,5.300000000000002,0.2,-0.1,0.1
1615815185363,810293.5999999973,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.2,0.0
1615815185379,810310.2,-8.1,1.0,5.300000000000002,0.30000000000000004,-0.2,0.0
1615815185396,810327.1999999997,-8.1,1.0,5.300000000000002,0.1,-0.2,0.0
1615815185413,810343.6000000002,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185429,810360.3000000003,-8.1,1.0,5.300000000000002,0.1,-0.30000000000000004,0.0
1615815185446,810377.0000000005,-8.1,1.0,5.300000000000002,0.1,-0.30000000000000004,0.0
1615815185463,810393.5999999994,-8.200000000000001,1.0,5.300000000000002,0.2,-0.30000000000000004,0.1
1615815185479,810410.2999999996,-8.1,1.0,5.300000000000002,0.2,-0.2,0.1
1615815185496,810426.8999999984,-8.1,1.0,5.300000000000002,0.1,-0.2,0.0
1615815185512,810443.5999999987,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185529,810460.2999999989,-8.1,1.0,5.300000000000002,0.0,0.0,0.0
1615815185546,810477.6999999995,-8.1,1.0,5.300000000000002,-0.2,-0.5,0.0
1615815185563,810493.599999998,-8.1,1.0,5.300000000000002,-0.2,-0.5,0.0
1615815185579,810510.3999999992,-8.1,1.0,5.300000000000002,-0.30000000000000004,-0.5,0.1
1615815185596,810526.9999999983,-8.1,1.0,5.300000000000002,-0.30000000000000004,-0.5,0.1
1615815185613,810543.5999999973,-8.1,1.0,5.300000000000002,-0.30000000000000004,-0.6000000000000001,0.1
1615815185629,810560.2,-8.1,1.0,5.300000000000002,-0.6000000000000001,-0.6000000000000001,0.2
1615815185646,810576.9,-8.1,1.0,5.300000000000002,-0.8,-0.5,0.1
1615815185663,810593.6000000002,-8.1,1.0,5.300000000000002,-1.2000000000000002,-0.6000000000000001,0.1
1615815185679,810610.3000000003,-8.1,1.0,5.4,-1.3,-0.4,0.2
1615815185696,810626.8999999993,-8.1,1.0,5.4,-1.1,-0.5,0.2
1615815185713,810643.5999999994,-8.1,1.0,5.300000000000002,-0.9000000000000001,-0.5,0.1
1615815185729,810660.4000000006,-8.1,1.0,5.300000000000002,-0.7,-0.5,0.1
1615815185746,810676.9999999997,-8.1,1.0,5.300000000000002,-0.7,-0.5,0.1
1615815185763,810693.5999999987,-8.1,1.0,5.4,-0.6000000000000001,-0.6000000000000001,0.1
1615815185779,810710.2999999989,-8.1,1.0,5.300000000000002,-0.5,-0.4,0.0
1615815185796,810727.1000000002,-8.1,1.0,5.300000000000002,-1.1,-0.30000000000000004,0.1
1615815185813,810743.599999998,-8.1,1.0,5.5,-0.5,-0.6000000000000001,-0.1
1615815185829,810760.2999999981,-8.200000000000001,1.0,5.2,-0.30000000000000004,-1.3,0.1
