timestamp,time,x,y,z,alpha,beta,gamma
1615818985704,3735462.1000000006,-8.9,0.6000000000000001,3.9,-0.5,-1.4,1.7
1615818985721,3735479.0,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818985738,3735495.6999999993,-8.9,0.7000000000000001,3.9,0.6000000000000001,1.7,0.6000000000000001
1615818985755,3735512.1,-8.9,0.7000000000000001,3.9,0.1,0.5,0.4
1615818985771,3735528.8,-9.0,0.7000000000000001,3.9,-0.2,-0.6000000000000001,0.30000000000000004
1615818985788,3735545.399999999,-8.9,0.7000000000000001,4.0,-0.1,-0.9000000000000001,0.1
1615818985805,3735562.299999998,-8.9,0.7000000000000001,4.0,0.5,-0.1,0.0
1615818985821,3735579.0999999987,-8.9,0.7000000000000001,3.9,1.0,1.1,-0.1
1615818985838,3735595.3999999994,-8.9,0.7000000000000001,3.9,1.4,2.1,-0.1
1615818985855,3735612.399999998,-8.9,0.7000000000000001,4.0,1.2000000000000002,1.7,0.0
1615818985871,3735628.799999998,-9.0,0.7000000000000001,3.9,0.7,0.2,0.30000000000000004
1615818985888,3735645.3999999976,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818985905,3735662.0999999973,-8.9,0.7000000000000001,3.9,-0.4,-1.1,0.5
1615818985921,3735679.0,-8.9,0.7000000000000001,3.9,-0.1,0.0,0.4
1615818985938,3735695.499999998,-8.9,0.6000000000000001,3.9,0.1,0.9000000000000001,0.30000000000000004
1615818985954,3735712.1000000006,-8.9,0.6000000000000001,3.9,0.30000000000000004,1.1,0.0
1615818985971,3735729.1000000006,-8.8,0.6000000000000001,3.9,0.0,0.0,0.0
1615818985988,3735745.599999998,-8.8,0.6000000000000001,3.9,-0.8,0.2,-1.3
1615818986005,3735762.1,-8.8,0.6000000000000001,3.9,-1.2000000000000002,0.7,-1.9
1615818986021,3735778.8999999976,-8.9,0.6000000000000001,4.0,-0.5,1.7,-2.2
1615818986038,3735795.699999999,-9.0,0.6000000000000001,4.1000000000000005,0.7,2.9,-2.4000000000000004
1615818986055,3735812.0999999987,-9.0,0.6000000000000001,4.1000000000000005,1.5,1.8000000000000005,-2.2
1615818986071,3735828.9,-9.2,0.6000000000000001,4.0,0.9000000000000001,-2.3,-1.6
1615818986088,3735845.5,-9.3,0.7000000000000001,4.0,-0.1,-7.6,-0.9000000000000001
1615818986105,3735862.099999999,-9.3,0.7000000000000001,3.9,-0.9000000000000001,-13.4,-0.4
1615818986121,3735878.799999998,-9.2,0.7000000000000001,3.7,-1.4,-16.0,0.2
1615818986138,3735895.3999999976,-9.0,0.8,3.6,-2.0,-13.1,0.8
1615818986155,3735912.0999999973,-8.6,0.7000000000000001,3.9,0.6000000000000001,2.3,1.0
1615818986171,3735929.0,-8.6,0.7000000000000001,4.1000000000000005,2.9,6.2,0.8
1615818986188,3735945.4,-8.8,0.7000000000000001,4.1000000000000005,3.2,4.800000000000002,0.1
1615818986204,3735962.1000000006,-8.9,0.7000000000000001,4.1000000000000005,1.2000000000000002,-0.6000000000000001,-0.1
1615818986221,3735979.0,-8.9,0.7000000000000001,4.1000000000000005,-1.0,-6.2,-0.5
1615818986238,3735995.4,-8.8,0.6000000000000001,4.2,-1.1,-7.8,-0.9000000000000001
1615818986254,3736012.1,-8.8,0.6000000000000001,4.3,0.9000000000000001,-4.6,-1.6
1615818986271,3736028.8,-8.700000000000001,0.5,4.3,3.4,-0.30000000000000004,-2.5
1615818986288,3736045.399999999,-8.700000000000001,0.5,4.2,4.5,1.8000000000000005,-3.4
1615818986304,3736062.0999999987,-8.8,0.6000000000000001,4.1000000000000005,3.9,0.5,-3.4
1615818986321,3736078.7999999993,-8.9,0.8,4.1000000000000005,2.4000000000000004,-2.3,-2.8
1615818986338,3736095.3999999994,-8.9,0.8,4.1000000000000005,0.9000000000000001,-4.6,-1.8000000000000005
1615818986355,3736112.2,-8.8,0.7000000000000001,4.1000000000000005,0.4,-4.9,-0.9000000000000001
1615818986371,3736128.699999997,-8.700000000000001,0.6000000000000001,4.0,0.4,-4.0,-1.5
1615818986388,3736145.4999999995,-8.700000000000001,0.6000000000000001,3.9,0.1,-3.0,-2.8
1615818986404,3736162.0999999973,-8.8,0.6000000000000001,3.9,-0.30000000000000004,-1.8000000000000005,-3.5
1615818986421,3736178.799999998,-8.9,0.6000000000000001,3.9,-0.1,0.6000000000000001,-2.8
1615818986438,3736195.499999998,-9.0,0.6000000000000001,4.0,1.0,3.8,-1.4
1615818986455,3736212.1000000006,-9.0,0.6000000000000001,4.1000000000000005,2.3,6.2,-0.5
1615818986471,3736228.8000000007,-8.9,0.6000000000000001,4.1000000000000005,2.4000000000000004,6.2,-0.5
1615818986488,3736245.4,-8.8,0.6000000000000001,4.1000000000000005,1.7,3.1,-1.0
1615818986505,3736262.199999997,-8.8,0.6000000000000001,3.9,-0.30000000000000004,-1.5,-1.2000000000000002
1615818986521,3736278.699999999,-8.8,0.7000000000000001,4.1000000000000005,-1.2000000000000002,-2.7,-1.5
1615818986538,3736295.5,-8.9,0.6000000000000001,4.0,-0.2,-1.8000000000000005,-1.5
1615818986554,3736312.0999999987,-9.0,0.7000000000000001,4.0,2.8,5.8,-0.6000000000000001
1615818986571,3736328.7999999993,-9.0,0.8,4.0,2.4000000000000004,6.1000000000000005,0.30000000000000004
1615818986588,3736345.5,-9.0,0.7000000000000001,3.9,0.8,4.300000000000002,0.6000000000000001
1615818986605,3736362.2,-8.9,0.6000000000000001,3.9,-1.7,1.2000000000000002,1.2000000000000002
1615818986621,3736378.799999998,-8.9,0.6000000000000001,3.9,-2.9,-1.7,1.1
1615818986639,3736396.4999999986,-8.9,0.6000000000000001,3.9,-3.3000000000000007,-2.3,1.2000000000000002
1615818986654,3736412.0999999973,-8.9,0.5,4.0,-2.4000000000000004,-1.6,1.1
1615818986671,3736428.7,-8.9,0.5,4.0,-0.8,0.30000000000000004,0.5
1615818986688,3736445.499999998,-8.9,0.5,3.9,0.0,0.0,0.0
1615818986705,3736462.0,-8.9,0.5,4.0,-0.2,3.1,0.0
1615818986721,3736478.8000000007,-8.9,0.6000000000000001,4.1000000000000005,-0.4,2.1,-0.2
1615818986738,3736495.4,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.5,-0.2
1615818986754,3736511.9999999995,-8.9,0.6000000000000001,4.1000000000000005,-0.8,-0.4,-0.1
1615818986771,3736528.699999999,-8.9,0.7000000000000001,4.1000000000000005,-0.8,-0.8,0.0
1615818986788,3736545.399999999,-8.9,0.6000000000000001,4.1000000000000005,-0.4,-0.2,0.1
1615818986804,3736561.999999998,-8.9,0.6000000000000001,4.1000000000000005,-0.30000000000000004,0.8,0.2
1615818986821,3736578.7999999993,-8.9,0.6000000000000001,4.1000000000000005,-0.4,1.4,0.30000000000000004
1615818986838,3736595.3999999994,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,1.2000000000000002,0.30000000000000004
1615818986854,3736612.099999999,-8.8,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.0,0.1
1615818986871,3736628.799999998,-8.9,0.6000000000000001,4.0,-0.4,-1.0,-0.2
1615818986888,3736645.4999999995,-8.9,0.6000000000000001,4.0,-1.2000000000000002,-1.5,0.0
1615818986904,3736662.0999999973,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615818986921,3736678.7,-8.8,0.5,3.8,0.1,-0.1,-0.6000000000000001
1615818986938,3736695.499999998,-8.9,0.6000000000000001,3.9,-0.4,1.9,-0.5
1615818986954,3736712.1000000006,-8.9,0.5,4.1000000000000005,1.7,2.8,-1.0
1615818986971,3736728.7,-9.0,0.6000000000000001,4.0,1.6,1.2000000000000002,-1.1
1615818986988,3736745.4,-9.0,0.6000000000000001,4.0,1.0,-0.5,-0.8
1615818987005,3736762.1,-8.9,0.6000000000000001,4.0,0.6000000000000001,-1.4,-0.9000000000000001
1615818987021,3736778.8,-8.9,0.6000000000000001,4.0,0.8,-1.0,-0.7
1615818987038,3736795.399999999,-8.9,0.6000000000000001,4.0,1.3,0.1,-0.4
1615818987054,3736812.0999999987,-8.9,0.6000000000000001,4.0,1.5,0.9000000000000001,0.0
1615818987071,3736828.6999999983,-8.9,0.7000000000000001,4.0,1.2000000000000002,0.6000000000000001,0.2
1615818987088,3736845.3999999994,-8.9,0.7000000000000001,3.9,0.8,0.1,0.5
1615818987105,3736862.3000000007,-8.9,0.6000000000000001,3.9,0.1,-0.8,0.6000000000000001
1615818987121,3736878.699999997,-8.9,0.6000000000000001,3.9,-0.2,-1.4,0.5
1615818987138,3736895.6,-8.9,0.6000000000000001,3.9,-0.2,-1.1,0.4
1615818987154,3736912.0999999973,-8.9,0.6000000000000001,3.9,-0.2,-0.2,0.4
1615818987171,3736928.7,-8.9,0.6000000000000001,4.0,0.0,0.0,0.0
1615818987188,3736945.2999999993,-8.9,0.6000000000000001,4.0,0.6000000000000001,0.1,-0.2
1615818987205,3736962.2999999993,-8.9,0.6000000000000001,3.9,0.6000000000000001,-0.30000000000000004,-0.2
1615818987221,3736978.8000000007,-8.9,0.6000000000000001,3.9,0.30000000000000004,-0.9000000000000001,-0.4
1615818987238,3736995.4,-8.9,0.6000000000000001,4.0,0.1,-0.9000000000000001,-0.6000000000000001
1615818987255,3737012.1,-8.9,0.6000000000000001,4.0,0.5,-0.6000000000000001,-0.8
1615818987271,3737028.8999999976,-8.9,0.6000000000000001,4.0,1.0,-0.30000000000000004,-0.9000000000000001
1615818987288,3737045.399999999,-8.9,0.6000000000000001,4.0,1.5,0.2,-1.1
1615818987305,3737062.299999998,-8.9,0.6000000000000001,4.0,1.7,0.9000000000000001,-1.1
1615818987321,3737078.6999999983,-8.9,0.6000000000000001,4.0,1.9,1.2000000000000002,-1.1
1615818987338,3737095.3000000007,-8.9,0.6000000000000001,4.0,1.8000000000000005,1.5,-0.9000000000000001
1615818987354,3737112.099999999,-8.9,0.6000000000000001,4.0,1.9,1.7,-0.9000000000000001
1615818987371,3737128.6,-8.9,0.6000000000000001,4.0,1.9,1.8000000000000005,-0.7
1615818987388,3737145.3999999976,-9.0,0.6000000000000001,4.0,1.7,1.8000000000000005,-0.4
1615818987404,3737162.0000000005,-8.9,0.6000000000000001,4.0,1.2000000000000002,1.5,-0.2
1615818987421,3737178.799999998,-8.9,0.6000000000000001,4.0,1.1,1.0,-0.2
1615818987438,3737195.4,-8.9,0.6000000000000001,4.0,0.8,0.7,-0.4
1615818987454,3737212.1000000006,-8.9,0.6000000000000001,4.0,0.9000000000000001,0.5,-0.5
1615818987471,3737228.8000000007,-8.9,0.6000000000000001,4.0,1.1,0.4,-0.6000000000000001
1615818987488,3737245.4,-8.9,0.6000000000000001,4.0,1.2000000000000002,0.6000000000000001,-0.7
1615818987505,3737262.1,-9.0,0.6000000000000001,3.9,1.1,0.6000000000000001,-0.4
1615818987521,3737278.8,-8.9,0.6000000000000001,3.9,1.1,0.7,-0.2
1615818987538,3737295.5999999973,-8.9,0.6000000000000001,4.0,0.8,0.4,-0.30000000000000004
1615818987554,3737312.0999999987,-8.9,0.6000000000000001,4.0,0.6000000000000001,-0.1,-0.30000000000000004
1615818987571,3737328.7999999993,-8.9,0.6000000000000001,3.9,0.4,-0.2,-0.1
1615818987588,3737345.3999999994,-8.9,0.6000000000000001,3.9,0.30000000000000004,-0.1,0.0
1615818987604,3737362.0000000014,-8.9,0.6000000000000001,4.0,0.30000000000000004,0.30000000000000004,0.1
1615818987621,3737378.699999997,-8.9,0.6000000000000001,4.0,0.30000000000000004,0.4,0.1
1615818987638,3737395.6,-8.9,0.6000000000000001,4.0,0.0,0.0,0.0
1615818987655,3737412.3999999976,-8.9,0.6000000000000001,4.0,0.0,0.0,0.0
1615818987671,3737428.7,-8.9,0.6000000000000001,4.0,-0.1,-0.30000000000000004,-0.2
1615818987688,3737445.2999999993,-8.9,0.6000000000000001,4.0,0.1,-0.1,-0.2
1615818987705,3737462.1999999983,-8.9,0.6000000000000001,4.0,0.4,0.30000000000000004,-0.2
1615818987721,3737478.7,-9.0,0.6000000000000001,4.0,0.7,0.4,-0.1
1615818987738,3737495.599999998,-8.9,0.6000000000000001,4.0,0.8,-0.2,0.0
1615818987754,3737512.1,-8.9,0.6000000000000001,3.9,0.6000000000000001,-0.6000000000000001,0.0
1615818987771,3737528.699999999,-8.9,0.6000000000000001,3.9,0.6000000000000001,-0.6000000000000001,0.0
1615818987788,3737545.399999999,-8.9,0.6000000000000001,3.9,0.5,-0.6000000000000001,0.0
1615818987804,3737561.999999998,-8.9,0.6000000000000001,3.9,0.6000000000000001,-0.2,0.0
1615818987821,3737578.6999999983,-8.9,0.6000000000000001,4.0,0.6000000000000001,0.0,-0.1
1615818987838,3737595.7999999993,-8.9,0.6000000000000001,3.9,0.6000000000000001,-0.1,-0.2
1615818987854,3737612.0000000014,-9.0,0.6000000000000001,3.9,0.1,-0.6000000000000001,-0.1
1615818987871,3737629.0000000014,-9.0,0.6000000000000001,3.9,-0.2,-1.0,-0.1
1615818987888,3737645.3999999976,-8.9,0.6000000000000001,4.0,-0.30000000000000004,-0.7,0.0
1615818987905,3737662.0999999973,-9.0,0.6000000000000001,3.9,-0.2,-0.4,0.0
1615818987921,3737678.7,-9.0,0.7000000000000001,3.9,-1.0,-1.4,0.30000000000000004
1615818987938,3737695.4,-8.9,0.6000000000000001,4.1000000000000005,-0.1,-1.1,0.2
1615818987954,3737711.8999999994,-9.0,0.5,3.9,-0.5,-3.0,0.4
1615818987971,3737728.7,-8.9,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615818987988,3737745.4,-9.0,0.6000000000000001,3.9,0.5,-3.9,0.30000000000000004
1615818988004,3737762.1,-8.9,0.6000000000000001,3.9,0.5,-3.9,0.4
1615818988021,3737778.699999999,-8.9,0.6000000000000001,3.9,0.30000000000000004,-3.1,0.2
1615818988038,3737795.5999999973,-8.9,0.6000000000000001,4.0,-0.1,-2.5,0.1
1615818988054,3737811.999999998,-8.9,0.6000000000000001,4.0,-0.1,-2.7,0.2
1615818988071,3737828.6999999983,-8.9,0.6000000000000001,4.1000000000000005,-0.2,-3.2,0.30000000000000004
1615818988088,3737845.3999999994,-8.8,0.6000000000000001,4.1000000000000005,0.1,-4.1,0.30000000000000004
1615818988105,3737862.4999999986,-8.8,0.6000000000000001,4.1000000000000005,0.5,-3.4,0.6000000000000001
1615818988121,3737878.699999997,-8.9,0.6000000000000001,4.0,0.5,-2.6,1.0
1615818988138,3737895.799999998,-9.0,0.7000000000000001,4.1000000000000005,0.30000000000000004,-0.8,1.1
1615818988154,3737912.0000000005,-8.9,0.6000000000000001,4.2,0.30000000000000004,0.1,1.7
1615818988171,3737928.7,-8.8,0.6000000000000001,4.1000000000000005,0.7,0.1,2.5
1615818988188,3737945.2999999993,-8.8,0.7000000000000001,4.1000000000000005,0.5,-0.4,2.4000000000000004
1615818988204,3737962.1000000006,-8.700000000000001,0.7000000000000001,4.0,0.0,0.0,0.0
1615818988221,3737978.7,-8.700000000000001,0.7000000000000001,4.0,-0.5,-0.1,2.4000000000000004
1615818988238,3737995.299999999,-8.700000000000001,0.6000000000000001,4.0,-0.6000000000000001,1.0,1.9
1615818988255,3738011.9999999995,-8.700000000000001,0.6000000000000001,4.0,-0.1,2.7,1.2000000000000002
1615818988271,3738028.5999999973,-8.8,0.6000000000000001,4.1000000000000005,0.4,3.8,0.7
1615818988288,3738045.399999999,-8.8,0.6000000000000001,4.1000000000000005,1.1,3.9,0.1
1615818988304,3738061.999999998,-8.9,0.6000000000000001,4.0,0.7,3.2,-0.30000000000000004
1615818988321,3738078.6000000006,-8.8,0.6000000000000001,4.1000000000000005,1.1,2.5,-0.7
1615818988338,3738095.3999999994,-8.8,0.6000000000000001,4.0,1.4,2.1,-1.3
1615818988354,3738112.0000000014,-8.9,0.7000000000000001,4.0,2.1,3.6000000000000005,-1.4
1615818988371,3738128.6,-8.9,0.7000000000000001,4.0,2.6,5.8,-0.9000000000000001
1615818988388,3738145.6,-9.0,0.7000000000000001,4.1000000000000005,2.7,5.2,-0.9000000000000001
1615818988404,3738162.0000000005,-8.9,0.7000000000000001,4.1000000000000005,3.4,3.1,-1.0
1615818988421,3738178.7,-9.0,0.7000000000000001,3.9,2.7,1.1,-0.30000000000000004
1615818988438,3738195.4,-8.9,0.7000000000000001,3.9,1.5,0.0,-0.1
1615818988454,3738212.0,-8.9,0.7000000000000001,3.9,1.0,0.0,-0.4
1615818988471,3738228.599999999,-8.9,0.7000000000000001,3.9,1.5,0.9000000000000001,-0.2
1615818988488,3738245.299999999,-8.9,0.7000000000000001,3.9,2.2,2.3,0.0
1615818988504,3738261.9999999995,-8.9,0.7000000000000001,3.9,2.0,3.3000000000000007,0.0
1615818988521,3738278.699999999,-8.9,0.7000000000000001,4.0,1.5,3.1,0.1
1615818988538,3738295.299999998,-9.0,0.7000000000000001,4.0,1.1,1.9,-0.1
1615818988554,3738312.0999999987,-9.0,0.7000000000000001,3.9,0.6000000000000001,1.7,0.0
1615818988571,3738328.6999999983,-8.9,0.7000000000000001,3.9,0.30000000000000004,2.6,0.1
1615818988588,3738345.3000000007,-8.9,0.7000000000000001,3.9,0.1,2.6,0.1
1615818988604,3738362.0000000014,-8.9,0.7000000000000001,4.0,0.1,2.1,0.0
1615818988621,3738378.699999997,-8.9,0.7000000000000001,3.9,0.1,1.7,-0.2
1615818988638,3738395.3,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818988654,3738412.0000000005,-9.0,0.7000000000000001,3.9,-0.4,2.3,0.5
1615818988671,3738428.5999999987,-9.0,0.7000000000000001,3.9,-0.7,1.8000000000000005,0.7
1615818988688,3738445.4,-8.9,0.7000000000000001,4.0,-0.7,1.0,0.6000000000000001
1615818988705,3738462.2999999993,-8.9,0.7000000000000001,3.9,-0.5,0.6000000000000001,0.5
1615818988721,3738478.7,-8.9,0.7000000000000001,3.9,-0.30000000000000004,0.5,0.2
1615818988738,3738495.299999999,-8.9,0.6000000000000001,3.8,-0.4,0.5,0.0
1615818988754,3738511.9999999995,-8.9,0.7000000000000001,3.8,-0.4,0.9000000000000001,0.0
1615818988771,3738528.5999999973,-9.0,0.7000000000000001,3.9,-0.1,1.7,0.0
1615818988788,3738545.399999999,-9.0,0.7000000000000001,3.9,-0.1,1.9,0.0
1615818988804,3738562.0999999987,-9.0,0.7000000000000001,3.9,-0.1,1.4,0.0
1615818988821,3738578.6999999983,-9.0,0.7000000000000001,3.9,-0.2,0.7,0.0
1615818988838,3738595.3000000007,-9.0,0.7000000000000001,3.9,-0.30000000000000004,0.2,0.0
1615818988854,3738612.0000000014,-9.0,0.7000000000000001,3.9,-0.2,0.30000000000000004,0.0
1615818988871,3738628.6,-9.0,0.7000000000000001,3.9,-0.1,0.4,0.0
1615818988888,3738645.3999999976,-9.0,0.7000000000000001,3.9,-0.1,0.7,0.0
1615818988904,3738662.0999999973,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818988921,3738678.7,-8.9,0.7000000000000001,3.9,-0.1,0.4,0.0
1615818988938,3738695.7,-9.0,0.7000000000000001,3.9,-0.30000000000000004,0.30000000000000004,0.0
1615818988954,3738712.0,-9.0,0.7000000000000001,3.9,-0.30000000000000004,0.2,0.2
1615818988971,3738728.599999999,-9.0,0.7000000000000001,3.8,-0.30000000000000004,0.4,0.2
1615818988988,3738745.4,-9.0,0.7000000000000001,3.8,-0.2,0.4,0.2
1615818989004,3738761.9999999995,-9.0,0.7000000000000001,3.9,-0.2,0.30000000000000004,0.2
1615818989021,3738778.699999999,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989038,3738795.299999998,-9.0,0.7000000000000001,3.8,0.1,0.1,-0.1
1615818989055,3738812.2,-9.0,0.7000000000000001,3.8,0.0,0.0,0.0
1615818989071,3738828.6000000006,-9.0,0.7000000000000001,3.9,0.1,-0.1,-0.2
1615818989088,3738845.3000000007,-8.9,0.7000000000000001,3.9,0.2,-0.2,-0.2
1615818989104,3738861.9,-9.0,0.7000000000000001,3.9,0.2,-0.2,-0.30000000000000004
1615818989121,3738878.699999997,-9.0,0.7000000000000001,3.9,0.30000000000000004,-0.1,-0.30000000000000004
1615818989138,3738895.3,-9.0,0.7000000000000001,3.9,0.4,-0.30000000000000004,-0.2
1615818989154,3738912.0000000005,-9.0,0.7000000000000001,3.9,0.5,-0.30000000000000004,-0.1
1615818989171,3738928.5999999987,-9.0,0.7000000000000001,3.9,0.5,-0.30000000000000004,0.0
1615818989188,3738945.2999999993,-9.0,0.7000000000000001,3.8,0.30000000000000004,-0.30000000000000004,0.1
1615818989204,3738962.0,-8.9,0.7000000000000001,3.9,0.2,-0.2,0.2
1615818989221,3738978.7,-8.9,0.7000000000000001,3.8,0.30000000000000004,-0.1,0.2
1615818989238,3738995.299999999,-9.0,0.7000000000000001,3.8,0.0,0.0,0.0
1615818989254,3739011.9999999995,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989271,3739028.8999999976,-9.0,0.7000000000000001,3.8,-0.1,0.0,0.30000000000000004
1615818989288,3739045.299999998,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989304,3739061.999999998,-9.0,0.7000000000000001,3.7,-0.2,0.0,0.0
1615818989321,3739078.6999999983,-9.0,0.7000000000000001,3.9,-0.8,-0.7,0.2
1615818989338,3739095.6000000006,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989354,3739112.0000000014,-8.9,0.7000000000000001,3.8,0.0,0.0,0.0
1615818989371,3739128.699999997,-8.9,0.7000000000000001,3.8,0.4,0.30000000000000004,0.1
1615818989388,3739145.3,-9.0,0.7000000000000001,3.8,0.2,-0.30000000000000004,0.1
1615818989404,3739162.0000000005,-9.0,0.7000000000000001,3.8,-0.8,0.30000000000000004,0.2
1615818989421,3739178.5999999987,-8.9,0.7000000000000001,3.9,-1.1,0.5,0.2
1615818989438,3739195.2999999993,-9.0,0.7000000000000001,3.9,-0.7,0.30000000000000004,0.1
1615818989454,3739211.8999999994,-9.0,0.7000000000000001,3.9,-0.8,-0.2,0.2
1615818989471,3739228.599999999,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-1.1,0.30000000000000004
1615818989488,3739245.299999999,-8.9,0.7000000000000001,3.8,-0.4,-0.6000000000000001,0.4
1615818989504,3739261.9999999995,-8.9,0.7000000000000001,3.8,-0.5,0.4,0.4
1615818989521,3739278.8999999976,-8.9,0.6000000000000001,3.8,-0.6000000000000001,0.8,0.30000000000000004
1615818989538,3739295.5,-8.9,0.7000000000000001,3.8,-0.7,0.2,0.2
1615818989554,3739311.9,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-0.2,0.1
1615818989571,3739328.6999999983,-8.9,0.7000000000000001,3.9,-0.4,-0.2,0.0
1615818989588,3739345.5,-8.9,0.7000000000000001,3.9,-0.1,0.0,-0.2
1615818989604,3739362.0000000014,-9.0,0.7000000000000001,3.9,0.1,0.2,-0.2
1615818989621,3739378.6,-9.0,0.7000000000000001,3.9,-0.1,0.1,0.0
1615818989638,3739395.3,-8.9,0.7000000000000001,3.9,-0.2,-0.30000000000000004,0.0
1615818989654,3739411.899999999,-8.9,0.7000000000000001,3.9,-0.2,-0.5,-0.2
1615818989671,3739428.5999999987,-8.9,0.7000000000000001,3.9,0.1,-0.9000000000000001,-0.2
1615818989688,3739445.2999999993,-9.0,0.7000000000000001,3.9,0.30000000000000004,-1.0,-0.30000000000000004
1615818989704,3739461.8999999994,-9.0,0.7000000000000001,3.9,-0.30000000000000004,-0.9000000000000001,0.0
1615818989721,3739478.7,-8.9,0.7000000000000001,3.9,0.30000000000000004,-1.3,-0.2
1615818989738,3739495.299999999,-9.0,0.7000000000000001,3.7,-0.5,-0.7,-0.2
1615818989754,3739511.9999999995,-8.9,0.7000000000000001,3.9,-0.2,1.0,0.0
1615818989771,3739528.5999999973,-9.0,0.7000000000000001,4.0,0.4,0.1,-0.30000000000000004
1615818989788,3739545.299999998,-9.0,0.8,3.9,0.4,0.1,-0.30000000000000004
1615818989804,3739561.999999998,-9.0,0.7000000000000001,3.8,-0.1,-1.3,0.0
1615818989821,3739578.5,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989838,3739595.2,-9.0,0.7000000000000001,3.9,0.4,-0.30000000000000004,-0.2
1615818989854,3739612.0000000014,-8.9,0.7000000000000001,3.9,0.6000000000000001,-0.5,-0.1
1615818989871,3739628.6,-8.9,0.7000000000000001,3.9,0.30000000000000004,-0.7,0.0
1615818989888,3739645.3,-8.9,0.7000000000000001,3.8,0.0,0.0,0.0
1615818989904,3739661.899999999,-8.9,0.7000000000000001,3.9,-0.1,-0.6000000000000001,-0.1
1615818989921,3739678.5999999987,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989938,3739695.2999999993,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818989954,3739712.0,-9.0,0.7000000000000001,3.9,-0.1,-0.6000000000000001,-0.2
1615818989971,3739728.599999999,-9.0,0.7000000000000001,3.9,-0.5,-0.5,-0.1
1615818989988,3739745.299999999,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-0.5,-0.2
1615818990004,3739761.9999999995,-8.9,0.7000000000000001,3.9,-0.30000000000000004,-0.6000000000000001,-0.30000000000000004
1615818990021,3739778.5999999973,-8.9,0.7000000000000001,3.9,-0.2,-0.4,-0.30000000000000004
1615818990038,3739795.299999998,-8.9,0.7000000000000001,3.9,-0.2,-0.1,-0.30000000000000004
1615818990054,3739811.999999998,-9.0,0.7000000000000001,3.9,-0.1,0.0,-0.2
1615818990071,3739828.6000000006,-9.0,0.7000000000000001,3.9,0.0,0.0,0.0
1615818990088,3739845.3000000007,-9.0,0.7000000000000001,3.9,-0.1,-0.30000000000000004,-0.1
1615818990105,3739862.0000000014,-8.9,0.7000000000000001,3.9,-0.1,-0.6000000000000001,0.0
1615818990121,3739878.6,-8.9,0.7000000000000001,3.9,-0.2,-0.5,0.0
1615818990138,3739895.1999999993,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818990154,3739911.899999999,-8.9,0.7000000000000001,3.9,0.1,-0.2,0.0
1615818990171,3739928.5999999987,-8.9,0.7000000000000001,3.9,0.1,-0.1,0.0
1615818990188,3739945.2999999993,-8.9,0.7000000000000001,3.9,0.1,-0.1,-0.1
1615818990204,3739962.0,-8.9,0.7000000000000001,3.9,0.1,-0.2,-0.1
1615818990221,3739978.4999999967,-9.0,0.7000000000000001,3.9,0.1,-0.1,-0.2
1615818990238,3739995.299999999,-8.9,0.7000000000000001,3.9,0.2,-0.4,-0.1
1615818990254,3740011.8999999976,-8.9,0.7000000000000001,3.9,0.1,-0.4,-0.1
1615818990271,3740028.5999999973,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818990288,3740045.2000000007,-8.9,0.7000000000000001,3.9,0.1,0.30000000000000004,-0.2
1615818990304,3740061.999999998,-8.9,0.7000000000000001,3.9,0.2,0.5,-0.2
1615818990321,3740078.6000000006,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615818990338,3740095.3000000007,-8.9,0.7000000000000001,3.8,-0.30000000000000004,0.1,-0.1
1615818990354,3740111.9,-8.9,0.7000000000000001,3.8,-0.9000000000000001,0.5,0.0
1615818990371,3740128.699999997,-8.9,0.7000000000000001,3.8,-1.4,1.0,0.0
1615818990388,3740145.3,-8.9,0.7000000000000001,3.9,-1.5,1.6,0.1
1615818990405,3740161.899999999,-8.9,0.7000000000000001,3.9,-1.4,1.4,0.2
1615818990421,3740178.5999999987,-8.9,0.7000000000000001,3.9,-1.5,1.2000000000000002,0.30000000000000004
1615818990438,3740195.2999999993,-8.9,0.7000000000000001,3.9,-1.5,0.5,0.30000000000000004
