timestamp,time,x,y,z,alpha,beta,gamma
1615821824913,6574670.499999996,-8.0,1.0,5.4,-2.6,-2.4000000000000004,-1.0
1615821824929,6574687.1,-8.0,1.0,5.4,-1.7,-1.8000000000000005,-1.1
1615821824946,6574703.899999998,-8.0,1.0,5.4,-1.0,-1.4,-1.0
1615821824963,6574720.400000002,-8.1,0.9,5.2,-1.7,-0.9000000000000001,-0.8
1615821824980,6574737.400000002,-8.0,1.0,5.4,-2.2,-1.5,-0.30000000000000004
1615821824996,6574753.800000003,-8.0,1.0,5.4,-0.5,-1.3,-0.5
1615821825013,6574770.399999998,-8.0,0.9,5.300000000000002,1.1,0.4,-0.6000000000000001
1615821825029,6574787.0,-8.1,1.0,5.300000000000002,1.7,0.5,-0.2
1615821825046,6574803.7,-8.1,1.0,5.1000000000000005,1.3,0.7,0.1
1615821825063,6574820.4,-8.0,1.0,5.2,0.5,1.4,0.30000000000000004
1615821825079,6574836.999999996,-8.0,1.0,5.2,0.5,1.9,0.4
1615821825096,6574853.599999999,-8.0,1.0,5.4,0.8,3.3000000000000007,0.2
1615821825113,6574870.299999999,-8.1,1.0,5.4,1.3,2.8,0.2
1615821825129,6574886.999999999,-8.1,1.0,5.300000000000002,1.6,2.4000000000000004,0.4
1615821825146,6574903.699999998,-8.200000000000001,1.0,5.300000000000002,2.1,2.3,0.5
1615821825163,6574920.499999996,-8.200000000000001,1.0,5.300000000000002,4.0,1.2000000000000002,0.6000000000000001
1615821825179,6574937.1,-8.200000000000001,1.1,5.2,2.9,-0.2,0.30000000000000004
1615821825196,6574953.799999999,-8.200000000000001,1.2000000000000002,5.1000000000000005,0.30000000000000004,-1.7,0.1
1615821825213,6574970.400000002,-8.200000000000001,1.2000000000000002,5.2,-1.0,-3.3000000000000007,-1.0
1615821825229,6574986.999999997,-8.5,1.3,5.5,0.30000000000000004,-4.6,-2.7
1615821825246,6575003.800000003,-8.700000000000001,1.3,5.6000000000000005,3.0,-7.8,-4.300000000000002
1615821825263,6575020.3,-8.6,1.4,5.5,4.0,-11.4,-6.500000000000001
1615821825279,6575037.0,-8.4,1.5,5.2,1.3,-14.800000000000002,-8.700000000000001
1615821825296,6575053.799999998,-8.0,1.5,5.0,-4.0,-16.4,-10.4
1615821825313,6575070.7,-7.9,1.4,5.2,-7.6,-16.200000000000006,-11.5
1615821825329,6575087.1000000015,-8.0,1.1,5.4,-7.8,-15.4,-12.0
1615821825346,6575103.800000002,-7.7,0.9,5.7,-4.9,-14.7,-12.0
1615821825363,6575120.299999999,-7.7,0.7000000000000001,5.5,-1.9,-11.7,-10.4
1615821825379,6575136.999999999,-7.7,0.5,5.4,-2.1,-9.2,-7.699999999999998
1615821825396,6575153.699999998,-7.7,0.4,5.7,-3.1,-7.0,-5.6
1615821825413,6575170.3999999985,-7.6,0.4,5.9,-2.4000000000000004,-6.4,-4.300000000000002
1615821825429,6575187.000000003,-7.6,0.30000000000000004,6.1000000000000005,-0.30000000000000004,-3.4,-3.6000000000000005
1615821825446,6575203.700000002,-7.9,0.30000000000000004,6.2,0.9000000000000001,-3.0,-2.5
1615821825463,6575220.400000002,-8.0,0.5,6.0,-0.1,-3.7000000000000006,-0.7
1615821825480,6575237.199999998,-7.9,0.7000000000000001,6.0,-2.5,-3.8,0.2
1615821825496,6575253.699999997,-7.800000000000002,0.7000000000000001,6.0,-4.2,-3.9,0.6000000000000001
1615821825513,6575270.399999998,-7.7,0.7000000000000001,6.0,-4.800000000000002,-3.6000000000000005,0.2
1615821825529,6575287.099999998,-7.7,0.7000000000000001,5.9,-5.0,-3.2,0.5
1615821825546,6575303.799999998,-7.6,0.7000000000000001,5.7,-5.4,-2.2,1.5
1615821825563,6575320.4,-7.5,0.6000000000000001,5.7,-6.4,-0.1,2.0
1615821825579,6575336.999999996,-7.5,0.5,5.800000000000002,-5.4,1.5,1.0
1615821825596,6575353.800000002,-7.6,0.4,5.7,-4.300000000000002,2.4000000000000004,0.30000000000000004
1615821825613,6575370.399999997,-7.7,0.5,5.800000000000002,-3.6000000000000005,3.8,0.1
1615821825629,6575387.099999996,-7.800000000000002,0.5,5.9,-2.8,4.7,0.0
1615821825646,6575403.699999998,-7.9,0.6000000000000001,5.800000000000002,-2.1,4.5,-0.1
1615821825663,6575420.3999999985,-8.0,0.6000000000000001,5.800000000000002,-1.6,3.9,-0.1
1615821825679,6575437.000000003,-7.9,0.7000000000000001,5.800000000000002,-0.6000000000000001,3.3000000000000007,0.0
1615821825696,6575453.799999999,-7.9,0.6000000000000001,5.800000000000002,0.4,3.1,0.2
1615821825713,6575470.400000002,-8.0,0.6000000000000001,5.800000000000002,1.5,2.6,0.4
1615821825729,6575486.999999997,-8.0,0.6000000000000001,5.7,2.4000000000000004,2.0,0.6000000000000001
1615821825746,6575503.699999997,-8.0,0.6000000000000001,5.7,2.5,1.4,1.0
1615821825763,6575520.500000003,-7.9,0.7000000000000001,5.6000000000000005,2.1,1.0,1.4
1615821825779,6575537.0,-7.9,0.7000000000000001,5.7,1.7,1.5,1.5
1615821825796,6575553.7,-7.9,0.7000000000000001,5.7,1.4,2.0,1.4
1615821825813,6575570.299999996,-7.9,0.7000000000000001,5.6000000000000005,1.0,2.0,1.4
1615821825829,6575586.999999996,-7.9,0.7000000000000001,5.6000000000000005,0.6000000000000001,1.6,1.3
1615821825846,6575603.699999996,-8.0,0.6000000000000001,5.6000000000000005,0.5,1.4,1.3
1615821825863,6575620.500000001,-7.9,0.6000000000000001,5.6000000000000005,0.6000000000000001,1.7,1.4
1615821825880,6575637.299999999,-7.9,0.6000000000000001,5.6000000000000005,0.4,2.0,1.6
1615821825896,6575653.6000000015,-7.9,0.7000000000000001,5.6000000000000005,0.4,1.8000000000000005,1.6
1615821825913,6575670.499999996,-7.9,0.7000000000000001,5.6000000000000005,0.7,1.6,1.5
1615821825930,6575687.000000003,-7.9,0.7000000000000001,5.7,1.0,1.8000000000000005,1.5
1615821825946,6575704.000000003,-7.9,0.7000000000000001,5.7,1.5,1.4,1.7
1615821825963,6575720.700000002,-7.9,0.8,5.7,2.3,1.4,1.9
1615821825979,6575736.999999997,-8.1,0.8,5.7,3.5,-0.7,3.2
1615821825996,6575753.699999997,-8.0,0.8,5.5,3.4,-2.2,4.7
1615821826013,6575770.3,-7.9,0.7000000000000001,5.7,4.2,-1.8000000000000005,5.7
1615821826030,6575787.200000002,-7.7,0.4,5.800000000000002,6.300000000000002,-2.4000000000000004,5.1000000000000005
1615821826046,6575803.600000002,-7.800000000000002,0.2,6.0,9.1,-1.2000000000000002,4.0
1615821826063,6575820.299999996,-8.1,0.30000000000000004,6.0,11.7,-2.8,5.1000000000000005
1615821826079,6575836.8999999985,-8.1,0.30000000000000004,5.6000000000000005,12.7,-5.2,7.0
1615821826096,6575853.599999999,-7.800000000000002,0.4,5.300000000000002,11.8,-6.4,7.300000000000002
1615821826113,6575870.299999999,-7.7,0.5,5.7,9.9,-2.6,7.1000000000000005
1615821826129,6575886.999999999,-7.800000000000002,0.6000000000000001,5.800000000000002,7.699999999999998,-2.9,7.400000000000001
1615821826146,6575903.699999998,-8.0,0.8,5.5,6.300000000000002,-3.2,7.200000000000001
1615821826163,6575920.3999999985,-7.9,1.1,5.6000000000000005,5.6,-2.4000000000000004,5.6
1615821826179,6575937.000000003,-7.7,1.3,5.6000000000000005,4.1,-2.0,3.2
1615821826196,6575953.700000002,-7.6,1.5,5.7,1.8000000000000005,-0.6000000000000001,0.9000000000000001
1615821826213,6575970.400000002,-7.7,1.6,5.9,0.8,0.0,0.0
1615821826229,6575986.999999997,-7.800000000000002,1.6,5.800000000000002,1.0,0.0,0.0
1615821826246,6576003.6,-7.9,1.6,5.800000000000002,1.0,0.30000000000000004,-0.1
1615821826263,6576020.3,-7.9,1.6,5.7,0.1,0.30000000000000004,0.30000000000000004
1615821826279,6576037.099999998,-7.800000000000002,1.5,5.7,-0.6000000000000001,1.7,0.6000000000000001
1615821826296,6576053.600000002,-7.7,1.5,5.9,-0.7,3.3000000000000007,0.9000000000000001
1615821826313,6576070.299999996,-7.9,1.5,5.800000000000002,-0.8,1.7,0.9000000000000001
1615821826330,6576087.199999997,-8.1,1.5,5.7,-0.9000000000000001,-0.30000000000000004,0.2
1615821826346,6576103.800000002,-8.0,1.4,5.6000000000000005,-1.5,-1.4,-0.1
1615821826363,6576120.299999999,-7.9,1.4,5.6000000000000005,-3.0,-1.5,0.7
1615821826379,6576136.999999999,-7.9,1.4,5.7,-2.8,-1.1,1.4
1615821826396,6576153.6000000015,-7.7,1.2000000000000002,5.6000000000000005,-2.1,-0.9000000000000001,1.3
1615821826413,6576170.3999999985,-7.7,1.0,5.6000000000000005,-2.4000000000000004,-0.5,0.5
1615821826429,6576187.000000003,-7.800000000000002,1.0,5.7,-3.0,-0.5,0.1
1615821826446,6576203.599999998,-7.6,0.9,5.7,-2.4000000000000004,0.0,0.0
1615821826463,6576220.299999998,-7.4,0.9,5.800000000000002,-1.6,2.3,-0.9000000000000001
1615821826479,6576236.999999997,-7.4,0.8,6.0,-1.3,4.6,-2.0
1615821826496,6576253.699999997,-7.5,0.8,6.0,-1.4,5.0,-3.3000000000000007
1615821826513,6576270.3,-7.6,0.9,6.0,-1.2000000000000002,6.0,-4.5
1615821826529,6576287.0,-7.7,1.1,5.9,-2.0,7.0,-4.6
1615821826546,6576303.7,-7.800000000000002,1.4,5.800000000000002,-3.6000000000000005,6.0,-6.0
1615821826563,6576320.299999996,-8.200000000000001,1.7000000000000002,5.800000000000002,-3.9,4.9,-8.2
1615821826579,6576336.999999996,-8.3,1.7000000000000002,5.7,-4.0,1.8000000000000005,-7.500000000000001
1615821826596,6576353.599999999,-7.9,1.1,5.7,-3.1,2.5,-7.0
1615821826614,6576371.199999997,-7.9,0.6000000000000001,5.6000000000000005,-0.5,2.0,-8.600000000000001
1615821826629,6576386.999999999,-8.200000000000001,0.5,5.5,1.7,2.3,-6.0
1615821826646,6576403.699999998,-8.200000000000001,0.5,5.5,2.3,2.2,-1.2000000000000002
1615821826663,6576420.300000003,-8.1,0.7000000000000001,5.4,3.3000000000000007,2.0,0.9000000000000001
1615821826679,6576436.899999998,-8.0,0.8,5.4,4.1,1.4,0.5
1615821826696,6576453.700000002,-8.1,0.7000000000000001,5.300000000000002,3.6000000000000005,1.3,0.7
1615821826713,6576470.299999998,-8.200000000000001,0.6000000000000001,5.4,2.4000000000000004,0.9000000000000001,1.6
1615821826730,6576486.999999997,-8.1,0.7000000000000001,5.5,1.9,0.1,2.2
1615821826746,6576503.699999997,-7.9,0.9,5.7,1.8000000000000005,-0.2,2.2
1615821826763,6576520.3,-7.9,0.9,5.7,1.5,-0.30000000000000004,1.6
1615821826779,6576537.0,-7.9,0.9,5.800000000000002,1.1,-1.1,0.1
1615821826796,6576553.799999998,-7.9,0.9,5.7,0.7,-1.0,-0.2
1615821826813,6576570.299999996,-7.9,1.0,5.7,-0.1,-0.9000000000000001,-0.6000000000000001
1615821826829,6576586.999999996,-7.800000000000002,1.0,5.800000000000002,0.0,0.0,0.0
1615821826846,6576603.699999996,-7.6,1.0,5.800000000000002,0.4,0.7,0.1
1615821826863,6576620.299999999,-7.6,0.9,5.6000000000000005,0.9000000000000001,2.8,0.7
1615821826879,6576636.999999999,-7.5,0.9,5.9,0.7,7.0,2.5
1615821826896,6576653.6000000015,-7.5,1.0,6.1000000000000005,0.7,10.1,3.5
1615821826913,6576670.300000003,-7.9,1.2000000000000002,5.9,1.8000000000000005,10.0,3.0
1615821826929,6576687.000000003,-8.200000000000001,1.2000000000000002,5.6000000000000005,2.5,6.600000000000001,1.3
1615821826946,6576703.599999998,-8.200000000000001,1.1,5.300000000000002,2.1,3.4,-1.5
1615821826963,6576720.299999998,-8.200000000000001,1.1,5.2,1.3,1.6,-4.2
1615821826979,6576736.999999997,-8.200000000000001,1.1,5.1000000000000005,1.3,0.0,-5.7
1615821826996,6576753.699999997,-8.200000000000001,1.2000000000000002,5.1000000000000005,1.9,-1.1,-5.9
1615821827013,6576770.3,-8.3,1.3,5.300000000000002,2.3,-2.1,-5.1000000000000005
1615821827029,6576787.0,-8.3,1.1,5.2,2.2,-5.300000000000002,-3.1
1615821827047,6576804.399999998,-8.3,1.0,4.9,1.3,-8.600000000000001,-1.4
1615821827063,6576820.299999996,-8.200000000000001,0.9,4.800000000000002,0.30000000000000004,-8.4,-1.4
1615821827079,6576836.999999996,-8.1,0.9,5.300000000000002,-0.7,-7.300000000000002,-1.3
1615821827096,6576853.699999996,-8.3,0.9,5.6000000000000005,-0.30000000000000004,-7.400000000000001,-0.5
1615821827113,6576870.299999999,-8.5,0.8,5.9,1.6,-10.0,-0.1
1615821827129,6576886.999999999,-8.200000000000001,0.8,5.800000000000002,3.0,-12.3,0.0
1615821827146,6576903.6000000015,-7.9,0.7000000000000001,5.800000000000002,2.4000000000000004,-12.3,0.4
1615821827163,6576920.6000000015,-7.7,0.7000000000000001,6.0,1.4,-10.0,2.0
1615821827179,6576937.000000003,-7.4,0.7000000000000001,6.1000000000000005,2.9,-7.400000000000001,2.6
1615821827196,6576953.599999998,-7.1000000000000005,0.7000000000000001,6.1000000000000005,4.1,-3.8,3.1
1615821827213,6576970.299999998,-7.1000000000000005,0.7000000000000001,6.2,4.0,-0.2,3.8
1615821827229,6576986.999999997,-7.300000000000002,0.9,6.300000000000002,3.3000000000000007,1.8000000000000005,3.1
1615821827246,6577003.6,-7.4,1.1,6.4,2.5,2.3,1.4
1615821827263,6577020.3,-7.6,1.2000000000000002,6.1000000000000005,2.2,0.7,-1.5
1615821827279,6577037.0,-7.6,1.3,5.9,1.7,0.7,-4.800000000000002
1615821827296,6577053.7,-7.800000000000002,1.4,5.7,0.4,1.1,-7.1000000000000005
1615821827313,6577070.299999996,-8.0,1.5,5.6000000000000005,-0.9000000000000001,0.5,-7.300000000000002
1615821827329,6577086.999999996,-8.1,1.5,5.5,-1.9,0.0,-5.9
1615821827346,6577103.699999996,-8.0,1.4,5.5,-2.3,-0.5,-4.300000000000002
1615821827363,6577120.299999999,-7.9,1.2000000000000002,5.4,-2.6,1.0,-2.3
1615821827379,6577136.900000001,-7.9,1.0,5.5,-3.1,3.0,-1.0
1615821827396,6577153.900000001,-8.1,1.0,5.6000000000000005,-2.5,2.8,-0.30000000000000004
1615821827413,6577170.6000000015,-8.0,1.0,5.6000000000000005,-1.5,1.7,0.0
1615821827429,6577186.899999998,-7.9,0.8,5.6000000000000005,-0.5,1.9,-0.6000000000000001
1615821827446,6577203.599999998,-8.0,0.7000000000000001,5.5,0.0,0.0,0.0
1615821827463,6577220.299999998,-8.200000000000001,0.7000000000000001,5.6000000000000005,-0.30000000000000004,2.7,0.0
1615821827479,6577236.999999997,-8.0,0.7000000000000001,5.800000000000002,0.7,1.6,0.4
1615821827496,6577253.6,-7.9,0.7000000000000001,5.800000000000002,1.9,1.7,-0.6000000000000001
1615821827513,6577270.3,-7.9,0.8,5.9,2.8,1.9,-0.5
1615821827529,6577287.0,-7.9,0.9,5.800000000000002,1.9,1.1,-0.9000000000000001
1615821827546,6577303.600000002,-7.7,0.9,5.800000000000002,0.5,1.6,-0.9000000000000001
1615821827563,6577320.499999997,-7.800000000000002,1.0,5.9,0.6000000000000001,3.1,-1.2000000000000002
1615821827580,6577337.199999997,-7.800000000000002,1.0,5.9,0.6000000000000001,3.1,-1.2000000000000002
1615821827596,6577353.999999995,-7.7,1.0,5.800000000000002,-0.4,3.1,-1.6
1615821827613,6577370.500000001,-7.800000000000002,1.1,5.7,-0.6000000000000001,3.6000000000000005,-1.6
1615821827629,6577386.900000001,-8.0,1.0,5.6000000000000005,-0.2,3.6000000000000005,-1.1
1615821827646,6577403.6000000015,-8.0,1.0,5.6000000000000005,-0.1,3.0,-0.1
1615821827663,6577420.300000003,-7.9,0.9,5.5,-0.2,3.1,0.6000000000000001
1615821827679,6577436.8,-8.0,0.9,5.5,-0.2,3.3000000000000007,1.4
1615821827696,6577453.599999998,-8.0,0.9,5.5,0.2,2.8,2.2
1615821827713,6577470.100000002,-8.0,0.8,5.6000000000000005,1.1,2.6,2.9
1615821827729,6577486.8999999985,-7.9,0.8,5.6000000000000005,1.7,2.5,3.0
1615821827746,6577503.6,-8.0,0.9,5.6000000000000005,1.7,2.6,3.3000000000000007
1615821827763,6577520.3,-8.0,0.9,5.6000000000000005,1.8000000000000005,1.8000000000000005,3.1
1615821827779,6577536.900000002,-8.0,1.0,5.4,1.7,-0.6000000000000001,2.0
1615821827796,6577553.7,-8.0,1.1,5.4,1.3,-2.1,0.4
1615821827813,6577570.499999997,-8.1,1.1,5.4,0.6000000000000001,-4.6,-1.1
1615821827830,6577587.600000002,-8.3,1.1,5.4,0.1,-6.699999999999998,-2.5
1615821827846,6577603.8999999985,-8.200000000000001,1.2000000000000002,5.4,-1.9,-8.0,-2.6
1615821827863,6577620.200000001,-8.0,1.2000000000000002,5.6000000000000005,-2.6,-8.3,-3.2
1615821827879,6577637.099999996,-8.0,1.3,5.7,-1.0,-10.1,-3.9
1615821827896,6577653.900000001,-7.800000000000002,1.1,5.6000000000000005,-0.6000000000000001,-10.6,-3.6000000000000005
1615821827913,6577670.199999996,-7.9,1.0,5.4,-2.4000000000000004,-9.2,-2.5
1615821827929,6577686.899999998,-8.200000000000001,0.9,5.7,-2.0,-8.5,-0.1
1615821827946,6577703.5,-8.200000000000001,0.7000000000000001,5.800000000000002,0.0,0.0,0.0
1615821827963,6577720.2,-7.800000000000002,0.6000000000000001,5.7,1.4,-7.8,4.1
1615821827979,6577736.8999999985,-6.7,0.4,6.300000000000002,2.7,3.1,7.9
1615821827996,6577753.6,-7.0,0.5,6.300000000000002,3.8,7.200000000000001,9.9
1615821828013,6577770.3,-7.5,0.8,6.4,4.5,8.5,10.2
1615821828029,6577786.900000002,-7.7,1.2000000000000002,6.2,3.4,7.300000000000002,7.1000000000000005
1615821828046,6577803.799999998,-7.800000000000002,1.4,6.0,0.7,5.8,2.7
1615821828063,6577820.4,-8.1,1.4,5.9,0.6000000000000001,3.4,0.5
1615821828079,6577836.8999999985,-8.200000000000001,1.3,5.7,0.6000000000000001,1.1,-0.9000000000000001
1615821828096,6577853.599999999,-8.200000000000001,1.3,5.5,0.1,-0.2,-2.0
1615821828113,6577870.200000001,-8.200000000000001,1.4,5.4,-0.1,-1.5,-2.6
1615821828129,6577886.900000001,-8.0,1.3,5.4,-0.4,-2.1,-3.1
1615821828146,6577903.6000000015,-7.800000000000002,1.3,5.300000000000002,-0.7,-1.6,-3.2
1615821828163,6577920.300000003,-7.7,1.3,5.4,-1.1,0.1,-2.9
1615821828179,6577936.899999998,-7.800000000000002,1.2000000000000002,5.4,-1.3,0.4,-2.6
1615821828196,6577953.599999998,-7.9,1.2000000000000002,5.5,-0.9000000000000001,0.5,-2.7
1615821828213,6577970.299999998,-8.0,1.1,5.5,-0.5,0.30000000000000004,-2.7
1615821828229,6577986.8999999985,-8.1,1.0,5.6000000000000005,-0.5,0.0,-2.4000000000000004
1615821828246,6578003.500000003,-8.1,1.0,5.5,-0.30000000000000004,-1.5,-2.1
1615821828263,6578020.3,-8.4,0.9,5.7,0.5,-2.6,-2.5
1615821828279,6578036.900000002,-8.200000000000001,0.9,5.800000000000002,0.7,-6.1000000000000005,-2.0
1615821828296,6578053.600000002,-7.9,0.9,5.7,0.30000000000000004,-5.9,-1.1
1615821828313,6578070.199999997,-7.6,1.0,6.0,-0.6000000000000001,-4.5,-0.6000000000000001
1615821828330,6578086.999999996,-7.5,0.9,6.0,-1.4,-3.1,-0.6000000000000001
1615821828346,6578103.699999996,-7.5,0.9,6.1000000000000005,-1.8000000000000005,-1.8000000000000005,-0.9000000000000001
1615821828363,6578120.200000001,-7.5,0.8,6.0,-2.0,0.0,-1.1
1615821828379,6578136.900000001,-7.6,0.8,5.9,-1.9,1.0,-1.2000000000000002
1615821828396,6578153.6000000015,-7.7,0.8,5.9,-1.6,1.6,-1.1
1615821828413,6578170.300000003,-7.800000000000002,0.8,5.800000000000002,-1.7,1.5,-1.0
1615821828429,6578186.899999998,-7.800000000000002,0.9,5.7,-1.8000000000000005,1.6,-0.8
1615821828446,6578203.599999998,-7.800000000000002,0.9,5.7,-1.8000000000000005,1.8000000000000005,-0.4
1615821828463,6578220.2,-7.800000000000002,0.9,5.7,-1.9,2.2,0.1
1615821828479,6578236.8999999985,-7.800000000000002,1.0,5.7,-1.9,2.5,0.4
1615821828496,6578253.699999997,-7.800000000000002,1.0,5.6000000000000005,-1.3,2.7,0.5
1615821828513,6578270.200000002,-7.9,1.0,5.6000000000000005,-0.2,2.8,0.5
1615821828529,6578287.0,-7.9,1.0,5.6000000000000005,0.30000000000000004,2.4000000000000004,0.9000000000000001
1615821828546,6578303.600000002,-7.9,1.1,5.6000000000000005,0.6000000000000001,2.0,1.1
1615821828563,6578320.199999997,-7.9,1.0,5.6000000000000005,0.4,1.6,0.9000000000000001
1615821828579,6578336.8999999985,-7.800000000000002,1.0,5.6000000000000005,0.0,0.0,0.0
1615821828596,6578353.500000001,-7.9,0.9,5.7,0.0,0.0,0.0
1615821828613,6578370.299999999,-7.9,0.9,5.7,0.30000000000000004,1.2000000000000002,0.7
1615821828629,6578386.900000001,-7.9,0.9,5.7,0.30000000000000004,0.4,0.30000000000000004
1615821828646,6578403.6000000015,-7.800000000000002,0.9,5.7,0.1,0.0,-0.1
1615821828663,6578420.300000003,-7.800000000000002,0.9,5.800000000000002,-0.1,-0.30000000000000004,-0.8
1615821828679,6578436.899999998,-7.800000000000002,0.9,5.800000000000002,0.0,0.0,0.0
1615821828696,6578453.5,-7.9,0.9,5.800000000000002,0.0,0.0,0.0
1615821828713,6578470.299999998,-7.9,1.0,5.7,-0.2,0.0,-1.1
1615821828729,6578486.8999999985,-8.0,1.0,5.6000000000000005,-0.2,0.1,-0.7
1615821828746,6578503.6,-8.0,0.9,5.7,-0.30000000000000004,-0.30000000000000004,-0.1
1615821828763,6578520.3,-7.800000000000002,1.0,5.7,-0.4,1.4,0.5
1615821828779,6578537.0,-7.9,0.9,5.800000000000002,-0.2,1.4,0.7
1615821828796,6578553.600000002,-7.9,1.0,5.7,-0.1,1.4,0.5
1615821828813,6578570.299999996,-7.9,1.0,5.6000000000000005,-0.6000000000000001,1.1,0.6000000000000001
1615821828829,6578586.8999999985,-7.9,1.0,5.9,-0.8,0.5,0.8
1615821828846,6578603.599999999,-7.9,1.0,5.6000000000000005,-0.4,0.30000000000000004,0.1
1615821828863,6578620.299999999,-7.9,1.0,5.7,0.2,0.9000000000000001,0.1
1615821828879,6578636.900000001,-7.9,1.0,5.7,0.30000000000000004,0.7,-0.1
1615821828896,6578653.6000000015,-7.9,1.0,5.6000000000000005,-0.30000000000000004,0.9000000000000001,0.0
1615821828913,6578670.699999997,-7.9,1.0,5.7,-0.9000000000000001,1.3,0.0
1615821828929,6578686.899999998,-7.9,0.9,5.7,-1.1,1.2000000000000002,0.0
1615821828946,6578703.599999998,-7.9,0.9,5.7,-1.1,1.0,0.0
1615821828963,6578720.2,-8.0,0.9,5.7,-0.9000000000000001,0.7,0.2
1615821828979,6578736.8999999985,-7.9,0.9,5.7,-0.7,0.8,0.30000000000000004
1615821828996,6578753.500000003,-7.800000000000002,0.9,5.7,-0.5,1.3,0.2
1615821829013,6578770.3,-7.9,0.9,5.7,-0.4,1.4,0.0
1615821829029,6578786.900000002,-7.9,0.9,5.7,0.0,0.0,0.0
1615821829046,6578803.600000002,-7.9,0.9,5.7,0.30000000000000004,0.8,-0.30000000000000004
1615821829063,6578820.299999996,-7.9,0.9,5.7,0.4,0.8,-0.6000000000000001
1615821829079,6578836.999999996,-7.9,1.0,5.7,0.4,0.6000000000000001,-0.7
1615821829096,6578853.800000002,-7.9,1.0,5.7,0.5,0.1,-0.6000000000000001
1615821829113,6578870.299999999,-7.9,1.0,5.7,0.5,0.0,-0.5
1615821829129,6578886.900000001,-7.9,1.0,5.6000000000000005,0.30000000000000004,0.1,-0.1
1615821829146,6578903.6000000015,-7.9,1.0,5.6000000000000005,0.1,0.2,0.2
1615821829163,6578920.199999996,-7.9,0.9,5.6000000000000005,0.0,0.0,0.0
1615821829179,6578937.000000003,-7.9,0.9,5.6000000000000005,-0.2,0.2,0.4
1615821829196,6578953.5,-7.9,0.9,5.6000000000000005,-1.0,-0.1,0.5
1615821829213,6578970.2,-7.800000000000002,0.9,5.7,-0.5,1.0,0.30000000000000004
1615821829229,6578987.100000002,-7.9,0.9,5.6000000000000005,0.1,1.1,-0.4
1615821829246,6579003.500000003,-7.9,0.9,5.6000000000000005,-0.1,0.6000000000000001,0.1
1615821829263,6579020.399999998,-7.9,1.0,5.7,-0.6000000000000001,0.6000000000000001,0.0
1615821829279,6579036.900000002,-7.9,1.0,5.800000000000002,0.30000000000000004,0.30000000000000004,-0.2
1615821829296,6579053.600000002,-7.9,1.0,5.7,1.4,0.2,-0.5
1615821829313,6579070.199999997,-7.9,1.0,5.6000000000000005,1.1,0.30000000000000004,-0.5
1615821829329,6579086.8999999985,-8.1,1.0,5.5,0.5,0.4,-0.1
1615821829346,6579103.599999999,-8.1,1.0,5.6000000000000005,0.6000000000000001,-1.1,0.5
1615821829363,6579120.200000001,-7.9,1.0,5.5,1.0,-1.3,0.7
1615821829379,6579136.900000001,-7.7,0.9,5.6000000000000005,0.9000000000000001,-0.6000000000000001,0.4
1615821829396,6579153.6000000015,-7.800000000000002,0.9,5.6000000000000005,0.30000000000000004,0.1,0.2
1615821829413,6579170.199999996,-7.9,0.9,5.7,-0.1,0.5,0.4
1615821829429,6579186.899999998,-7.9,0.9,5.7,0.2,0.30000000000000004,0.2
1615821829446,6579203.799999999,-7.9,0.9,5.7,0.5,0.0,0.0
1615821829463,6579220.499999999,-7.9,1.0,5.7,0.7,0.1,-0.30000000000000004
1615821829479,6579236.8999999985,-7.9,1.0,5.6000000000000005,0.5,0.2,-0.6000000000000001
1615821829496,6579253.500000003,-7.9,1.0,5.6000000000000005,0.1,0.1,-0.4
1615821829513,6579270.3,-7.9,1.0,5.6000000000000005,-0.1,0.0,-0.2
1615821829529,6579286.900000002,-7.9,1.0,5.6000000000000005,-0.1,-0.1,-0.1
1615821829546,6579303.799999998,-7.800000000000002,1.0,5.6000000000000005,-0.2,0.0,-0.1
1615821829563,6579320.199999997,-7.9,1.0,5.6000000000000005,0.0,0.0,0.0
1615821829579,6579336.800000002,-7.9,1.0,5.6000000000000005,0.0,0.0,0.0
1615821829596,6579353.500000001,-7.9,1.0,5.6000000000000005,0.2,0.5,-0.1
1615821829613,6579370.299999999,-8.0,0.9,5.6000000000000005,0.2,0.5,-0.1
1615821829629,6579386.799999998,-7.9,1.0,5.6000000000000005,-0.1,0.2,0.0
1615821829646,6579403.6000000015,-7.9,1.0,5.6000000000000005,-0.1,0.0,0.0
1615821829663,6579420.199999996,-7.9,0.9,5.6000000000000005,-0.2,0.0,0.0
1615821829680,6579437.6000000015,-7.9,1.0,5.6000000000000005,-0.30000000000000004,0.1,-0.1
1615821829698,6579455.700000002,-7.9,1.0,5.6000000000000005,-0.30000000000000004,0.0,-0.1
1615821829713,6579470.599999998,-7.9,1.0,5.6000000000000005,-0.30000000000000004,0.0,-0.1
1615821829729,6579486.8999999985,-7.9,1.0,5.6000000000000005,-0.4,0.0,-0.2
1615821829748,6579505.199999996,-7.9,1.0,5.6000000000000005,-0.5,0.0,-0.1
1615821829764,6579521.799999999,-7.9,1.0,5.7,-0.30000000000000004,0.0,-0.1
1615821829781,6579538.1000000015,-7.9,0.9,5.6000000000000005,-0.1,0.0,-0.2
1615821829798,6579555.899999997,-7.9,0.9,5.6000000000000005,0.0,0.0,0.0
1615821829813,6579570.900000002,-7.9,0.9,5.6000000000000005,0.0,0.0,0.0
