timestamp,time,x,y,z,alpha,beta,gamma
1615822391182,7140939.300000003,-7.4,0.5,6.2,-3.9,0.30000000000000004,0.7
1615822391199,7140956.1,-7.4,0.5,6.2,-5.300000000000002,0.0,1.1
1615822391215,7140972.8,-7.4,0.6000000000000001,6.300000000000002,-5.0,-0.4,1.7
1615822391232,7140989.400000002,-7.4,0.5,6.4,-3.6000000000000005,-0.2,2.1
1615822391248,7141006.100000002,-7.4,0.5,6.300000000000002,-3.0,0.0,2.0
1615822391265,7141022.699999997,-7.300000000000002,0.5,6.300000000000002,-3.1,-1.5,1.5
1615822391282,7141039.399999998,-7.300000000000002,0.5,6.300000000000002,-3.0,-1.6,1.0
1615822391298,7141056.099999998,-7.300000000000002,0.5,6.4,-3.0,-1.2000000000000002,0.8
1615822391315,7141072.7,-7.5,0.5,6.300000000000002,-3.8,-2.1,0.9000000000000001
1615822391332,7141089.4,-7.5,0.4,6.300000000000002,-4.800000000000002,-2.3,0.8
1615822391348,7141106.1000000015,-7.4,0.30000000000000004,6.4,-3.8,-1.7,0.9000000000000001
1615822391365,7141122.699999996,-7.2,0.4,6.6000000000000005,-0.5,-0.6000000000000001,0.4
1615822391382,7141139.399999998,-7.2,0.30000000000000004,6.4,1.9,0.2,-1.1
1615822391398,7141156.099999998,-7.300000000000002,0.4,6.2,2.1,0.2,-1.7
1615822391415,7141172.799999998,-7.300000000000002,0.4,6.2,0.6000000000000001,4.4,-2.6
1615822391432,7141189.499999997,-7.6,0.4,6.300000000000002,-1.1,3.6000000000000005,-3.3000000000000007
1615822391448,7141206.1,-7.7,0.30000000000000004,6.5,-1.9,2.6,-2.6
1615822391465,7141222.8,-7.6,0.30000000000000004,6.6000000000000005,-0.7,2.1,-1.8000000000000005
1615822391482,7141239.400000002,-7.5,0.5,6.6000000000000005,0.4,-0.1,-1.8000000000000005
1615822391498,7141255.999999997,-7.4,0.5,6.300000000000002,-0.1,-0.8,-2.6
1615822391515,7141272.699999997,-7.2,0.4,6.300000000000002,-2.7,0.5,-3.1
1615822391532,7141289.500000003,-7.2,0.4,6.4,-2.7,1.7,-3.3000000000000007
1615822391548,7141306.000000001,-7.300000000000002,0.5,6.300000000000002,-2.9,2.7,-3.1
1615822391565,7141322.7,-7.4,0.6000000000000001,6.300000000000002,-3.4,3.9,-1.9
1615822391582,7141339.4,-7.5,0.7000000000000001,6.4,-3.0,6.4,0.4
1615822391598,7141355.999999996,-7.6,0.6000000000000001,6.4,-1.8000000000000005,4.300000000000002,2.4000000000000004
1615822391615,7141372.699999996,-7.5,0.6000000000000001,6.4,-0.1,4.1,2.9
1615822391632,7141389.299999999,-7.5,0.5,6.2,0.6000000000000001,2.5,1.9
1615822391648,7141405.999999999,-7.5,0.5,6.1000000000000005,-0.6000000000000001,2.1,0.7
1615822391665,7141422.699999998,-7.6,0.4,6.1000000000000005,-2.6,1.9,0.5
1615822391682,7141439.3999999985,-7.7,0.4,6.1000000000000005,-4.2,-0.7,1.0
1615822391698,7141456.1,-7.4,0.4,6.300000000000002,-4.6,-0.8,1.6
1615822391715,7141472.700000002,-7.2,0.5,6.6000000000000005,-2.5,-2.6,2.1
1615822391732,7141489.400000002,-7.4,0.6000000000000001,6.4,0.6000000000000001,-3.5,1.4
1615822391748,7141505.999999997,-7.6,0.5,6.1000000000000005,0.2,-4.300000000000002,0.9000000000000001
1615822391765,7141522.699999997,-7.4,0.5,6.2,-1.7,-3.1,1.1
1615822391782,7141539.399999998,-7.300000000000002,0.4,6.4,-2.3,-2.7,0.9000000000000001
1615822391798,7141556.000000001,-7.300000000000002,0.30000000000000004,6.4,-2.6,-2.3,1.2000000000000002
1615822391815,7141572.7,-7.4,0.30000000000000004,6.5,-2.1,-3.3000000000000007,1.1
1615822391832,7141589.4,-7.300000000000002,0.30000000000000004,6.6000000000000005,-0.2,-3.2,-0.7
1615822391848,7141605.999999996,-7.300000000000002,0.30000000000000004,6.5,0.6000000000000001,-3.0,-2.4000000000000004
1615822391865,7141622.699999996,-7.4,0.2,6.300000000000002,0.9000000000000001,-3.2,-2.1
1615822391882,7141639.399999998,-7.4,0.2,6.300000000000002,1.3,-1.2000000000000002,-1.9
1615822391898,7141656.099999998,-7.4,0.4,6.5,2.8,0.30000000000000004,-3.5
1615822391915,7141672.699999998,-7.4,0.4,6.5,3.6000000000000005,-0.2,-3.2
1615822391932,7141689.3999999985,-7.4,0.5,6.5,3.2,-0.6000000000000001,-2.1
1615822391948,7141706.1,-7.4,0.7000000000000001,6.4,1.5,-1.6,-1.4
1615822391965,7141722.700000002,-7.4,0.6000000000000001,6.300000000000002,1.1,-3.3000000000000007,-0.4
1615822391982,7141739.400000002,-7.300000000000002,0.5,6.6000000000000005,2.9,1.1,-0.1
1615822391998,7141755.999999997,-7.5,0.30000000000000004,6.7,4.4,-0.5,-0.30000000000000004
1615822392015,7141772.699999997,-7.4,0.30000000000000004,6.2,2.2,-2.7,-0.9000000000000001
1615822392032,7141789.300000002,-7.300000000000002,0.2,6.1000000000000005,-2.5,-1.6,-1.5
1615822392048,7141806.099999998,-7.1000000000000005,0.30000000000000004,6.4,-4.7,-0.8,-1.7
1615822392065,7141822.7,-7.1000000000000005,0.4,6.6000000000000005,-2.8,1.3,-2.7
1615822392082,7141839.4,-7.4,0.4,6.5,-0.5,2.2,-3.2
1615822392099,7141855.999999996,-7.5,0.4,6.300000000000002,-1.1,2.7,-1.9
1615822392115,7141872.699999996,-7.5,0.4,6.300000000000002,-3.0,2.4000000000000004,0.30000000000000004
1615822392132,7141889.399999998,-7.5,0.30000000000000004,6.4,-2.8,2.1,1.9
1615822392149,7141905.999999999,-7.4,0.30000000000000004,6.5,-0.2,1.6,2.4000000000000004
1615822392165,7141922.699999998,-7.300000000000002,0.4,6.4,3.2,1.1,1.2000000000000002
1615822392182,7141939.300000003,-7.300000000000002,0.5,6.300000000000002,5.4,1.9,0.0
1615822392198,7141956.1,-7.5,0.5,6.0,3.9,1.4,0.2
1615822392215,7141972.700000002,-7.6,0.30000000000000004,5.9,-0.7,0.5,1.5
1615822392232,7141989.400000002,-7.5,0.30000000000000004,6.2,-3.0,0.8,2.3
1615822392248,7142006.100000002,-7.4,0.30000000000000004,6.5,-1.0,1.8000000000000005,1.3
1615822392265,7142022.699999997,-7.5,0.30000000000000004,6.5,1.6,1.6,-0.1
1615822392282,7142039.399999998,-7.5,0.4,6.300000000000002,1.4,0.30000000000000004,-0.6000000000000001
1615822392298,7142056.000000001,-7.4,0.30000000000000004,6.4,0.0,0.0,0.0
1615822392315,7142072.7,-7.4,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822392332,7142089.4,-7.4,0.30000000000000004,6.300000000000002,-1.0,1.7,0.0
1615822392348,7142105.999999996,-7.4,0.30000000000000004,6.300000000000002,-3.9,2.1,0.1
1615822392365,7142122.699999996,-7.4,0.30000000000000004,6.4,-5.2,1.0,0.0
1615822392382,7142139.299999999,-7.300000000000002,0.4,6.6000000000000005,-3.6000000000000005,1.1,-0.4
1615822392398,7142155.999999999,-7.4,0.4,6.6000000000000005,-1.6,1.3,-0.6000000000000001
1615822392415,7142172.699999998,-7.4,0.4,6.6000000000000005,-0.6000000000000001,0.8,-0.1
1615822392432,7142189.300000003,-7.5,0.4,6.5,-0.2,0.9000000000000001,0.8
1615822392448,7142206.000000003,-7.4,0.5,6.4,0.0,0.0,0.0
1615822392465,7142222.700000002,-7.300000000000002,0.5,6.4,0.5,0.8,0.9000000000000001
1615822392482,7142239.599999998,-7.4,0.5,6.300000000000002,0.8,1.6,1.2000000000000002
1615822392498,7142255.999999997,-7.4,0.5,6.2,0.4,1.7,1.5
1615822392515,7142272.699999997,-7.4,0.5,6.300000000000002,0.4,1.8000000000000005,1.8000000000000005
1615822392532,7142289.300000002,-7.5,0.5,6.2,0.8,1.6,1.9
1615822392548,7142306.000000001,-7.5,0.4,6.2,0.4,1.9,2.3
1615822392565,7142322.599999996,-7.5,0.4,6.2,-0.30000000000000004,2.2,2.6
1615822392582,7142339.299999996,-7.5,0.4,6.300000000000002,-0.8,1.8000000000000005,2.3
1615822392598,7142355.999999996,-7.5,0.30000000000000004,6.300000000000002,-0.7,2.3,1.8000000000000005
1615822392615,7142372.999999996,-7.5,0.30000000000000004,6.300000000000002,-0.9000000000000001,2.1,2.1
1615822392632,7142389.399999998,-7.4,0.30000000000000004,6.4,-0.8,3.0,1.5
1615822392648,7142405.999999999,-7.5,0.30000000000000004,6.300000000000002,-1.2000000000000002,2.6,1.1
1615822392665,7142422.900000001,-7.5,0.4,6.300000000000002,-1.1,3.3000000000000007,1.7
1615822392682,7142439.6000000015,-7.5,0.4,6.300000000000002,-1.3,3.6000000000000005,1.5
1615822392698,7142456.000000003,-7.5,0.30000000000000004,6.2,-3.0,3.7000000000000006,1.4
1615822392715,7142472.700000002,-7.5,0.4,6.300000000000002,-2.7,4.5,1.3
1615822392732,7142489.400000002,-7.5,0.4,6.300000000000002,-2.7,4.5,1.3
1615822392749,7142506.2,-7.6,0.4,6.300000000000002,-2.2,3.2,1.2000000000000002
1615822392765,7142522.6000000015,-7.6,0.4,6.300000000000002,-2.4000000000000004,3.5,1.1
1615822392782,7142539.6,-7.5,0.4,6.4,-2.0,3.2,0.9000000000000001
1615822392799,7142556.399999998,-7.5,0.4,6.300000000000002,-1.3,2.5,0.8
1615822392815,7142573.0,-7.5,0.4,6.2,-1.1,3.0,0.8
1615822392832,7142589.299999996,-7.5,0.4,6.2,-1.5,3.0,0.9000000000000001
1615822392849,7142606.4,-7.5,0.4,6.2,-1.6,2.4000000000000004,0.7
1615822392865,7142622.8999999985,-7.5,0.4,6.2,-1.3,3.0,0.1
1615822392882,7142639.599999999,-7.5,0.4,6.300000000000002,-1.3,2.6,-0.1
1615822392898,7142655.999999999,-7.6,0.4,6.2,-1.4,2.5,-0.1
1615822392915,7142672.900000001,-7.6,0.4,6.2,-1.0,2.6,0.0
1615822392932,7142689.6000000015,-7.6,0.4,6.1000000000000005,-0.7,2.7,0.0
1615822392948,7142706.000000003,-7.6,0.4,6.1000000000000005,-1.3,3.1,0.0
1615822392965,7142722.899999998,-7.6,0.4,6.1000000000000005,-2.2,2.9,0.2
1615822392982,7142739.299999998,-7.7,0.4,6.1000000000000005,-2.9,2.4000000000000004,0.30000000000000004
1615822392998,7142755.999999997,-7.7,0.4,6.1000000000000005,-4.1,2.9,0.6000000000000001
1615822393015,7142772.6000000015,-7.6,0.4,6.1000000000000005,-4.7,2.6,0.9000000000000001
1615822393032,7142789.300000002,-7.6,0.4,6.2,-2.9,4.1,0.6000000000000001
1615822393048,7142806.000000001,-7.6,0.4,6.1000000000000005,-1.5,3.1,0.4
1615822393065,7142822.599999996,-7.7,0.4,6.1000000000000005,-2.5,4.300000000000002,0.5
1615822393082,7142839.299999996,-7.6,0.4,6.2,-2.7,3.7000000000000006,0.6000000000000001
1615822393098,7142855.8999999985,-7.6,0.4,6.1000000000000005,-1.2000000000000002,3.4,0.9000000000000001
1615822393115,7142872.699999996,-7.5,0.4,6.1000000000000005,-1.5,3.2,1.2000000000000002
1615822393132,7142889.299999999,-7.5,0.30000000000000004,6.1000000000000005,-1.6,3.9,1.0
1615822393148,7142905.999999999,-7.5,0.30000000000000004,6.1000000000000005,-1.2000000000000002,4.1,0.6000000000000001
1615822393165,7142922.6000000015,-7.6,0.30000000000000004,6.1000000000000005,-0.4,4.1,0.30000000000000004
1615822393182,7142939.300000003,-7.6,0.30000000000000004,6.1000000000000005,0.30000000000000004,4.1,0.1
1615822393198,7142956.000000003,-7.7,0.30000000000000004,6.1000000000000005,0.6000000000000001,3.9,0.2
1615822393215,7142972.599999998,-7.6,0.30000000000000004,6.1000000000000005,1.3,4.0,0.0
1615822393232,7142989.299999998,-7.7,0.30000000000000004,6.1000000000000005,2.3,4.0,0.0
1615822393248,7143005.9,-7.7,0.30000000000000004,6.1000000000000005,2.4000000000000004,4.1,0.1
1615822393265,7143022.6000000015,-7.6,0.30000000000000004,6.1000000000000005,2.6,4.5,0.5
1615822393282,7143039.300000002,-7.6,0.30000000000000004,6.1000000000000005,3.1,4.2,0.8
1615822393298,7143056.000000001,-7.6,0.30000000000000004,6.1000000000000005,3.2,4.800000000000002,1.0
1615822393315,7143072.7,-7.7,0.30000000000000004,6.1000000000000005,3.2,4.1,1.1
1615822393332,7143089.299999996,-7.800000000000002,0.30000000000000004,6.0,4.0,2.8,1.4
1615822393348,7143105.999999996,-7.9,0.4,6.0,5.500000000000001,2.9,2.0
1615822393365,7143122.599999999,-7.9,0.5,5.9,5.9,1.8000000000000005,3.0
1615822393382,7143139.299999999,-7.9,0.5,5.7,5.300000000000002,1.4,3.6000000000000005
1615822393398,7143155.999999999,-7.800000000000002,0.6000000000000001,5.7,3.4,1.4,3.0
1615822393415,7143172.6000000015,-7.9,0.6000000000000001,5.7,1.4,0.8,2.6
1615822393432,7143189.3999999985,-7.9,0.7000000000000001,5.7,-0.2,0.1,3.3000000000000007
1615822393448,7143206.000000003,-7.800000000000002,0.6000000000000001,5.800000000000002,-1.5,0.1,4.0
1615822393465,7143222.599999998,-7.800000000000002,0.6000000000000001,5.800000000000002,-2.2,0.1,3.9
1615822393482,7143239.299999998,-7.800000000000002,0.5,5.800000000000002,-3.0,0.4,3.7000000000000006
1615822393498,7143255.9,-7.7,0.4,6.0,-5.6,-0.30000000000000004,3.1
1615822393515,7143272.6000000015,-7.800000000000002,0.4,6.0,-6.0,-1.4,2.4000000000000004
1615822393532,7143289.300000002,-7.7,0.30000000000000004,6.1000000000000005,-5.6,-1.6,1.9
1615822393548,7143305.899999997,-7.6,0.4,6.1000000000000005,-4.4,-1.4,1.4
1615822393565,7143322.599999996,-7.6,0.5,6.1000000000000005,-2.8,-0.6000000000000001,1.6
1615822393582,7143339.299999996,-7.7,0.8,6.0,-1.5,-0.2,3.5
1615822393598,7143355.999999996,-7.7,0.9,5.9,-2.3,0.1,5.8
1615822393615,7143372.699999996,-7.6,0.8,5.9,-3.7000000000000006,0.0,6.600000000000001
1615822393632,7143389.299999999,-7.6,0.7000000000000001,6.1000000000000005,-3.7000000000000006,1.1,6.600000000000001
1615822393648,7143405.999999999,-7.6,0.6000000000000001,6.1000000000000005,-2.1,1.4,5.9
1615822393665,7143422.6000000015,-7.6,0.5,6.1000000000000005,-0.7,1.8000000000000005,5.2
1615822393682,7143439.3999999985,-7.7,0.4,6.0,-0.6000000000000001,2.5,4.6
1615822393698,7143456.000000003,-7.7,0.4,5.9,-1.0,2.1,4.0
1615822393715,7143472.599999998,-7.7,0.30000000000000004,5.7,-1.5,1.7,2.8
1615822393732,7143489.2,-7.7,0.30000000000000004,5.7,-2.3,2.1,1.6
1615822393748,7143505.9,-7.6,0.2,5.7,-2.1,2.1,-0.7
1615822393765,7143522.6000000015,-7.9,0.4,5.5,-1.2000000000000002,1.3,-2.6
1615822393782,7143539.300000002,-8.0,0.30000000000000004,5.4,-1.2000000000000002,3.1,-3.1
1615822393798,7143555.899999997,-8.1,0.4,5.800000000000002,-1.1,1.8000000000000005,-4.300000000000002
1615822393815,7143572.599999996,-8.200000000000001,0.6000000000000001,6.0,1.7,-0.7,-4.800000000000002
1615822393832,7143589.299999996,-8.200000000000001,0.5,5.9,3.7000000000000006,-2.1,-5.9
1615822393848,7143605.8999999985,-8.200000000000001,0.5,5.800000000000002,3.5,-4.1,-5.6
1615822393865,7143622.599999999,-8.1,0.5,5.9,2.8,-6.2,-4.7
1615822393882,7143639.200000001,-7.9,0.6000000000000001,6.0,2.4000000000000004,-7.8,-4.0
1615822393898,7143655.900000001,-7.800000000000002,0.5,6.1000000000000005,2.3,-8.700000000000001,-2.8
1615822393915,7143672.799999998,-7.5,0.4,6.1000000000000005,0.0,0.0,0.0
1615822393932,7143689.3999999985,-7.5,0.4,6.1000000000000005,-2.1,-8.2,0.6000000000000001
1615822393948,7143706.000000003,-7.4,0.4,6.2,-3.5,-7.0,1.0
1615822393965,7143722.599999998,-7.4,0.5,6.2,-4.0,-5.8,1.9
1615822393982,7143739.299999998,-7.4,0.4,6.2,-4.300000000000002,-4.2,2.3
1615822393998,7143755.999999997,-7.4,0.5,6.2,-4.1,-3.4,1.8000000000000005
1615822394015,7143772.699999997,-7.4,0.6000000000000001,6.2,-2.7,-3.2,1.3
1615822394032,7143789.399999998,-7.4,0.6000000000000001,6.1000000000000005,-1.4,-2.1,1.3
1615822394048,7143806.000000001,-7.5,0.6000000000000001,6.0,-0.4,-2.0,1.7
1615822394065,7143822.599999996,-7.5,0.6000000000000001,5.9,-0.1,-1.5,2.0
1615822394082,7143839.4,-7.6,0.6000000000000001,6.0,-0.1,-1.5,2.5
1615822394099,7143855.999999996,-7.5,0.5,6.0,-0.30000000000000004,-0.1,2.7
1615822394115,7143872.699999996,-7.6,0.4,6.0,-0.9000000000000001,-1.9,3.1
1615822394132,7143889.299999999,-7.6,0.4,6.0,-0.6000000000000001,0.1,3.3000000000000007
1615822394148,7143905.999999999,-7.800000000000002,0.4,5.9,-1.1,-0.5,4.4
1615822394165,7143922.699999998,-7.7,0.4,6.0,-1.9,0.0,4.6
1615822394182,7143939.300000003,-7.7,0.30000000000000004,6.1000000000000005,-1.4,-0.7,3.8
1615822394198,7143955.899999998,-7.7,0.30000000000000004,6.0,0.0,0.0,0.0
1615822394215,7143972.599999998,-7.7,0.30000000000000004,6.0,0.6000000000000001,-0.30000000000000004,2.3
1615822394232,7143989.299999998,-7.7,0.4,6.0,0.6000000000000001,-0.5,2.2
1615822394248,7144005.9,-7.7,0.5,6.0,0.9000000000000001,-1.2000000000000002,2.2
1615822394265,7144022.800000003,-7.800000000000002,0.5,6.0,1.4,-1.4,2.7
1615822394282,7144039.399999998,-7.6,0.6000000000000001,6.2,1.7,-1.7,3.2
1615822394298,7144056.000000001,-7.5,0.6000000000000001,6.2,2.6,-2.1,3.6000000000000005
1615822394315,7144072.599999996,-7.4,0.6000000000000001,6.300000000000002,2.8,-1.3,2.9
1615822394332,7144089.299999996,-7.5,0.6000000000000001,6.300000000000002,2.4000000000000004,-1.5,2.1
1615822394348,7144105.8999999985,-7.5,0.6000000000000001,6.300000000000002,2.2,-1.2000000000000002,1.2000000000000002
1615822394365,7144122.699999996,-7.4,0.6000000000000001,6.300000000000002,2.3,-1.1,0.9000000000000001
1615822394382,7144139.200000001,-7.5,0.7000000000000001,6.2,1.9,-0.8,0.9000000000000001
1615822394398,7144155.900000001,-7.5,0.6000000000000001,6.1000000000000005,1.0,-0.8,0.9000000000000001
1615822394415,7144172.699999998,-7.5,0.6000000000000001,6.1000000000000005,0.1,-1.1,0.9000000000000001
1615822394432,7144189.300000003,-7.5,0.6000000000000001,6.0,-0.1,-1.4,1.1
1615822394448,7144206.000000003,-7.6,0.6000000000000001,6.0,0.0,0.0,0.0
1615822394465,7144222.700000002,-7.6,0.5,6.0,0.2,-1.6,1.5
1615822394482,7144239.2,-7.6,0.5,6.0,0.7,-3.0,1.3
1615822394499,7144256.299999998,-7.7,0.6000000000000001,6.0,2.0,-3.2,1.4
1615822394517,7144274.999999997,-7.6,0.6000000000000001,6.0,3.4,-3.9,1.6
1615822394532,7144289.300000002,-7.6,0.7000000000000001,6.0,4.6,-3.9,1.1
1615822394549,7144306.200000002,-7.6,0.7000000000000001,6.1000000000000005,5.2,-3.6000000000000005,0.9000000000000001
1615822394565,7144322.499999997,-7.6,0.7000000000000001,6.2,5.4,-3.4,0.8
1615822394582,7144339.600000002,-7.6,0.7000000000000001,6.2,5.1000000000000005,-3.2,0.6000000000000001
1615822394598,7144355.8999999985,-7.6,0.8,6.300000000000002,4.4,-2.9,0.30000000000000004
1615822394615,7144372.699999996,-7.5,0.8,6.300000000000002,3.5,-3.2,0.0
1615822394632,7144389.399999998,-7.5,0.7000000000000001,6.300000000000002,2.4000000000000004,-2.8,-0.30000000000000004
1615822394648,7144405.900000001,-7.5,0.7000000000000001,6.300000000000002,1.3,-2.3,-0.5
1615822394665,7144422.900000001,-7.4,0.7000000000000001,6.300000000000002,0.6000000000000001,-2.0,-0.6000000000000001
1615822394682,7144439.499999997,-7.4,0.7000000000000001,6.300000000000002,0.1,-1.6,-0.8
1615822394699,7144456.300000003,-7.4,0.6000000000000001,6.300000000000002,0.7,-1.3,-1.0
1615822394715,7144472.599999998,-7.4,0.6000000000000001,6.300000000000002,1.3,-1.0,-1.0
1615822394732,7144489.2,-7.4,0.7000000000000001,6.300000000000002,1.9,-0.9000000000000001,-0.5
1615822394748,7144506.100000002,-7.5,0.7000000000000001,6.300000000000002,2.4000000000000004,-0.7,-0.30000000000000004
1615822394765,7144522.6000000015,-7.5,0.8,6.300000000000002,2.8,-0.8,0.0
1615822394782,7144539.300000002,-7.4,0.8,6.300000000000002,3.3000000000000007,-0.7,0.1
1615822394798,7144556.000000001,-7.5,0.8,6.1000000000000005,3.2,-0.6000000000000001,0.30000000000000004
1615822394815,7144572.599999996,-7.5,0.8,6.2,2.8,-0.1,1.0
1615822394832,7144589.299999996,-7.5,0.7000000000000001,6.2,2.2,0.1,0.7
1615822394848,7144605.8999999985,-7.5,0.8,6.2,2.3,0.9000000000000001,0.30000000000000004
1615822394865,7144622.599999999,-7.5,0.8,6.2,2.7,0.5,0.5
1615822394882,7144639.500000001,-7.5,0.7000000000000001,6.1000000000000005,2.6,1.0,0.5
1615822394898,7144655.900000001,-7.5,0.7000000000000001,6.2,1.7,1.3,0.5
1615822394915,7144672.6000000015,-7.5,0.7000000000000001,6.2,1.1,1.0,0.6000000000000001
1615822394932,7144689.300000003,-7.5,0.7000000000000001,6.300000000000002,1.5,0.8,0.5
1615822394948,7144705.899999998,-7.5,0.7000000000000001,6.2,1.8000000000000005,0.1,0.2
1615822394965,7144722.899999998,-7.5,0.7000000000000001,6.2,2.1,-0.30000000000000004,0.1
1615822394982,7144739.2,-7.5,0.7000000000000001,6.2,2.5,-0.2,0.30000000000000004
1615822394998,7144755.9,-7.5,0.8,6.300000000000002,2.9,-0.1,0.5
1615822395015,7144772.6000000015,-7.5,0.8,6.2,2.6,-0.30000000000000004,0.1
1615822395032,7144789.300000002,-7.5,0.8,6.2,2.2,0.0,0.0
1615822395048,7144805.899999997,-7.5,0.8,6.2,1.7,0.2,0.2
1615822395065,7144822.7,-7.5,0.8,6.2,1.5,0.2,0.30000000000000004
1615822395082,7144839.299999996,-7.5,0.8,6.300000000000002,1.6,0.0,0.2
1615822395098,7144855.800000002,-7.5,0.8,6.2,1.9,-0.2,0.1
1615822395115,7144872.599999999,-7.5,0.8,6.2,1.6,0.0,0.7
1615822395132,7144889.200000001,-7.5,0.8,6.2,1.6,0.0,0.7
1615822395148,7144906.099999998,-7.5,0.8,6.2,1.2000000000000002,0.0,1.0
1615822395165,7144922.6000000015,-7.4,0.8,6.300000000000002,1.5,-0.6000000000000001,0.6000000000000001
1615822395182,7144939.499999997,-7.5,0.8,6.300000000000002,2.2,-1.1,0.2
1615822395198,7144955.8,-7.5,0.8,6.2,2.2,-0.8,0.5
1615822395215,7144972.599999998,-7.4,0.9,6.300000000000002,2.8,0.9000000000000001,0.9000000000000001
1615822395232,7144989.2,-7.4,0.8,6.2,4.5,0.0,0.5
1615822395248,7145005.9,-7.6,0.9,6.1000000000000005,3.9,0.30000000000000004,0.8
1615822395265,7145022.699999997,-7.5,0.9,6.2,1.9,0.0,0.30000000000000004
1615822395282,7145039.200000002,-7.5,0.9,6.300000000000002,2.2,-0.30000000000000004,0.0
1615822395298,7145055.799999998,-7.5,0.9,6.300000000000002,3.6000000000000005,-0.6000000000000001,0.0
1615822395315,7145072.499999997,-7.5,0.9,6.2,3.5,-0.8,0.1
1615822395332,7145089.199999997,-7.5,1.0,6.1000000000000005,1.8000000000000005,-0.7,0.6000000000000001
1615822395348,7145105.8999999985,-7.4,0.9,6.1000000000000005,0.2,-0.30000000000000004,0.9000000000000001
1615822395365,7145122.800000002,-7.4,0.9,6.2,-0.1,-0.5,0.7
1615822395382,7145139.200000001,-7.4,0.9,6.2,0.1,-0.5,0.5
1615822395398,7145155.900000001,-7.4,0.9,6.300000000000002,0.2,-0.6000000000000001,0.5
1615822395415,7145172.499999997,-7.5,0.9,6.300000000000002,-0.1,-0.7,0.7
1615822395432,7145189.300000003,-7.5,0.9,6.300000000000002,-0.5,-0.6000000000000001,0.9000000000000001
1615822395448,7145205.899999998,-7.5,0.9,6.300000000000002,-0.6000000000000001,-0.5,0.9000000000000001
1615822395465,7145222.599999998,-7.4,0.9,6.300000000000002,-0.6000000000000001,-0.30000000000000004,0.8
1615822395482,7145239.400000002,-7.4,0.9,6.2,-0.5,-0.2,0.7
1615822395498,7145255.9,-7.4,0.9,6.2,-0.5,-0.1,0.5
1615822395515,7145272.6000000015,-7.4,0.9,6.2,-0.1,0.0,0.4
1615822395532,7145289.200000002,-7.4,0.9,6.2,0.1,0.0,0.1
1615822395548,7145305.899999997,-7.5,0.9,6.2,0.2,0.0,0.0
1615822395565,7145323.099999998,-7.5,0.9,6.2,0.2,0.2,-0.2
1615822395582,7145339.299999996,-7.5,0.9,6.2,0.30000000000000004,0.1,-0.2
1615822395598,7145355.999999996,-7.5,0.9,6.2,0.30000000000000004,0.0,-0.1
1615822395615,7145372.500000001,-7.5,0.9,6.2,0.0,0.0,0.0
1615822395633,7145391.0,-7.5,0.9,6.2,-0.2,-0.2,-0.2
1615822395648,7145405.799999998,-7.5,0.9,6.2,-0.5,-0.1,-0.1
1615822395665,7145422.6000000015,-7.5,0.9,6.2,-0.6000000000000001,-0.2,0.0
1615822395682,7145439.199999997,-7.5,0.9,6.2,-0.5,-0.2,0.2
1615822395698,7145455.8,-7.4,0.9,6.2,-0.4,-0.2,0.2
1615822395715,7145472.599999998,-7.4,0.9,6.2,-0.30000000000000004,-0.2,0.2
1615822395732,7145489.100000002,-7.5,0.9,6.2,-0.2,-0.1,0.30000000000000004
1615822395748,7145505.9,-7.4,0.9,6.2,-0.2,0.0,0.2
1615822395765,7145522.699999997,-7.5,0.9,6.2,-0.1,0.0,0.30000000000000004
1615822395782,7145539.500000003,-7.5,0.9,6.2,0.0,0.0,0.0
1615822395798,7145555.899999997,-7.5,0.9,6.2,0.2,-0.1,0.0
1615822395815,7145572.599999996,-7.5,0.9,6.2,0.1,-0.2,0.0
1615822395832,7145589.4,-7.5,0.9,6.2,0.1,0.0,0.0
1615822395848,7145605.8999999985,-7.5,0.9,6.2,0.1,0.0,0.0
1615822395865,7145622.699999996,-7.5,0.9,6.2,-0.1,-0.1,0.0
1615822395882,7145639.299999999,-7.5,0.9,6.2,-0.1,0.0,0.0
1615822395898,7145656.200000001,-7.5,0.9,6.2,-0.1,-0.2,0.0
1615822395915,7145672.6000000015,-7.5,0.9,6.2,-0.5,-0.1,0.1
1615822395932,7145689.199999997,-7.5,0.9,6.2,-0.6000000000000001,-0.1,0.1
1615822395948,7145706.1,-7.5,0.9,6.2,-0.8,-0.1,0.0
1615822395965,7145722.8,-7.5,0.9,6.2,-0.8,-0.1,0.1
1615822395982,7145739.2,-7.5,0.9,6.2,-0.8,-0.1,0.2
1615822395998,7145756.100000002,-7.4,0.9,6.2,-0.8,0.0,0.2
1615822396015,7145772.6000000015,-7.4,0.9,6.2,-0.8,0.0,0.30000000000000004
1615822396031,7145789.200000002,-7.4,0.9,6.2,-0.9000000000000001,0.1,0.1
1615822396048,7145805.799999998,-7.4,0.9,6.2,-1.0,0.1,0.0
1615822396065,7145822.7,-7.4,0.9,6.2,-1.0,0.1,-0.1
1615822396082,7145839.199999997,-7.4,0.9,6.2,-0.7,0.2,-0.2
1615822396098,7145855.8999999985,-7.5,0.9,6.2,-0.5,0.4,-0.2
1615822396115,7145872.599999999,-7.5,0.9,6.2,-0.30000000000000004,0.30000000000000004,-0.30000000000000004
