timestamp,time,x,y,z,alpha,beta,gamma
1615819340297,4090054.500000002,-8.4,-1.3,4.800000000000002,-72.50000000000001,-37.9,11.900000000000002
1615819340317,4090074.599999997,-7.0,-1.5,3.9,-83.5,-37.8,10.6
1615819340330,4090087.7,-7.0,-1.5,3.9,-83.5,-37.8,10.6
1615819340347,4090104.1999999983,-7.2,-1.7000000000000002,3.3000000000000003,-95.7,-27.1,12.1
1615819340363,4090121.0000000033,-7.5,-1.9,3.1,-104.6,-27.5,16.0
1615819340380,4090137.8,-7.4,-2.1,3.0,-113.9,-31.8,19.700000000000006
1615819340397,4090154.299999998,-7.0,-2.2,2.8000000000000003,-122.7,-38.3,20.6
1615819340413,4090170.9999999995,-6.7,-2.3000000000000003,2.5,-131.4,-43.00000000000001,18.700000000000006
1615819340430,4090187.600000001,-6.6000000000000005,-2.5,2.4000000000000004,-140.3,-43.90000000000001,15.7
1615819340447,4090204.3999999994,-6.7,-2.6,2.5,-149.20000000000005,-39.40000000000001,12.4
1615819340464,4090221.300000001,-7.6,-2.6,2.5,-155.70000000000005,-40.4,10.6
1615819340480,4090237.599999997,-9.8,-2.9000000000000004,2.9000000000000004,-158.7,-54.4,12.1
1615819340497,4090254.299999997,-12.9,-3.5,3.8,-160.4,-66.60000000000001,17.7
1615819340513,4090271.100000002,-15.7,-4.0,5.300000000000002,-159.6,-54.1,28.800000000000004
1615819340530,4090287.9,-14.8,-3.8,5.800000000000002,-149.4,-21.4,42.7
1615819340547,4090304.3999999966,-10.5,-3.0,5.4,-130.5,-3.1,47.1
1615819340563,4090321.0,-7.300000000000002,-2.6,4.800000000000002,-109.4,9.3,47.5
1615819340580,4090337.7,-6.9,-2.2,4.0,-91.4,17.7,53.3
1615819340597,4090354.4999999977,-8.200000000000001,-0.7000000000000001,3.5,-84.80000000000003,20.1,65.3
1615819340613,4090371.1999999983,-9.3,-0.30000000000000004,3.4000000000000004,-89.8,19.200000000000006,81.3
1615819340630,4090387.599999998,-9.0,-0.2,2.8000000000000003,-101.4,3.4,96.5
1615819340647,4090404.599999998,-8.0,-0.5,2.0,-112.0,-20.7,101.6
1615819340664,4090421.2000000007,-7.9,-1.6,1.7000000000000002,-115.0,-42.40000000000001,97.8
1615819340680,4090437.9000000013,-7.800000000000002,-2.0,1.9,-110.4,-49.0,93.2
1615819340697,4090454.300000001,-7.6,-2.1,2.0,-103.5,-37.9,87.80000000000003
1615819340713,4090470.8999999966,-7.9,-2.2,1.9,-98.1,-24.200000000000006,80.7
1615819340730,4090487.599999997,-10.3,-2.8000000000000003,2.3000000000000003,-94.3,-5.500000000000001,78.60000000000002
1615819340747,4090504.299999997,-11.2,-3.0,3.1,-91.7,14.5,81.7
1615819340764,4090521.299999997,-11.8,-3.1,4.1000000000000005,-88.20000000000002,31.7,84.4
1615819340780,4090537.8000000017,-11.4,-2.8000000000000003,5.1000000000000005,-78.60000000000002,67.2,91.1
1615819340797,4090554.3,-11.4,-1.7000000000000002,5.5,-75.7,57.1,85.1
1615819340813,4090571.0,-11.9,-0.8,5.5,-74.30000000000003,23.1,71.30000000000003
1615819340830,4090587.600000002,-12.0,-0.2,5.1000000000000005,-75.9,-19.4,68.1
1615819340847,4090604.3000000026,-11.1,0.2,4.9,-70.9,-44.6,71.8
1615819340863,4090621.0000000033,-10.8,0.7000000000000001,4.4,-61.3,-46.1,79.8
1615819340880,4090637.6999999965,-9.9,1.3,3.9,-53.9,-29.70000000000001,91.8
1615819340897,4090654.299999998,-9.1,1.4,3.3000000000000003,-49.8,-10.2,104.1
1615819340913,4090670.9999999995,-8.200000000000001,1.3,2.9000000000000004,-48.3,1.2000000000000002,111.6
1615819340930,4090687.699999999,-7.300000000000002,1.3,2.6,-46.0,-2.6,112.20000000000002
1615819340947,4090704.300000001,-6.6000000000000005,1.3,2.5,-42.5,-9.7,105.4
1615819340963,4090720.8999999966,-6.0,1.3,2.3000000000000003,-40.7,-17.300000000000004,96.0
1615819340980,4090737.599999997,-5.7,1.3,2.2,-37.7,-24.7,81.2
1615819340997,4090754.299999997,-6.0,1.3,2.2,-35.2,-29.1,68.5
1615819341013,4090770.9,-6.7,1.2000000000000002,2.2,-33.7,-23.700000000000006,62.1
1615819341030,4090787.6,-7.1000000000000005,1.4,2.6,-30.8,-14.300000000000002,59.20000000000001
1615819341047,4090804.3,-8.3,1.7000000000000002,4.0,-20.0,5.500000000000001,62.7
1615819341063,4090820.900000002,-10.5,2.3000000000000003,5.4,-0.5,34.0,73.6
1615819341080,4090837.600000002,-13.1,2.8000000000000003,5.9,16.3,48.50000000000001,90.6
1615819341097,4090854.3000000026,-13.6,2.7,5.300000000000002,23.0,35.5,107.4
1615819341113,4090871.0000000033,-10.9,1.5,3.7,24.3,-1.4,112.5
1615819341130,4090887.899999998,-5.6000000000000005,0.4,3.1,26.000000000000004,-17.799999999999994,89.5
1615819341147,4090904.299999998,-5.6000000000000005,0.4,3.1,32.1,-8.5,44.7
1615819341163,4090920.9999999995,-8.0,0.0,3.2,55.0,17.5,-32.8
1615819341180,4090937.600000001,-8.5,-0.5,3.5,72.50000000000001,14.6,-49.4
1615819341197,4090954.199999997,-8.0,-0.9,3.2,85.69999999999997,3.3000000000000007,-53.10000000000001
1615819341213,4090970.8999999966,-7.1000000000000005,0.30000000000000004,2.2,87.10000000000002,-21.200000000000006,-56.3
1615819341230,4090987.599999997,-7.1000000000000005,0.8,1.7000000000000002,81.2,-49.50000000000001,-64.2
1615819341247,4091004.299999997,-7.5,1.2000000000000002,1.8,75.9,-68.80000000000001,-75.5
1615819341263,4091020.9999999967,-8.6,1.6,2.3000000000000003,78.2,-72.7,-86.1
1615819341280,4091037.6,-9.8,2.3000000000000003,3.2,90.2,-64.7,-92.1
1615819341297,4091054.3,-11.4,2.9000000000000004,3.2,107.5,-42.90000000000001,-94.2
1615819341313,4091071.0,-12.3,3.3000000000000003,2.9000000000000004,113.5,-21.8,-90.70000000000002
1615819341330,4091087.600000002,-12.6,3.6,3.3000000000000003,117.4,1.3,-81.10000000000002
1615819341347,4091104.1999999983,-12.4,3.8,3.5,123.30000000000004,11.000000000000002,-65.7
1615819341363,4091121.0000000033,-11.9,4.0,3.7,130.9,2.4000000000000004,-50.0
1615819341380,4091137.599999998,-11.2,4.2,3.7,139.0,-19.300000000000004,-37.0
1615819341397,4091154.299999998,-10.4,4.2,3.2,143.8,-44.00000000000001,-27.9
1615819341413,4091170.9999999995,-9.6,4.1000000000000005,2.3000000000000003,139.9,-59.7,-22.6
1615819341430,4091187.600000001,-8.9,4.0,1.7000000000000002,128.70000000000002,-72.0,-22.4
1615819341447,4091204.3999999994,-8.200000000000001,3.8,1.5,115.4,-77.3,-27.2
1615819341463,4091221.000000002,-7.300000000000002,3.6,1.5,102.4,-72.4,-35.5
1615819341480,4091237.599999997,-6.7,3.5,1.5,92.3,-63.0,-44.00000000000001
1615819341497,4091254.1999999993,-6.5,3.4000000000000004,1.6,85.4,-52.1,-50.7
1615819341514,4091270.9999999967,-6.5,3.3000000000000003,1.8,83.00000000000001,-40.9,-54.1
1615819341530,4091287.699999997,-6.9,3.3000000000000003,2.3000000000000003,83.70000000000002,-31.3,-54.2
1615819341547,4091304.3,-6.800000000000002,3.1,2.6,93.3,-15.000000000000002,-46.50000000000001
1615819341563,4091320.900000002,-6.800000000000002,2.4000000000000004,2.8000000000000003,100.6,-8.8,-39.7
1615819341580,4091337.600000002,-7.1000000000000005,1.8,3.0,107.8,-6.500000000000001,-35.59999999999999
1615819341597,4091354.3000000026,-7.9,1.9,3.5,116.6,-13.6,-40.4
1615819341613,4091370.899999998,-10.2,2.2,4.4,127.6,-28.1,-53.10000000000001
1615819341630,4091387.8,-14.5,2.8000000000000003,6.2,142.60000000000005,-35.9,-69.20000000000002
1615819341647,4091404.299999998,-14.8,2.2,6.9,157.8,6.699999999999998,-73.9
1615819341663,4091420.9000000013,-10.6,1.3,4.800000000000002,155.8,62.0,-57.60000000000001
1615819341680,4091437.600000001,-8.4,0.8,2.8000000000000003,135.3,80.10000000000002,-35.8
1615819341697,4091454.300000001,-8.4,1.0,2.1,108.5,55.40000000000001,-31.6
1615819341713,4091470.8999999966,-8.200000000000001,0.7000000000000001,3.0,83.00000000000001,5.500000000000001,-42.5
1615819341730,4091487.599999997,-7.9,0.4,4.0,67.10000000000001,-39.7,-55.2
1615819341747,4091504.299999997,-7.800000000000002,0.4,3.8,64.80000000000001,-67.2,-61.6
1615819341763,4091520.9,-7.4,0.5,2.7,65.6,-81.2,-62.0
1615819341780,4091537.6,-6.800000000000002,0.4,2.0,62.6,-77.5,-61.50000000000001
1615819341797,4091554.6,-6.6000000000000005,0.5,1.8,58.2,-56.10000000000001,-62.2
1615819341813,4091571.0,-6.9,0.5,1.7000000000000002,54.4,-28.4,-67.4
1615819341830,4091587.600000002,-7.2,0.5,1.8,52.2,0.0,-75.5
1615819341847,4091604.4999999977,-7.7,0.4,1.7000000000000002,50.60000000000001,30.1,-84.4
1615819341863,4091621.0000000033,-8.8,0.30000000000000004,1.9,48.8,59.00000000000001,-91.4
1615819341880,4091637.599999998,-10.4,0.1,2.2,45.1,87.60000000000002,-92.5
1615819341897,4091654.299999998,-11.6,-0.30000000000000004,2.7,36.40000000000001,111.3,-86.8
1615819341914,4091671.399999996,-12.2,-1.0,4.0,29.600000000000005,117.9,-79.3
1615819341930,4091687.600000001,-12.8,-1.6,6.2,38.1,94.0,-73.6
1615819341947,4091704.199999997,-13.7,-2.1,6.0,97.9,-59.5,-58.3
1615819341964,4091720.8999999966,-13.2,-1.7000000000000002,4.5,101.1,-96.0,-51.70000000000001
1615819341980,4091737.4999999986,-13.1,-1.1,3.7,93.9,-91.4,-46.3
1615819341997,4091754.4999999986,-12.4,-0.1,3.3000000000000003,85.9,-66.1,-39.0
1615819342013,4091770.9999999967,-10.8,0.7000000000000001,3.1,79.7,-34.300000000000004,-30.7
1615819342030,4091787.6,-9.8,0.8,2.9000000000000004,71.5,-4.7,-21.6
1615819342047,4091804.3,-9.3,0.8,2.8000000000000003,60.8,14.0,-15.000000000000002
1615819342063,4091820.900000002,-8.9,0.30000000000000004,2.9000000000000004,49.0,13.4,-11.000000000000002
1615819342080,4091837.7999999975,-8.3,-0.2,3.2,39.7,-9.2,-6.8
1615819342097,4091854.3000000026,-7.800000000000002,-0.2,2.9000000000000004,32.7,-44.3,-1.7
1615819342113,4091871.0000000033,-7.300000000000002,-0.1,2.4000000000000004,23.90000000000001,-71.5,4.1
1615819342130,4091887.6999999965,-6.5,0.2,2.2,12.4,-78.3,10.5
1615819342147,4091904.299999998,-5.9,0.4,2.3000000000000003,0.1,-66.9,17.9
1615819342163,4091920.9000000013,-5.9,0.5,2.5,-10.7,-45.8,24.3
1615819342180,4091937.600000001,-6.7,0.5,2.6,-18.8,-38.50000000000001,27.6
1615819342197,4091954.199999997,-8.200000000000001,0.8,3.9,-27.0,-40.5,20.9
1615819342213,4091970.8999999966,-11.5,1.0,5.7,-31.3,-52.2,4.9
1615819342230,4091987.599999997,-12.4,-0.1,7.9,-33.1,-42.90000000000001,-1.4
1615819342247,4092004.299999997,-9.2,-0.6000000000000001,6.1000000000000005,-29.1,-18.700000000000006,2.9
1615819342263,4092020.9,-6.9,-0.6000000000000001,3.8,-21.0,-29.1,8.3
1615819342280,4092037.6,-5.6000000000000005,-0.30000000000000004,3.2,-16.5,-26.200000000000006,12.5
1615819342297,4092054.6,-6.1000000000000005,0.9,3.1,-18.3,2.5,9.0
1615819342313,4092070.900000002,-7.5,1.1,2.6,-29.4,30.4,7.1000000000000005
1615819342331,4092088.2999999993,-7.6,-0.6000000000000001,2.5,-63.30000000000001,18.1,22.8
1615819342347,4092104.3000000026,-7.1000000000000005,-0.8,3.1,-71.6,6.300000000000002,20.8
1615819342363,4092120.899999998,-7.800000000000002,-1.1,3.8,-69.20000000000002,2.6,14.1
1615819342380,4092137.599999998,-9.0,-1.4,4.3,-62.50000000000001,14.900000000000002,9.4
1615819342397,4092154.2000000007,-10.1,-1.6,4.5,-62.2,42.7,6.8
1615819342413,4092170.9000000013,-11.5,-1.8,5.0,-68.4,65.10000000000001,6.8
1615819342430,4092187.600000001,-12.6,-1.7000000000000002,5.800000000000002,-75.9,60.3,13.1
1615819342447,4092204.199999997,-12.3,-0.6000000000000001,6.2,-81.10000000000002,19.9,22.9
1615819342463,4092220.8999999966,-11.6,-0.5,5.4,-87.50000000000001,-30.4,31.0
1615819342480,4092237.599999997,-10.4,-1.0,4.7,-95.5,-54.7,36.0
1615819342497,4092254.1999999993,-9.6,-1.1,4.5,-97.3,-50.90000000000001,38.50000000000001
1615819342513,4092270.9,-9.1,-1.1,4.1000000000000005,-93.1,-38.90000000000001,42.3
1615819342530,4092287.500000002,-8.6,-1.1,3.5,-89.9,-30.9,47.5
1615819342547,4092304.3,-8.0,-1.2000000000000002,2.8000000000000003,-92.1,-28.700000000000006,52.60000000000001
1615819342563,4092320.900000002,-7.5,-1.3,2.3000000000000003,-98.1,-33.6,56.50000000000001
1615819342580,4092337.4999999977,-7.0,-1.4,2.0,-105.5,-43.90000000000001,59.40000000000001
1615819342597,4092354.3000000026,-6.6000000000000005,-1.4,1.7000000000000002,-112.9,-55.90000000000001,60.8
1615819342613,4092370.899999998,-6.4,-1.5,1.7000000000000002,-120.3,-62.7,61.3
1615819342630,4092387.6999999965,-6.5,-1.6,1.9,-127.1,-57.3,61.6
1615819342647,4092404.2000000007,-6.9,-1.9,2.5,-131.2,-43.50000000000001,61.0
1615819342663,4092420.9000000013,-8.0,-2.2,3.7,-131.6,-24.0,58.3
1615819342680,4092437.600000001,-9.2,-2.5,5.4,-125.8,-3.0,55.3
1615819342697,4092454.199999997,-10.1,-2.5,7.0,-114.2,4.7,52.60000000000001
1615819342714,4092471.3999999994,-11.3,-1.1,7.5,-102.0,-13.000000000000002,51.70000000000001
1615819342730,4092487.799999999,-12.7,-0.4,6.800000000000002,-96.1,-44.5,54.50000000000001
1615819342747,4092504.400000002,-10.4,-1.7000000000000002,6.9,-88.10000000000002,-26.200000000000006,49.9
1615819342763,4092520.8000000017,-7.9,-1.2000000000000002,5.9,-74.2,-3.9,35.5
1615819342780,4092537.6,-6.800000000000002,-0.5,5.1000000000000005,-59.80000000000001,13.8,25.300000000000004
1615819342797,4092554.2000000025,-7.0,0.1,4.2,-52.40000000000001,32.8,27.0
1615819342813,4092570.900000002,-6.7,0.30000000000000004,3.5,-53.2,43.1,35.7
1615819342830,4092587.600000002,-6.2,0.4,3.1,-58.7,40.5,43.00000000000001
1615819342847,4092604.3000000026,-5.9,0.6000000000000001,3.1,-63.70000000000001,29.0,46.7
1615819342863,4092620.8000000007,-6.0,0.8,3.3000000000000003,-65.5,19.300000000000004,47.2
1615819342880,4092637.8,-6.7,1.0,3.5,-62.90000000000001,17.6,46.9
1615819342897,4092654.2000000007,-7.6,1.1,3.5,-58.2,21.200000000000006,47.90000000000001
1615819342913,4092670.9000000013,-8.3,1.1,3.4000000000000004,-55.8,32.0,51.3
1615819342930,4092687.600000001,-9.3,1.1,3.3000000000000003,-58.40000000000001,46.6,57.9
1615819342947,4092704.199999997,-10.0,1.2000000000000002,3.4000000000000004,-64.60000000000001,57.1,64.0
1615819342963,4092720.8999999966,-10.3,1.1,3.9,-69.80000000000001,64.2,64.60000000000001
1615819342980,4092737.599999997,-11.1,0.8,4.4,-72.10000000000002,66.2,61.7
1615819342997,4092754.1999999993,-12.3,0.7000000000000001,4.7,-73.4,58.3,58.1
1615819343013,4092770.9,-13.1,0.7000000000000001,4.9,-77.3,40.2,55.60000000000001
1615819343030,4092787.699999997,-13.1,0.6000000000000001,5.4,-82.8,27.9,52.80000000000001
1615819343047,4092804.2000000025,-12.6,0.4,6.0,-82.9,25.300000000000004,48.2
1615819343063,4092820.7999999975,-11.7,0.30000000000000004,6.0,-76.5,21.0,43.6
1615819343080,4092837.600000002,-10.4,0.6000000000000001,5.4,-70.5,10.2,40.9
1615819343097,4092854.1999999983,-9.3,0.8,4.4,-70.10000000000001,-3.6000000000000005,40.4
1615819343113,4092870.899999998,-8.200000000000001,1.0,3.7,-71.9,-13.7,40.9
1615819343130,4092887.6999999965,-7.300000000000002,0.9,3.1,-72.9,-17.5,42.3
1615819343146,4092904.0999999964,-6.5,0.8,2.7,-72.10000000000002,-18.700000000000006,43.4
1615819343163,4092920.799999996,-5.7,0.8,2.3000000000000003,-64.30000000000001,-16.700000000000006,43.8
1615819343180,4092937.600000001,-6.2,0.9,2.4000000000000004,-58.0,-16.6,44.6
1615819343197,4092954.199999997,-7.1000000000000005,1.0,2.8000000000000003,-51.4,-14.800000000000002,45.5
1615819343213,4092971.000000002,-7.7,0.5,3.6,-42.5,-8.700000000000001,44.6
1615819343230,4092987.599999997,-8.3,0.30000000000000004,4.6000000000000005,-26.8,-9.8,39.0
1615819343247,4093004.100000002,-11.8,-0.1,5.2,-4.300000000000002,-31.0,31.5
1615819343263,4093020.9,-15.4,-0.5,6.0,9.3,-32.40000000000001,28.4
1615819343280,4093037.500000002,-11.1,0.2,4.7,13.7,-13.000000000000002,21.0
1615819343297,4093054.2000000025,-6.1000000000000005,0.7000000000000001,2.7,19.4,-27.2,8.2
1615819343313,4093070.900000002,-4.4,0.5,2.0,23.0,-35.0,-4.6
1615819343330,4093087.4999999977,-6.5,0.0,1.7000000000000002,21.0,-19.200000000000006,-14.2
1615819343347,4093104.1999999983,-8.5,-0.30000000000000004,1.8,15.8,9.4,-18.700000000000006
1615819343363,4093120.899999998,-8.9,-0.6000000000000001,2.6,16.4,38.90000000000001,-20.1
1615819343380,4093137.5000000014,-7.9,-1.0,3.4000000000000004,29.90000000000001,60.3,-26.6
1615819343396,4093154.2000000007,-7.300000000000002,-1.2000000000000002,3.4000000000000004,49.4,65.7,-38.40000000000001
1615819343413,4093170.9000000013,-8.4,-1.1,2.8000000000000003,63.8,49.50000000000001,-47.0
1615819343430,4093187.600000001,-9.1,-0.2,2.6,71.0,19.8,-51.0
1615819343447,4093204.199999997,-8.8,0.2,2.8000000000000003,75.00000000000001,-1.7,-53.0
1615819343463,4093220.8999999966,-8.200000000000001,0.4,3.0,80.50000000000001,2.4000000000000004,-50.5
1615819343480,4093237.599999997,-8.8,0.6000000000000001,3.4000000000000004,89.8,26.5,-45.5
1615819343497,4093254.1999999993,-10.8,1.0,4.5,103.1,57.60000000000001,-39.40000000000001
1615819343513,4093270.9,-12.4,1.4,5.5,120.3,75.2,-32.40000000000001
1615819343530,4093287.500000002,-12.4,2.1,6.5,137.5,51.70000000000001,-29.90000000000001
1615819343547,4093304.2000000025,-12.3,2.4000000000000004,4.9,136.2,-62.3,-33.1
1615819343563,4093320.900000002,-12.0,2.2,5.0,130.20000000000002,-78.9,-37.0
1615819343580,4093337.600000002,-11.0,1.2000000000000002,4.9,135.1,-67.10000000000001,-40.7
1615819343597,4093354.3000000026,-9.6,1.0,4.4,142.60000000000005,-49.7,-44.8
1615819343613,4093370.899999998,-8.700000000000001,1.2000000000000002,3.7,147.2,-37.3,-48.0
1615819343630,4093387.5000000014,-8.0,1.3,3.1,146.4,-41.2,-48.8
1615819343647,4093404.2000000007,-7.2,1.2000000000000002,2.8000000000000003,144.70000000000005,-52.60000000000001,-48.50000000000001
1615819343663,4093421.0999999964,-6.7,1.0,2.3000000000000003,144.4,-70.3,-47.80000000000001
1615819343680,4093437.600000001,-6.4,0.9,2.0,145.00000000000003,-84.4,-47.5
1615819343697,4093454.199999997,-6.5,0.9,1.7000000000000002,145.5,-90.9,-47.3
1615819343713,4093470.8999999966,-7.0,0.9,1.5,145.10000000000005,-88.7,-46.7
1615819343730,4093487.4999999986,-7.2,1.0,1.4,142.20000000000005,-73.0,-45.7
1615819343747,4093504.1999999993,-7.4,1.1,1.4,138.10000000000002,-46.0,-44.7
1615819343763,4093520.9,-7.800000000000002,1.2000000000000002,1.6,135.1,-15.6,-43.50000000000001
1615819343780,4093537.500000002,-8.6,1.4,2.2,135.4,17.6,-43.90000000000001
1615819343797,4093554.2000000025,-10.4,1.8,3.0,137.9,54.1,-45.2
1615819343813,4093570.7999999975,-13.6,2.0,4.2,136.2,94.1,-45.1
1615819343830,4093587.4999999977,-14.4,1.9,5.9,124.8,136.2,-38.50000000000001
1615819343846,4093604.1000000006,-12.6,2.5,6.1000000000000005,114.70000000000002,113.3,-30.5
1615819343863,4093620.899999998,-10.0,2.7,5.7,114.3,17.799999999999994,-26.000000000000004
1615819343880,4093637.5000000014,-8.5,2.3000000000000003,4.1000000000000005,109.8,-63.2,-23.4
1615819343897,4093654.2000000007,-8.5,0.30000000000000004,3.3000000000000003,95.1,-80.4,-22.700000000000006
1615819343913,4093670.9000000013,-7.9,-0.1,3.3000000000000003,83.30000000000003,-60.00000000000001,-24.9
1615819343930,4093687.4999999963,-6.9,-0.30000000000000004,3.2,80.8,-32.40000000000001,-33.50000000000001
1615819343947,4093704.0999999987,-6.0,-0.2,2.1,84.5,-7.1000000000000005,-54.50000000000001
1615819343964,4093721.3999999994,-6.4,-0.2,1.7000000000000002,82.7,-6.300000000000002,-57.40000000000001
1615819343980,4093737.4999999986,-7.0,-0.30000000000000004,1.6,80.4,-5.0,-55.90000000000001
1615819343997,4093754.1999999993,-7.6,-0.30000000000000004,1.6,77.9,2.3,-53.50000000000001
1615819344013,4093770.8000000017,-8.1,-0.4,2.0,76.2,19.4,-53.3
1615819344030,4093787.9,-8.700000000000001,-0.4,2.4000000000000004,76.2,41.4,-57.1
1615819344047,4093804.2000000025,-9.3,-0.4,2.7,77.80000000000003,63.90000000000001,-63.0
1615819344063,4093820.7999999975,-10.4,0.1,3.1,78.4,81.50000000000001,-67.5
1615819344080,4093837.4999999977,-11.9,1.1,3.9,78.7,89.8,-67.2
1615819344097,4093854.1999999983,-13.4,1.5,4.7,79.1,76.7,-60.5
1615819344113,4093870.899999998,-14.0,1.7000000000000002,4.9,75.00000000000001,39.2,-49.8
1615819344130,4093887.5000000014,-13.7,1.2000000000000002,4.9,67.2,-5.6,-38.50000000000001
1615819344147,4093904.2000000007,-12.4,0.6000000000000001,4.800000000000002,61.6,-37.2,-33.1
1615819344163,4093920.9000000013,-11.4,0.4,4.6000000000000005,61.9,-47.1,-33.1
1615819344180,4093937.799999996,-10.8,0.2,4.3,64.9,-43.2,-33.50000000000001
1615819344197,4093954.199999997,-10.2,0.1,3.8,66.3,-36.6,-33.1
1615819344213,4093970.7999999993,-9.5,0.0,3.2,63.50000000000002,-35.7,-31.4
1615819344231,4093988.3999999994,-8.8,0.0,2.6,56.8,-41.50000000000001,-29.200000000000006
1615819344247,4094004.4999999986,-8.1,0.1,2.3000000000000003,47.7,-47.0,-27.3
1615819344263,4094020.9,-7.6,0.2,2.1,37.6,-48.0,-24.3
1615819344280,4094037.500000002,-7.1000000000000005,0.30000000000000004,2.2,28.500000000000004,-44.2,-22.000000000000004
1615819344297,4094054.699999997,-7.0,0.5,2.6,22.3,-36.7,-21.4
1615819344313,4094070.7999999975,-7.2,0.6000000000000001,3.0,16.3,-24.6,-18.9
1615819344330,4094087.4999999977,-8.3,0.5,3.3000000000000003,8.100000000000001,-8.600000000000001,-13.6
1615819344347,4094104.1999999983,-9.6,0.5,4.1000000000000005,-4.2,-39.50000000000001,-14.900000000000002
1615819344363,4094120.899999998,-11.6,0.6000000000000001,4.6000000000000005,-16.1,-35.8,-13.1
1615819344380,4094137.5000000014,-12.8,0.6000000000000001,4.6000000000000005,-24.5,-44.3,-11.3
1615819344396,4094154.2000000007,-11.4,0.30000000000000004,4.5,-24.3,-53.3,-10.5
1615819344413,4094170.799999996,-8.700000000000001,0.1,3.6,-18.3,-51.70000000000001,-6.1000000000000005
1615819344430,4094187.399999999,-6.9,-0.2,2.8000000000000003,-11.7,-47.1,3.8
1615819344447,4094204.199999997,-6.7,-0.5,2.5,-3.8,-30.5,19.300000000000004
1615819344463,4094220.7999999993,-7.1000000000000005,-0.5,2.1,-0.4,-2.3,26.300000000000004
1615819344480,4094237.4999999986,-7.300000000000002,-0.30000000000000004,1.7000000000000002,-8.0,34.40000000000001,17.300000000000004
1615819344497,4094254.1999999993,-7.1000000000000005,-0.1,1.6,-19.8,51.70000000000001,6.8
1615819344513,4094270.9,-7.1000000000000005,-0.30000000000000004,1.9,-28.500000000000004,51.4,1.7
1615819344530,4094287.500000002,-7.6,-0.6000000000000001,2.2,-31.7,47.7,-0.30000000000000004
1615819344547,4094304.2000000025,-8.200000000000001,-0.8,2.4000000000000004,-29.500000000000004,45.9,-1.9
1615819344563,4094320.900000002,-8.4,-0.8,2.2,-29.90000000000001,44.3,-4.2
1615819344580,4094337.600000002,-8.8,-1.0,2.2,-35.1,44.00000000000001,-12.0
1615819344597,4094354.3000000026,-9.6,-1.0,2.6,-43.4,46.8,-22.6
1615819344613,4094370.8000000007,-10.9,-1.2000000000000002,3.8,-49.7,55.7,-22.9
1615819344630,4094387.399999996,-11.9,-1.2000000000000002,5.0,-49.6,57.20000000000001,-13.8
1615819344647,4094404.0999999964,-12.5,-1.3,6.0,-44.7,46.2,0.7
1615819344663,4094420.799999996,-12.2,-1.4,6.300000000000002,-41.90000000000001,18.200000000000006,6.9
1615819344680,4094437.4999999963,-12.1,-1.2000000000000002,6.2,-42.40000000000001,-11.5,8.600000000000001
1615819344696,4094454.0999999987,-11.9,-1.1,5.7,-44.2,-32.8,12.0
1615819344713,4094470.7999999993,-11.4,-1.0,5.2,-45.9,-41.0,17.6
1615819344730,4094487.799999999,-9.9,-0.9,4.1000000000000005,-51.9,-40.1,27.700000000000006
1615819344747,4094504.100000002,-9.1,-0.9,3.6,-57.1,-44.00000000000001,30.200000000000006
1615819344763,4094520.9,-8.4,-0.8,3.1,-63.8,-49.3,32.9
1615819344780,4094537.8000000017,-7.800000000000002,-0.8,2.7,-63.8,-49.3,32.9
1615819344797,4094554.2000000025,-7.300000000000002,-0.8,2.4000000000000004,-80.2,-52.3,37.40000000000001
1615819344813,4094570.900000002,-7.0,-0.8,2.4000000000000004,-86.5,-49.2,39.1
1615819344830,4094587.4999999977,-6.6000000000000005,-0.9,2.4000000000000004,-90.1,-43.1,39.50000000000001
1615819344847,4094604.1000000006,-6.6000000000000005,-1.1,2.4000000000000004,-93.6,-33.6,40.0
1615819344863,4094620.8000000007,-6.7,-1.3,2.4000000000000004,-98.5,-24.8,41.90000000000001
1615819344880,4094637.399999996,-6.800000000000002,-1.3,2.5,-103.5,-20.6,43.3
1615819344897,4094654.299999998,-7.1000000000000005,-1.0,2.8000000000000003,-107.6,-19.200000000000006,43.2
1615819344913,4094670.699999999,-7.9,-0.6000000000000001,3.0,-110.9,-18.0,43.1
1615819344930,4094687.4999999963,-9.2,-0.5,3.3000000000000003,-114.40000000000002,-16.5,43.3
1615819344947,4094704.199999997,-10.9,-0.5,3.9,-118.3,-12.5,44.3
1615819344963,4094720.7999999993,-12.5,-0.7000000000000001,4.800000000000002,-121.4,-4.300000000000002,46.50000000000001
1615819344980,4094737.599999997,-13.6,-0.9,5.4,-121.0,-0.2,49.1
1615819344996,4094754.100000002,-13.3,-1.2000000000000002,5.5,-115.8,-10.3,50.1
1615819345013,4094770.8000000017,-11.6,-1.1,5.0,-107.8,-24.8,47.80000000000001
1615819345030,4094787.500000002,-9.5,-1.0,4.1000000000000005,-100.4,-29.70000000000001,47.60000000000001
1615819345046,4094804.0999999973,-7.9,-0.9,3.1,-95.1,-29.0,52.1
1615819345063,4094820.7,-6.5,-0.9,2.3000000000000003,-92.1,-26.000000000000004,57.20000000000001
1615819345080,4094837.4999999977,-5.800000000000002,-1.0,1.8,-90.9,-20.0,55.3
1615819345096,4094854.1000000006,-5.800000000000002,-0.9,1.4,-90.4,-11.6,50.2
