timestamp,time,x,y,z,alpha,beta,gamma
1615821145847,5895605.200000002,-8.9,0.7000000000000001,3.9,-0.5,-0.8,0.2
1615821145865,5895622.099999998,-8.9,0.7000000000000001,3.9,-0.30000000000000004,-0.7,0.0
1615821145881,5895638.699999998,-9.0,0.7000000000000001,3.9,-0.30000000000000004,-1.1,-0.1
1615821145898,5895655.3999999985,-9.0,0.7000000000000001,3.9,-0.6000000000000001,-1.4,0.2
1615821145916,5895673.299999999,-8.9,0.7000000000000001,3.7,-1.0,-1.0,0.1
1615821145931,5895688.5,-8.9,0.7000000000000001,3.9,-1.2000000000000002,0.9000000000000001,0.4
1615821145947,5895705.100000002,-8.9,0.7000000000000001,4.0,-0.4,2.6,0.1
1615821145964,5895721.9,-9.0,0.7000000000000001,3.9,0.2,0.9000000000000001,-0.2
1615821145981,5895738.6000000015,-9.0,0.7000000000000001,3.9,-0.2,-1.3,-0.2
1615821145998,5895755.499999995,-8.9,0.7000000000000001,3.9,-0.30000000000000004,-2.2,0.0
1615821146014,5895771.899999997,-8.9,0.7000000000000001,3.9,0.0,0.0,0.0
1615821146031,5895788.499999999,-9.0,0.7000000000000001,3.9,0.5,-0.5,0.0
1615821146048,5895805.199999998,-9.0,0.7000000000000001,3.9,0.1,-0.5,0.30000000000000004
1615821146064,5895821.800000003,-8.9,0.7000000000000001,3.9,0.1,-1.4,0.30000000000000004
1615821146081,5895838.500000003,-8.9,0.7000000000000001,3.9,0.30000000000000004,-1.5,0.1
1615821146097,5895855.200000002,-8.9,0.7000000000000001,3.8,-0.1,-1.3,0.0
1615821146114,5895871.900000002,-9.0,0.7000000000000001,3.8,-0.5,-0.7,0.1
1615821146131,5895888.600000002,-9.0,0.7000000000000001,3.9,-0.6000000000000001,-0.1,0.1
1615821146148,5895905.199999997,-9.0,0.7000000000000001,3.9,-0.6000000000000001,0.30000000000000004,0.1
1615821146164,5895921.899999998,-8.9,0.7000000000000001,3.9,-0.4,0.0,0.0
1615821146181,5895938.5,-9.0,0.7000000000000001,3.9,-0.30000000000000004,-0.5,0.1
1615821146197,5895955.100000002,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-1.2000000000000002,0.2
1615821146214,5895971.799999996,-8.9,0.7000000000000001,3.9,-0.8,-1.3,0.2
1615821146231,5895988.499999996,-8.9,0.7000000000000001,3.9,-0.7,-0.9000000000000001,0.2
1615821146248,5896005.199999996,-8.9,0.8,3.9,-0.7,-0.5,0.2
1615821146264,5896021.899999997,-8.9,0.7000000000000001,3.9,-0.8,-0.30000000000000004,0.30000000000000004
1615821146281,5896038.599999996,-8.9,0.7000000000000001,3.9,-0.7,-0.2,0.2
1615821146298,5896055.299999996,-8.9,0.7000000000000001,3.9,-0.5,-0.1,0.2
1615821146314,5896071.8999999985,-8.9,0.7000000000000001,3.9,-0.5,-0.9000000000000001,0.30000000000000004
1615821146331,5896088.500000003,-8.9,0.7000000000000001,3.9,-0.5,-1.1,0.2
1615821146348,5896105.299999999,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-1.1,0.4
1615821146364,5896121.900000002,-8.9,0.7000000000000001,3.9,-0.8,-0.8,0.30000000000000004
1615821146381,5896138.499999997,-8.9,0.7000000000000001,3.9,-0.6000000000000001,-0.7,0.2
1615821146398,5896155.199999997,-8.9,0.7000000000000001,3.9,-0.7,-0.7,0.30000000000000004
1615821146414,5896171.899999998,-8.9,0.7000000000000001,3.9,-0.5,-0.7,0.2
1615821146431,5896188.5,-8.9,0.7000000000000001,3.9,-0.30000000000000004,-0.7,0.2
1615821146448,5896205.299999998,-8.9,0.7000000000000001,3.9,-0.5,-1.0,0.2
1615821146464,5896221.9,-8.9,0.7000000000000001,3.9,-0.5,-1.3,0.1
1615821146481,5896238.499999996,-8.9,0.7000000000000001,4.0,-0.6000000000000001,-1.5,0.2
1615821146498,5896255.199999996,-8.9,0.7000000000000001,4.0,-0.5,-1.5,0.30000000000000004
1615821146514,5896271.799999999,-8.9,0.7000000000000001,4.0,-0.30000000000000004,-1.4,0.2
1615821146531,5896288.499999999,-8.9,0.7000000000000001,3.9,-0.30000000000000004,-1.2000000000000002,0.30000000000000004
1615821146548,5896305.1000000015,-8.9,0.7000000000000001,4.0,-0.2,-1.5,0.30000000000000004
1615821146564,5896321.8999999985,-8.9,0.7000000000000001,4.0,-0.2,-1.7,0.30000000000000004
1615821146581,5896338.699999996,-8.9,0.7000000000000001,4.0,-0.2,-1.7,0.2
1615821146598,5896355.200000002,-8.9,0.7000000000000001,4.0,-0.2,-1.6,0.2
1615821146614,5896371.999999999,-8.9,0.7000000000000001,4.0,-0.2,-1.5,0.2
1615821146631,5896388.499999997,-8.9,0.7000000000000001,4.0,-0.2,-1.6,0.1
1615821146648,5896405.199999997,-8.9,0.7000000000000001,4.0,-0.2,-1.8000000000000005,0.2
1615821146664,5896421.8,-8.9,0.7000000000000001,4.0,-0.1,-2.0,0.2
1615821146681,5896438.599999998,-8.9,0.7000000000000001,4.0,-0.1,-1.9,0.1
1615821146698,5896455.2,-8.9,0.7000000000000001,4.0,-0.1,-2.1,0.1
1615821146714,5896471.799999996,-8.9,0.7000000000000001,4.0,0.0,0.0,0.0
1615821146731,5896488.499999996,-8.9,0.7000000000000001,4.0,-0.1,-2.1,0.1
1615821146748,5896505.199999996,-8.9,0.7000000000000001,4.0,-0.1,-1.3,0.2
1615821146764,5896521.799999999,-8.9,0.7000000000000001,4.0,-0.1,-1.1,0.1
1615821146781,5896538.599999996,-8.9,0.7000000000000001,4.0,-0.2,-1.1,0.2
1615821146798,5896555.199999998,-8.9,0.7000000000000001,4.0,-0.5,-0.8,0.30000000000000004
1615821146814,5896571.8999999985,-8.9,0.7000000000000001,4.0,-0.5,-0.7,0.2
1615821146831,5896588.500000003,-8.9,0.7000000000000001,4.1000000000000005,-0.7,-1.3,0.1
1615821146848,5896605.099999998,-8.9,0.7000000000000001,4.1000000000000005,-0.1,0.30000000000000004,0.2
1615821146864,5896621.900000002,-8.9,0.7000000000000001,4.0,-0.30000000000000004,-2.4000000000000004,0.4
1615821146881,5896638.600000002,-8.8,0.8,4.1000000000000005,1.1,-3.4,-0.1
1615821146897,5896655.1,-8.8,0.8,3.9,1.0,-0.6000000000000001,0.1
1615821146914,5896671.899999998,-8.8,0.7000000000000001,4.0,0.30000000000000004,0.4,0.4
1615821146931,5896688.5,-8.9,0.7000000000000001,4.1000000000000005,0.2,0.9000000000000001,0.0
1615821146948,5896705.2,-8.9,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821146964,5896721.9,-8.9,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821146981,5896738.6000000015,-8.9,0.7000000000000001,4.1000000000000005,0.1,-2.3,0.0
1615821146998,5896755.199999996,-8.9,0.7000000000000001,4.0,0.30000000000000004,-2.0,0.0
1615821147014,5896771.799999999,-8.8,0.7000000000000001,4.0,0.0,0.0,0.0
1615821147031,5896788.499999999,-8.8,0.7000000000000001,4.0,-0.30000000000000004,-0.8,0.30000000000000004
1615821147048,5896805.1000000015,-8.8,0.7000000000000001,4.0,-0.30000000000000004,-0.4,0.2
1615821147065,5896822.1000000015,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.30000000000000004,0.2
1615821147081,5896838.599999999,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.6000000000000001,0.0
1615821147098,5896855.399999998,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.9000000000000001,0.0
1615821147114,5896871.799999998,-8.9,0.7000000000000001,4.1000000000000005,-0.2,-0.9000000000000001,0.0
1615821147131,5896888.600000002,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.7,0.0
1615821147148,5896905.199999997,-8.9,0.8,4.1000000000000005,-0.1,-0.9000000000000001,0.0
1615821147164,5896921.8,-8.8,0.7000000000000001,4.1000000000000005,0.1,-1.1,-0.1
1615821147181,5896938.5,-8.8,0.7000000000000001,4.1000000000000005,0.4,-1.7,-0.2
1615821147198,5896955.5,-8.8,0.7000000000000001,4.1000000000000005,0.5,-2.5,-0.2
1615821147214,5896971.799999996,-8.9,0.7000000000000001,4.0,-0.5,-3.0,0.0
1615821147231,5896988.6000000015,-8.8,0.7000000000000001,4.1000000000000005,-0.6000000000000001,-2.0,0.1
1615821147248,5897005.099999999,-8.700000000000001,0.7000000000000001,4.2,1.0,-0.5,-0.4
1615821147264,5897021.799999999,-8.8,0.7000000000000001,4.0,1.4,1.0,-0.4
1615821147281,5897038.899999997,-8.9,0.7000000000000001,4.1000000000000005,0.1,1.2000000000000002,0.0
1615821147298,5897055.1000000015,-8.8,0.7000000000000001,4.3,0.6000000000000001,-0.1,-0.30000000000000004
1615821147314,5897071.8999999985,-8.9,0.8,4.2,1.6,-1.5,-0.6000000000000001
1615821147331,5897088.500000003,-8.9,0.8,4.0,0.8,-2.2,-0.2
1615821147348,5897105.299999999,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821147364,5897121.900000002,-8.8,0.8,4.1000000000000005,0.2,-1.3,-0.1
1615821147381,5897138.499999997,-8.8,0.7000000000000001,4.1000000000000005,0.6000000000000001,-1.0,-0.1
1615821147398,5897155.1,-8.8,0.7000000000000001,4.1000000000000005,0.6000000000000001,-1.2000000000000002,-0.1
1615821147414,5897171.8,-8.8,0.7000000000000001,4.1000000000000005,0.2,-1.5,-0.1
1615821147431,5897188.599999998,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821147448,5897205.100000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821147464,5897221.799999996,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821147481,5897238.499999996,-8.9,0.7000000000000001,4.1000000000000005,-0.1,-0.4,-0.30000000000000004
1615821147498,5897255.199999996,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.4,-0.2
1615821147514,5897271.899999997,-8.8,0.7000000000000001,4.2,-0.1,-0.2,-0.2
1615821147531,5897288.499999999,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.6000000000000001,-0.2
1615821147548,5897305.199999998,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.8,-0.1
1615821147564,5897321.800000003,-8.8,0.7000000000000001,4.1000000000000005,-0.5,-0.30000000000000004,-0.30000000000000004
1615821147581,5897338.500000003,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.1,-0.2
1615821147597,5897355.099999998,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.30000000000000004,-0.30000000000000004
1615821147614,5897371.900000002,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.1,-0.2
1615821147631,5897388.3999999985,-8.8,0.7000000000000001,4.2,-0.30000000000000004,-0.1,-0.2
1615821147648,5897405.199999997,-8.8,0.7000000000000001,4.2,-0.2,-0.2,-0.30000000000000004
1615821147664,5897421.8,-8.8,0.7000000000000001,4.2,-0.2,-0.30000000000000004,-0.2
1615821147681,5897438.5,-8.8,0.7000000000000001,4.1000000000000005,-0.2,-0.30000000000000004,-0.2
1615821147698,5897455.2,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.30000000000000004,-0.30000000000000004
1615821147715,5897472.299999998,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.1,-0.30000000000000004
1615821147731,5897488.499999996,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,0.0,-0.30000000000000004
1615821147748,5897505.6000000015,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.1,-0.30000000000000004
1615821147764,5897521.700000001,-8.8,0.7000000000000001,4.2,-0.4,0.1,-0.30000000000000004
1615821147781,5897538.899999997,-8.8,0.7000000000000001,4.2,-0.4,0.0,-0.30000000000000004
1615821147797,5897555.1000000015,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.0,-0.30000000000000004
1615821147814,5897571.800000003,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.0,-0.30000000000000004
1615821147831,5897588.399999998,-8.8,0.7000000000000001,4.2,-0.2,0.0,-0.2
1615821147847,5897605.200000002,-8.8,0.7000000000000001,4.2,-0.1,0.1,-0.2
1615821147864,5897621.799999998,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.2,-0.2
1615821147881,5897638.699999998,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.1,-0.2
1615821147897,5897655.1,-8.8,0.7000000000000001,4.2,-0.2,0.1,-0.1
1615821147914,5897672.1,-8.8,0.7000000000000001,4.2,-0.2,0.1,-0.1
1615821147931,5897688.8,-8.8,0.7000000000000001,4.2,-0.1,0.2,-0.1
1615821147948,5897705.400000002,-8.8,0.7000000000000001,4.2,-0.1,0.2,-0.1
1615821147964,5897721.699999997,-8.8,0.7000000000000001,4.2,-0.1,0.2,-0.1
1615821147981,5897738.499999996,-8.8,0.7000000000000001,4.2,-0.1,0.1,-0.1
1615821147998,5897755.3999999985,-8.8,0.7000000000000001,4.2,-0.1,0.1,-0.1
1615821148014,5897772.099999999,-8.8,0.7000000000000001,4.2,-0.1,0.0,-0.1
1615821148031,5897788.499999999,-8.8,0.7000000000000001,4.2,-0.1,0.0,-0.1
1615821148048,5897805.199999998,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821148064,5897821.800000003,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,-0.1
1615821148081,5897838.699999996,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148098,5897855.399999998,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821148114,5897871.900000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148131,5897888.499999997,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821148147,5897905.199999997,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821148164,5897922.000000003,-8.8,0.7000000000000001,4.2,0.1,-0.2,0.0
1615821148181,5897938.5,-8.8,0.7000000000000001,4.2,0.1,-0.5,0.0
1615821148198,5897955.100000002,-8.8,0.7000000000000001,4.2,0.2,-0.4,0.0
1615821148214,5897971.799999996,-8.8,0.7000000000000001,4.2,0.30000000000000004,-0.30000000000000004,0.0
1615821148231,5897988.499999996,-8.8,0.7000000000000001,4.1000000000000005,0.30000000000000004,-0.30000000000000004,0.0
1615821148247,5898005.099999999,-8.8,0.7000000000000001,4.1000000000000005,0.2,-0.2,0.0
1615821148264,5898021.700000001,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.0,-0.1
1615821148281,5898038.499999999,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148298,5898055.299999996,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615821148314,5898071.800000003,-8.8,0.7000000000000001,4.1000000000000005,-0.4,0.6000000000000001,0.0
1615821148331,5898088.500000003,-8.8,0.7000000000000001,4.1000000000000005,-0.9000000000000001,0.1,0.0
1615821148347,5898105.0,-8.8,0.8,4.3,0.0,0.0,0.0
1615821148364,5898121.699999998,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.6000000000000001,0.1
1615821148381,5898138.499999997,-8.8,0.8,4.2,-0.4,-1.3,-0.1
1615821148398,5898155.1,-8.8,0.8,4.2,1.3,-0.6000000000000001,-0.30000000000000004
1615821148414,5898171.8,-8.8,0.7000000000000001,4.0,0.6000000000000001,1.2000000000000002,-0.1
1615821148431,5898188.599999998,-8.8,0.7000000000000001,4.1000000000000005,-0.2,1.5,-0.1
1615821148447,5898205.2,-8.8,0.7000000000000001,4.2,-0.30000000000000004,1.8000000000000005,-0.1
1615821148464,5898221.799999996,-8.9,0.7000000000000001,4.2,-0.6000000000000001,0.7,0.0
1615821148481,5898238.6000000015,-8.9,0.7000000000000001,4.2,-0.4,-0.6000000000000001,-0.2
1615821148497,5898255.099999999,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821148514,5898271.799999999,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148531,5898288.400000001,-8.8,0.7000000000000001,4.1000000000000005,-0.2,0.2,0.2
1615821148547,5898305.1000000015,-8.8,0.7000000000000001,4.1000000000000005,-0.5,0.4,0.30000000000000004
1615821148564,5898321.800000003,-8.8,0.7000000000000001,4.1000000000000005,-0.5,0.7,0.2
1615821148581,5898338.500000003,-8.8,0.7000000000000001,4.1000000000000005,-0.4,0.6000000000000001,0.1
1615821148597,5898355.099999998,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.30000000000000004,-0.1
1615821148614,5898371.799999998,-8.9,0.7000000000000001,4.2,-0.1,0.0,-0.1
1615821148631,5898388.3999999985,-8.9,0.7000000000000001,4.1000000000000005,-0.30000000000000004,-0.2,0.1
1615821148647,5898405.1,-8.8,0.7000000000000001,4.1000000000000005,-0.5,-0.1,0.1
1615821148664,5898421.700000002,-8.8,0.7000000000000001,4.2,-0.2,0.2,0.1
1615821148681,5898438.5,-8.8,0.7000000000000001,4.2,0.1,0.1,0.0
1615821148698,5898455.100000002,-8.8,0.7000000000000001,4.2,0.2,-0.30000000000000004,0.0
1615821148714,5898471.799999996,-8.9,0.7000000000000001,4.0,0.4,-0.7,-0.1
1615821148731,5898488.3999999985,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.6000000000000001,0.1
1615821148748,5898505.099999999,-8.8,0.7000000000000001,4.1000000000000005,-0.4,-0.6000000000000001,0.1
1615821148764,5898521.799999999,-8.8,0.7000000000000001,4.1000000000000005,0.7,1.2000000000000002,0.0
1615821148781,5898538.400000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148797,5898554.999999996,-8.9,0.7000000000000001,4.3,-0.2,0.4,-0.2
1615821148814,5898571.699999996,-8.8,0.7000000000000001,4.3,1.1,-0.8,-0.4
1615821148831,5898588.399999998,-8.9,0.7000000000000001,4.0,0.8,-1.2000000000000002,-0.1
1615821148847,5898605.0,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148864,5898621.799999998,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148881,5898638.499999997,-8.8,0.7000000000000001,4.2,0.30000000000000004,0.0,0.1
1615821148897,5898655.1,-8.8,0.7000000000000001,4.1000000000000005,0.4,-0.5,0.0
1615821148914,5898671.8,-8.8,0.7000000000000001,4.1000000000000005,0.2,-0.7,0.1
1615821148931,5898688.400000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821148948,5898705.100000002,-8.8,0.7000000000000001,4.2,0.2,0.2,-0.1
1615821148964,5898721.799999996,-8.9,0.7000000000000001,4.2,0.2,0.1,-0.1
1615821148981,5898738.6000000015,-8.9,0.7000000000000001,4.1000000000000005,0.1,-0.30000000000000004,0.0
1615821148997,5898755.099999999,-8.9,0.7000000000000001,4.1000000000000005,-0.1,-0.30000000000000004,0.0
1615821149015,5898772.399999998,-8.8,0.7000000000000001,4.2,-0.1,0.2,0.0
1615821149031,5898788.499999999,-8.8,0.7000000000000001,4.2,0.1,0.2,-0.1
1615821149047,5898805.1000000015,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149064,5898821.699999996,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.4,0.0
1615821149081,5898838.500000003,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615821149098,5898855.500000003,-8.8,0.7000000000000001,4.1000000000000005,-0.2,0.30000000000000004,0.0
1615821149114,5898871.799999998,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149131,5898888.499999997,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149148,5898905.3999999985,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149164,5898921.8,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149181,5898938.5,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149197,5898955.100000002,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.2,0.0
1615821149214,5898971.699999997,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,-0.1
1615821149231,5898988.3999999985,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149248,5899005.000000001,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149264,5899021.799999999,-8.8,0.7000000000000001,4.2,-0.1,0.0,-0.1
1615821149281,5899038.400000001,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821149297,5899055.1000000015,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149314,5899071.800000003,-8.8,0.7000000000000001,4.2,-0.1,-0.1,0.0
1615821149331,5899088.399999998,-8.8,0.7000000000000001,4.2,-0.1,-0.1,-0.1
1615821149347,5899105.099999998,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615821149364,5899121.799999998,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615821149381,5899138.3999999985,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149397,5899155.1,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149414,5899171.700000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149431,5899188.400000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149447,5899205.100000002,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149464,5899221.799999996,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149481,5899238.3999999985,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149498,5899255.9,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821149514,5899271.700000001,-8.8,0.7000000000000001,4.2,-0.1,-0.1,-0.1
1615821149531,5899288.400000001,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149548,5899304.999999996,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149564,5899321.699999996,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,-0.1
1615821149581,5899338.3,-8.8,0.7000000000000001,4.1000000000000005,-0.2,-0.1,0.0
1615821149597,5899355.0,-8.8,0.7000000000000001,4.1000000000000005,-0.1,-0.2,0.0
1615821149614,5899371.699999998,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821149631,5899388.300000003,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,-0.1
1615821149647,5899405.199999997,-8.8,0.7000000000000001,4.2,-0.1,0.0,-0.1
1615821149664,5899421.700000002,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821149681,5899438.400000002,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821149697,5899455.100000002,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821149714,5899471.799999996,-8.8,0.7000000000000001,4.2,-0.1,-0.1,-0.1
1615821149731,5899488.6000000015,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149748,5899505.300000002,-8.8,0.7000000000000001,4.2,0.1,-0.2,-0.1
1615821149764,5899521.599999998,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.0,-0.1
1615821149781,5899538.400000001,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.1,-0.1
1615821149798,5899555.299999996,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.1,-0.1
1615821149814,5899571.699999996,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821149831,5899588.500000003,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615821149847,5899605.099999998,-8.8,0.7000000000000001,4.1000000000000005,-0.5,0.4,0.0
1615821149864,5899621.900000002,-8.8,0.7000000000000001,4.2,-0.4,1.1,0.0
1615821149881,5899638.600000002,-8.8,0.7000000000000001,4.0,-0.9000000000000001,0.30000000000000004,0.0
1615821149898,5899655.199999997,-8.8,0.8,4.3,-0.4,0.7,0.0
1615821149914,5899672.000000003,-8.8,0.7000000000000001,4.2,-0.2,1.7,0.0
1615821149931,5899688.400000002,-8.8,0.8,4.2,1.2000000000000002,-1.1,-0.2
1615821149947,5899705.100000002,-8.8,0.7000000000000001,4.0,1.0,0.6000000000000001,0.0
1615821149964,5899721.6000000015,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.7,0.0
1615821149981,5899738.6000000015,-8.8,0.7000000000000001,4.2,0.1,0.7,0.0
1615821149997,5899755.000000001,-8.9,0.7000000000000001,4.2,-0.6000000000000001,1.0,0.1
1615821150014,5899771.700000001,-8.9,0.7000000000000001,4.2,-0.5,-0.30000000000000004,-0.1
1615821150031,5899788.400000001,-8.9,0.7000000000000001,4.2,-0.1,-0.7,0.0
1615821150047,5899804.999999996,-8.8,0.7000000000000001,4.1000000000000005,0.1,-0.4,0.1
1615821150064,5899821.699999996,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821150081,5899838.399999998,-8.8,0.7000000000000001,4.1000000000000005,-0.2,0.1,0.2
1615821150097,5899855.0,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,0.5,0.2
1615821150114,5899871.900000002,-8.8,0.7000000000000001,4.1000000000000005,-0.5,0.6000000000000001,0.2
1615821150131,5899888.300000003,-8.8,0.7000000000000001,4.1000000000000005,-0.6000000000000001,0.2,0.0
1615821150147,5899905.1,-8.9,0.7000000000000001,4.2,-0.4,-0.2,-0.1
1615821150164,5899921.700000002,-8.8,0.7000000000000001,4.2,-0.2,-0.2,0.0
1615821150181,5899938.8,-8.8,0.7000000000000001,4.1000000000000005,-0.30000000000000004,0.0,0.0
1615821150198,5899955.2,-8.8,0.7000000000000001,4.2,-0.30000000000000004,0.0,0.1
1615821150214,5899971.799999996,-8.8,0.7000000000000001,4.2,-0.1,0.0,0.0
1615821150231,5899988.499999996,-8.8,0.7000000000000001,4.2,0.0,0.0,0.0
1615821150247,5900005.000000001,-8.8,0.7000000000000001,4.2,0.2,-0.4,-0.1
1615821150264,5900021.700000001,-8.8,0.7000000000000001,4.1000000000000005,0.1,-0.7,-0.1
1615821150281,5900038.400000001,-8.8,0.7000000000000001,4.2,-0.1,-0.4,0.1
1615821150298,5900054.999999996,-8.8,0.7000000000000001,4.1000000000000005,0.1,-0.4,-0.2
1615821150314,5900071.699999996,-8.8,0.7000000000000001,4.1000000000000005,-0.1,0.30000000000000004,0.1
1615821150331,5900088.3,-8.9,0.7000000000000001,4.2,0.0,0.0,0.0
1615821150347,5900105.0,-8.9,0.7000000000000001,4.3,0.7,-0.5,-0.5
1615821150364,5900121.799999998,-8.9,0.7000000000000001,4.1000000000000005,1.0,-1.4,-0.2
1615821150381,5900138.3999999985,-8.9,0.7000000000000001,4.0,0.2,-1.2000000000000002,0.0
1615821150397,5900155.000000003,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.1,0.0
1615821150414,5900171.700000002,-8.8,0.7000000000000001,4.1000000000000005,0.5,0.6000000000000001,0.2
1615821150431,5900188.400000002,-8.8,0.7000000000000001,4.1000000000000005,0.4,-0.1,0.0
1615821150447,5900205.100000002,-8.8,0.7000000000000001,4.1000000000000005,0.1,-0.9000000000000001,0.0
1615821150464,5900221.6000000015,-8.8,0.7000000000000001,4.1000000000000005,0.0,0.0,0.0
1615821150481,5900238.3999999985,-8.8,0.7000000000000001,4.1000000000000005,0.1,0.4,0.0
1615821150497,5900255.099999999,-8.9,0.7000000000000001,4.2,0.30000000000000004,0.5,-0.1
1615821150514,5900271.700000001,-8.9,0.7000000000000001,4.1000000000000005,0.4,-0.2,-0.2
1615821150531,5900288.299999996,-8.9,0.7000000000000001,4.1000000000000005,0.1,-0.4,-0.1
