timestamp,time,x,y,z,alpha,beta,gamma
1615819859875,4609632.9,-8.9,0.9,4.0,0.1,-0.6000000000000001,0.2
1615819859892,4609649.499999996,-8.9,0.9,4.0,0.1,-0.5,0.2
1615819859909,4609666.199999996,-8.9,0.9,4.0,0.30000000000000004,-0.30000000000000004,0.2
1615819859925,4609682.799999999,-8.9,0.9,4.0,0.30000000000000004,-0.30000000000000004,0.30000000000000004
1615819859942,4609699.499999999,-8.9,0.9,4.0,0.0,0.0,0.0
1615819859958,4609716.199999998,-8.9,0.9,4.0,0.0,0.0,0.0
1615819859975,4609732.800000002,-8.9,0.9,4.0,0.0,0.0,0.0
1615819859992,4609749.500000002,-8.9,0.9,4.0,0.1,0.1,-0.1
1615819860009,4609766.099999997,-8.9,0.9,4.0,0.2,0.0,0.0
1615819860025,4609782.799999997,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860042,4609799.6000000015,-8.9,0.9,4.0,-0.1,-0.7,0.0
1615819860059,4609816.1,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860075,4609832.8,-8.9,0.9,4.0,0.1,0.2,0.0
1615819860092,4609849.400000003,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860109,4609866.2,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860125,4609882.799999996,-8.9,0.9,4.0,-0.2,-0.2,0.0
1615819860142,4609899.499999996,-8.9,0.9,4.0,-0.30000000000000004,-0.4,0.0
1615819860159,4609916.099999999,-8.9,0.9,4.0,-0.30000000000000004,-0.30000000000000004,0.0
1615819860175,4609932.799999999,-8.9,0.9,4.0,-0.4,0.1,0.0
1615819860192,4609949.499999999,-8.9,0.9,4.0,-0.30000000000000004,0.5,-0.1
1615819860209,4609966.1000000015,-8.9,0.9,4.0,-0.2,0.5,0.0
1615819860225,4609982.800000002,-8.9,0.9,4.0,-0.30000000000000004,0.2,0.0
1615819860242,4609999.500000002,-8.9,0.9,4.0,-0.30000000000000004,0.0,-0.2
1615819860258,4610016.099999997,-8.9,0.9,4.0,-0.30000000000000004,0.0,-0.1
1615819860275,4610032.799999997,-8.9,0.8,4.0,-0.1,0.0,0.0
1615819860292,4610049.3999999985,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860309,4610066.1,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860325,4610082.8999999985,-8.9,0.9,4.0,0.1,0.6000000000000001,0.1
1615819860342,4610099.8999999985,-8.9,0.9,4.0,0.0,0.0,0.0
1615819860359,4610116.099999996,-8.9,0.9,4.0,-0.30000000000000004,-0.1,0.30000000000000004
1615819860375,4610132.9,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615819860392,4610149.499999996,-8.9,0.9,3.9,0.4,-0.2,0.0
1615819860409,4610166.099999999,-8.9,0.9,3.9,-1.7,-1.5,0.5
1615819860425,4610182.899999997,-8.9,0.9,4.1000000000000005,-0.2,0.9000000000000001,-0.2
1615819860442,4610199.400000001,-8.8,0.9,4.0,0.6000000000000001,1.3,0.7
1615819860459,4610216.199999998,-9.0,0.9,4.0,0.30000000000000004,-0.1,0.2
1615819860475,4610232.800000002,-8.8,0.9,3.9,-0.5,1.0,0.8
1615819860492,4610249.399999997,-8.8,0.9,4.0,-0.8,1.2000000000000002,-0.30000000000000004
1615819860509,4610266.500000002,-8.9,0.9,4.1000000000000005,0.0,0.0,0.0
1615819860525,4610282.900000002,-8.9,0.9,4.0,0.30000000000000004,1.2000000000000002,0.2
1615819860542,4610299.499999997,-8.9,0.9,4.0,-0.1,0.4,0.0
1615819860559,4610316.799999997,-8.9,0.9,4.0,-0.5,-0.7,0.30000000000000004
1615819860575,4610332.8,-8.9,0.9,4.0,-0.7,-1.4,0.30000000000000004
1615819860592,4610349.400000003,-8.8,0.9,3.9,-0.9000000000000001,-1.1,0.2
1615819860608,4610366.099999996,-8.9,0.9,3.9,-0.9000000000000001,0.1,0.1
1615819860625,4610382.799999996,-8.9,0.9,4.0,-0.7,1.1,0.0
1615819860642,4610399.399999999,-8.9,0.9,4.0,-0.30000000000000004,1.2000000000000002,0.0
1615819860659,4610416.199999996,-8.9,0.9,4.0,-0.2,0.30000000000000004,-0.1
1615819860675,4610432.799999999,-8.9,0.9,4.0,-0.30000000000000004,-0.7,0.0
1615819860692,4610449.499999999,-9.0,0.9,4.0,-0.6000000000000001,-1.6,0.2
1615819860709,4610466.199999998,-9.0,0.9,4.0,-0.5,-2.3,0.2
1615819860725,4610482.8999999985,-9.0,0.9,4.0,-0.30000000000000004,-1.7,-0.9000000000000001
1615819860742,4610499.500000002,-8.9,0.8,4.0,-0.1,-2.2,-1.3
1615819860759,4610516.200000002,-9.0,0.8,4.0,0.30000000000000004,-2.9,-0.4
1615819860775,4610532.900000002,-9.0,0.8,3.9,-0.1,-4.6,1.6
1615819860792,4610549.699999998,-8.8,0.9,3.9,0.8,-5.0,0.7
1615819860809,4610566.1,-8.8,0.9,3.8,1.1,-5.4,1.0
1615819860825,4610582.8,-8.8,0.9,3.6,0.1,-4.2,1.0
1615819860842,4610599.5,-8.700000000000001,0.9,3.7,-0.5,0.30000000000000004,0.6000000000000001
1615819860859,4610616.099999996,-8.8,0.9,4.0,3.1,9.2,0.0
1615819860875,4610632.699999998,-8.9,0.9,4.0,3.9,9.3,0.6000000000000001
1615819860892,4610649.499999996,-8.9,0.9,4.1000000000000005,3.8,7.1000000000000005,1.1
1615819860909,4610666.199999996,-8.9,0.9,4.0,3.2,2.2,1.7
1615819860925,4610682.799999999,-8.9,0.9,4.0,1.8000000000000005,-0.7,1.6
1615819860942,4610699.499999999,-8.9,0.9,4.0,1.3,-2.6,1.2000000000000002
1615819860958,4610716.1000000015,-8.9,0.9,4.1000000000000005,2.1,-1.1,1.2000000000000002
1615819860975,4610732.800000002,-8.9,0.9,4.1000000000000005,3.5,1.3,1.2000000000000002
1615819860992,4610749.500000002,-8.9,0.9,4.2,4.300000000000002,3.1,1.2000000000000002
1615819861008,4610766.099999997,-9.0,0.9,4.1000000000000005,4.0,2.4000000000000004,1.1
1615819861025,4610782.799999997,-8.9,0.9,4.0,2.5,-0.9000000000000001,1.1
1615819861042,4610799.3999999985,-8.8,0.9,4.0,1.5,-3.6000000000000005,1.1
1615819861059,4610816.3999999985,-8.700000000000001,0.9,3.9,0.9000000000000001,-2.8,1.0
1615819861075,4610833.1,-8.700000000000001,1.0,3.8,0.5,-0.5,0.7
1615819861092,4610849.400000003,-8.700000000000001,0.9,3.9,0.2,2.3,0.1
1615819861108,4610866.099999996,-8.8,1.0,3.9,0.30000000000000004,4.1,-0.30000000000000004
1615819861125,4610882.799999996,-8.9,1.0,3.9,0.0,0.0,0.0
1615819861142,4610899.499999996,-8.9,1.0,3.9,-1.0,1.6,-0.5
1615819861158,4610916.199999996,-9.0,1.0,3.9,-1.8000000000000005,0.1,-0.4
1615819861175,4610932.700000001,-9.0,1.0,3.9,-2.3,0.1,-0.4
1615819861192,4610949.400000001,-8.9,1.0,3.9,-2.2,0.8,-0.4
1615819861209,4610966.1000000015,-9.0,1.0,4.0,-1.7,1.4,-0.2
1615819861225,4610982.800000002,-9.0,0.9,4.0,-1.1,0.2,0.1
1615819861242,4610999.500000002,-9.0,0.9,4.0,-0.5,-1.5,0.30000000000000004
1615819861259,4611016.200000002,-8.9,0.9,3.9,0.0,0.0,0.0
1615819861275,4611032.799999997,-8.9,0.9,3.9,0.1,-2.2,0.0
1615819861292,4611049.3999999985,-8.9,0.9,3.9,0.6000000000000001,-1.8000000000000005,-0.2
1615819861308,4611066.1,-8.9,0.9,4.0,1.1,-1.5,-0.1
1615819861325,4611082.8,-8.8,1.0,4.0,1.6,-0.5,-0.1
1615819861342,4611099.5,-8.8,1.0,4.0,2.3,0.0,-0.2
1615819861358,4611116.099999996,-8.8,1.0,4.0,2.4000000000000004,-0.4,-0.2
1615819861375,4611132.799999996,-8.9,1.0,4.0,1.9,-1.0,0.0
1615819861392,4611149.499999996,-8.9,1.0,4.0,1.5,-1.5,0.2
1615819861408,4611166.099999999,-8.8,1.0,4.1000000000000005,1.6,-1.0,0.5
1615819861426,4611183.399999999,-8.8,1.0,4.0,1.7,-0.30000000000000004,1.1
1615819861442,4611199.400000001,-8.8,1.0,4.0,1.4,0.6000000000000001,1.3
1615819861458,4611215.999999996,-8.8,1.0,4.0,1.0,1.3,1.2000000000000002
1615819861475,4611232.699999996,-8.8,1.0,4.0,0.8,1.4,1.0
1615819861492,4611249.399999997,-8.9,1.0,4.0,0.6000000000000001,1.5,0.9000000000000001
1615819861508,4611266.099999997,-8.9,0.9,4.0,0.5,1.7,0.6000000000000001
1615819861525,4611282.7,-8.9,1.0,4.0,0.4,1.8000000000000005,0.6000000000000001
1615819861542,4611299.3999999985,-8.9,1.0,4.0,0.4,1.5,0.6000000000000001
1615819861559,4611316.199999996,-8.9,1.0,4.0,0.4,1.0,0.6000000000000001
1615819861575,4611333.1,-8.9,1.0,3.9,0.4,0.5,0.4
1615819861592,4611349.400000003,-8.9,1.0,3.9,0.5,0.7,0.4
1615819861609,4611366.299999998,-8.9,1.0,3.9,0.5,1.4,0.30000000000000004
1615819861625,4611382.799999996,-8.9,1.0,3.9,0.5,1.7,0.4
1615819861642,4611399.9,-8.9,1.0,3.9,0.30000000000000004,1.4,0.5
1615819861659,4611416.199999996,-8.9,1.0,3.9,0.1,0.6000000000000001,0.6000000000000001
1615819861675,4611433.099999999,-8.9,1.0,3.9,0.1,0.1,0.6000000000000001
1615819861692,4611449.599999996,-8.9,1.0,3.9,0.1,-0.2,0.7
1615819861709,4611466.299999996,-8.9,1.0,3.9,0.1,-0.1,0.6000000000000001
1615819861725,4611482.800000002,-8.9,1.0,3.9,0.1,0.2,0.7
1615819861742,4611499.3,-8.9,1.0,3.9,0.0,0.0,0.0
1615819861758,4611516.099999997,-8.9,1.0,3.9,0.1,0.2,0.8
1615819861775,4611532.799999997,-8.9,1.0,4.0,0.30000000000000004,0.30000000000000004,0.6000000000000001
1615819861792,4611549.3999999985,-8.9,1.0,4.0,0.30000000000000004,0.30000000000000004,0.5
1615819861808,4611566.000000003,-8.9,1.1,3.9,0.4,0.5,0.4
1615819861825,4611582.8,-8.9,1.1,3.9,0.1,0.4,0.2
1615819861842,4611599.400000003,-8.9,1.1,3.9,0.0,0.0,0.0
1615819861859,4611616.2,-8.9,1.1,3.9,-0.1,0.1,0.2
1615819861875,4611632.799999996,-8.9,1.1,3.9,0.0,0.0,0.0
1615819861892,4611649.399999999,-8.9,1.1,3.9,0.0,0.0,0.0
1615819861908,4611666.099999999,-8.9,1.0,3.9,0.0,0.0,0.0
1615819861925,4611682.700000001,-8.9,1.0,3.9,-0.1,0.0,-0.1
1615819861942,4611699.400000001,-8.9,1.0,3.9,-0.30000000000000004,0.1,-0.1
1615819861959,4611716.1000000015,-8.9,1.0,4.0,0.4,0.1,-0.2
1615819861975,4611732.699999996,-8.9,1.0,3.8,0.7,-0.1,-0.30000000000000004
1615819861992,4611749.399999997,-8.9,1.0,3.5,-2.8,0.5,0.0
1615819862008,4611766.099999997,-8.8,1.1,4.2,-2.3,2.0,-0.1
1615819862025,4611782.7,-9.0,1.0,4.1000000000000005,0.5,2.2,-0.2
1615819862042,4611799.3999999985,-8.9,1.0,3.9,1.0,-3.8,-0.1
1615819862059,4611816.1,-8.9,1.0,3.9,0.2,0.2,0.1
1615819862075,4611832.8,-8.9,1.1,3.9,0.4,0.30000000000000004,0.0
1615819862092,4611849.400000003,-8.9,1.0,3.9,-0.4,0.7,-0.1
1615819862109,4611866.099999996,-8.9,1.0,3.9,-1.2000000000000002,0.2,0.0
1615819862125,4611882.699999998,-8.9,1.0,4.0,-1.0,-0.8,0.1
1615819862142,4611899.499999996,-8.9,1.0,3.9,-0.4,-1.1,0.0
1615819862159,4611916.199999996,-8.9,1.0,3.9,-0.2,-0.6000000000000001,0.0
1615819862175,4611932.799999999,-8.9,1.0,3.9,-0.5,-0.7,0.1
1615819862192,4611949.499999999,-8.8,1.0,3.9,-0.8,-0.5,0.1
1615819862209,4611965.999999996,-8.9,1.0,3.9,-0.9000000000000001,-0.30000000000000004,-0.1
1615819862225,4611982.699999996,-8.9,1.0,3.9,-0.9000000000000001,-0.8,-0.1
1615819862243,4612000.799999998,-8.9,1.0,3.9,-0.5,-1.3,0.0
1615819862259,4612016.699999996,-8.9,1.0,3.9,-0.1,-1.5,-0.1
1615819862275,4612032.7,-8.9,1.0,3.9,-0.30000000000000004,-1.3,-0.2
1615819862292,4612049.3999999985,-8.9,1.0,3.9,-0.4,-1.1,-0.2
1615819862308,4612066.000000003,-8.9,1.0,4.0,-0.2,-1.6,-0.1
1615819862325,4612082.8,-8.9,1.0,4.0,0.30000000000000004,-1.7,-0.30000000000000004
1615819862342,4612099.400000003,-8.9,1.0,3.9,0.1,-1.9,-0.30000000000000004
1615819862358,4612116.099999996,-8.9,1.0,4.0,-0.5,-2.6,0.0
1615819862375,4612132.699999998,-8.8,1.0,3.9,-0.1,-2.6,0.0
1615819862392,4612149.399999999,-8.8,1.0,3.9,-0.5,-2.5,-0.2
1615819862409,4612166.000000001,-8.8,1.0,3.9,-0.7,-0.30000000000000004,0.0
1615819862425,4612182.799999999,-8.9,1.0,4.0,-0.6000000000000001,0.6000000000000001,0.2
1615819862442,4612199.700000001,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862458,4612215.999999996,-8.9,1.0,4.0,0.4,-1.4,-0.2
1615819862475,4612232.800000002,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862492,4612249.399999997,-8.9,1.0,4.0,-0.1,-1.4,-0.1
1615819862509,4612266.099999997,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862525,4612283.099999997,-8.8,1.0,4.0,0.1,-1.3,0.0
1615819862542,4612299.499999997,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862559,4612316.1,-8.8,1.0,4.0,-0.5,-0.4,0.0
1615819862575,4612332.700000003,-8.9,1.0,4.0,-0.4,-0.1,0.0
1615819862592,4612349.400000003,-8.9,1.0,4.0,-0.1,-0.4,-0.1
1615819862608,4612365.999999998,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862625,4612382.799999996,-8.9,1.0,4.0,-0.1,-0.30000000000000004,-0.1
1615819862642,4612399.300000002,-8.9,1.0,4.0,-0.2,-0.2,-0.1
1615819862658,4612416.099999999,-8.9,1.0,4.0,-0.1,-0.1,-0.1
1615819862675,4612432.700000001,-8.9,1.0,4.0,-0.2,0.0,-0.1
1615819862692,4612449.400000001,-8.8,1.0,4.0,-0.2,-0.30000000000000004,-0.1
1615819862709,4612465.999999996,-8.8,1.0,4.0,-0.2,-0.1,-0.1
1615819862725,4612482.699999996,-8.9,1.0,4.0,-0.1,-0.30000000000000004,0.0
1615819862742,4612499.6,-8.9,1.0,4.0,-0.2,-0.2,0.0
1615819862758,4612516.099999997,-8.9,1.0,4.0,-0.1,0.0,0.0
1615819862775,4612532.799999997,-8.9,1.0,4.0,-0.1,-0.4,0.0
1615819862792,4612549.6000000015,-8.9,1.0,4.0,-0.1,-0.30000000000000004,0.0
1615819862809,4612566.1,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862825,4612582.700000003,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862842,4612599.400000003,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862858,4612616.099999996,-8.8,1.0,4.0,0.0,0.0,0.0
1615819862875,4612632.799999996,-8.9,1.0,4.0,0.1,0.30000000000000004,-0.2
1615819862892,4612649.399999999,-8.9,1.0,4.0,0.1,0.2,-0.1
1615819862908,4612666.099999999,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862925,4612682.799999999,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862942,4612699.400000001,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862958,4612716.1000000015,-8.9,1.0,4.0,0.0,0.0,0.0
1615819862975,4612732.699999996,-8.9,1.0,4.0,-0.1,-0.30000000000000004,0.0
1615819862992,4612749.399999997,-8.9,1.0,4.0,0.0,0.0,0.0
1615819863008,4612766.0,-8.9,1.0,4.0,-0.1,-0.6000000000000001,0.0
1615819863025,4612782.7,-8.9,1.0,4.0,-0.2,-0.30000000000000004,0.0
1615819863042,4612799.3999999985,-8.9,1.0,4.0,-0.2,-0.30000000000000004,0.0
1615819863058,4612816.000000003,-8.9,1.0,4.0,-0.2,-0.5,-0.1
1615819863075,4612832.700000003,-8.9,1.0,4.0,-0.2,-0.7,0.0
1615819863092,4612849.400000003,-8.9,1.0,4.0,-0.30000000000000004,-0.9000000000000001,0.0
1615819863108,4612865.999999998,-8.9,1.0,4.0,-0.30000000000000004,-1.2000000000000002,0.0
1615819863125,4612882.699999998,-8.9,1.0,4.0,-0.30000000000000004,-1.3,0.1
1615819863142,4612899.399999999,-8.9,1.0,4.0,-0.30000000000000004,-1.3,0.0
1615819863158,4612916.000000001,-8.9,1.0,4.0,-0.30000000000000004,-1.5,0.0
1615819863175,4612932.700000001,-8.8,1.0,4.0,-0.30000000000000004,-1.3,0.0
1615819863192,4612949.299999997,-8.8,1.0,4.0,-0.30000000000000004,-1.2000000000000002,-0.1
1615819863208,4612966.1000000015,-8.8,1.0,4.1000000000000005,-0.2,-1.2000000000000002,-0.1
1615819863225,4612982.699999996,-8.8,1.0,4.1000000000000005,-0.2,-1.5,-0.1
1615819863242,4612999.500000002,-8.8,1.0,4.1000000000000005,-0.2,-1.4,-0.1
1615819863258,4613016.0,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-1.2000000000000002,0.0
1615819863275,4613032.7,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-1.1,0.1
1615819863292,4613049.799999997,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-1.0,0.1
1615819863308,4613066.000000003,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-0.8,0.0
1615819863325,4613082.700000003,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-0.8,0.0
1615819863342,4613099.299999998,-8.8,1.0,4.1000000000000005,-0.4,-1.0,0.1
1615819863358,4613116.099999996,-8.8,1.0,4.1000000000000005,-0.4,-1.0,0.1
1615819863375,4613132.799999996,-8.8,1.0,4.1000000000000005,-0.30000000000000004,-0.8,0.0
1615819863392,4613149.399999999,-8.8,1.0,4.1000000000000005,-0.1,-0.7,0.0
1615819863408,4613166.099999999,-8.8,1.0,4.1000000000000005,-0.1,-0.4,0.1
1615819863425,4613182.599999997,-8.8,1.0,4.1000000000000005,-0.1,-0.2,0.1
1615819863442,4613199.299999997,-8.8,1.0,4.1000000000000005,-0.1,-0.1,0.0
1615819863458,4613216.1000000015,-8.8,1.0,4.1000000000000005,-0.5,0.2,0.1
1615819863475,4613232.999999996,-8.8,1.0,4.1000000000000005,-0.5,0.8,0.2
1615819863492,4613249.3,-8.9,1.0,4.0,-0.4,1.3,0.0
1615819863508,4613266.0,-8.8,1.0,4.1000000000000005,-1.2000000000000002,0.9000000000000001,0.1
1615819863525,4613282.7,-8.8,1.0,4.2,-0.1,2.3,-0.2
1615819863542,4613299.300000004,-8.9,1.0,4.0,0.0,0.0,0.0
1615819863559,4613316.300000004,-8.8,1.0,4.1000000000000005,0.8,-1.0,0.0
1615819863575,4613332.700000003,-8.9,1.0,4.0,0.9000000000000001,0.9000000000000001,0.0
1615819863592,4613349.700000002,-8.8,1.0,4.0,0.9000000000000001,0.5,0.30000000000000004
1615819863608,4613365.999999998,-8.8,1.0,4.0,0.8,1.1,0.4
1615819863625,4613382.6000000015,-8.9,1.0,4.1000000000000005,0.30000000000000004,1.6,0.2
1615819863642,4613399.6000000015,-8.9,1.0,4.1000000000000005,-0.1,1.4,0.1
1615819863659,4613416.300000002,-8.9,1.0,4.1000000000000005,-0.2,-0.8,0.4
1615819863675,4613432.700000001,-8.9,1.0,4.1000000000000005,-0.2,-0.8,0.4
1615819863692,4613449.299999997,-8.9,1.0,4.0,-0.2,-0.7,0.6000000000000001
1615819863708,4613466.1000000015,-8.9,1.0,4.0,-0.5,-0.30000000000000004,0.8
1615819863725,4613482.6,-8.9,1.0,4.0,-0.9000000000000001,0.2,0.8
1615819863742,4613499.3,-8.9,1.0,4.0,-1.3,0.5,0.8
1615819863758,4613516.099999997,-8.9,1.0,4.1000000000000005,-1.3,0.1,0.5
1615819863775,4613532.7,-8.9,1.0,4.1000000000000005,-1.2000000000000002,-0.6000000000000001,0.30000000000000004
1615819863792,4613549.3999999985,-8.9,1.0,4.0,-1.8000000000000005,-0.4,0.5
1615819863809,4613566.000000003,-8.8,1.0,4.1000000000000005,-2.3,-0.4,0.8
1615819863825,4613582.700000003,-8.9,1.1,4.2,-1.9,-1.2000000000000002,0.8
1615819863842,4613599.400000003,-8.9,1.0,4.2,-1.1,-1.9,0.7
1615819863858,4613615.999999998,-8.9,1.0,4.2,-0.6000000000000001,-2.3,0.7
1615819863875,4613632.699999998,-8.9,1.0,4.0,-1.3,-3.3000000000000007,1.1
1615819863892,4613649.399999999,-8.700000000000001,1.1,4.2,-1.5,-4.300000000000002,1.3
1615819863908,4613666.099999999,-8.700000000000001,1.0,4.1000000000000005,-0.9000000000000001,-3.8,1.2000000000000002
1615819863925,4613683.000000001,-8.700000000000001,1.0,4.0,-1.1,-2.7,1.4
1615819863942,4613699.299999997,-8.700000000000001,1.0,4.1000000000000005,-1.6,-0.4,1.0
1615819863958,4613715.999999996,-8.6,1.0,4.2,-0.9000000000000001,1.5,0.7
1615819863975,4613732.699999996,-8.8,1.0,4.2,0.6000000000000001,1.3,0.30000000000000004
1615819863992,4613749.3,-8.8,1.0,4.2,1.1,0.8,0.2
1615819864008,4613766.0,-8.9,1.0,4.1000000000000005,0.6000000000000001,-0.7,0.9000000000000001
1615819864025,4613782.7,-8.9,1.1,4.1000000000000005,-0.30000000000000004,-2.3,0.7
1615819864042,4613799.6000000015,-8.9,1.0,4.1000000000000005,-1.1,-2.7,-0.4
1615819864058,4613816.000000003,-8.9,1.0,4.1000000000000005,-0.9000000000000001,-5.500000000000001,-0.2
1615819864075,4613832.700000003,-8.8,1.0,4.1000000000000005,-0.5,-6.300000000000002,1.3
1615819864092,4613849.299999998,-8.700000000000001,1.0,4.0,-0.4,-6.1000000000000005,2.8
1615819864108,4613866.2,-8.700000000000001,1.0,4.0,0.0,0.0,0.0
1615819864125,4613882.6000000015,-8.6,1.0,4.1000000000000005,0.8,-1.0,1.1
1615819864142,4613899.300000002,-8.6,1.0,4.1000000000000005,2.0,2.9,0.7
1615819864158,4613916.000000001,-8.6,1.0,4.1000000000000005,3.0,7.200000000000001,0.9000000000000001
1615819864175,4613932.700000001,-8.6,1.0,4.2,3.5,10.0,0.8
1615819864192,4613949.299999997,-8.6,1.1,4.2,3.3000000000000007,10.3,0.5
1615819864208,4613965.8999999985,-8.700000000000001,1.1,4.3,2.8,8.600000000000001,0.2
1615819864225,4613982.999999996,-8.700000000000001,1.1,4.2,2.2,6.699999999999998,0.30000000000000004
1615819864242,4613999.399999997,-8.700000000000001,1.1,4.2,1.6,5.7,0.5
1615819864259,4614016.099999997,-8.700000000000001,1.1,4.2,1.5,6.1000000000000005,0.4
1615819864275,4614032.7,-8.700000000000001,1.1,4.1000000000000005,1.9,7.9,0.30000000000000004
1615819864292,4614049.300000004,-8.700000000000001,1.1,4.1000000000000005,2.2,9.7,0.4
1615819864308,4614066.000000003,-8.700000000000001,1.1,4.0,2.5,10.4,0.4
1615819864325,4614082.700000003,-8.8,1.1,4.0,2.9,10.2,0.5
1615819864342,4614099.299999998,-8.8,1.0,3.9,2.8,10.6,0.7
1615819864358,4614115.999999998,-8.8,1.0,3.9,2.6,11.2,0.6000000000000001
1615819864375,4614132.499999996,-8.8,1.1,3.8,2.4000000000000004,12.3,0.4
1615819864392,4614149.300000002,-8.8,1.1,3.8,2.7,13.3,0.1
1615819864408,4614166.000000001,-8.9,1.1,3.8,3.3000000000000007,13.900000000000002,0.0
1615819864425,4614182.700000001,-8.9,1.1,3.8,3.1,13.8,0.0
1615819864442,4614199.299999997,-8.9,1.1,3.7,2.1,12.5,-0.30000000000000004
1615819864459,4614216.199999998,-8.9,1.2000000000000002,3.7,1.1,11.4,-0.6000000000000001
1615819864475,4614232.6,-8.9,1.1,3.7,1.0,14.400000000000002,-0.30000000000000004
1615819864492,4614249.399999997,-8.8,1.1,3.7,1.0,15.8,-0.1
1615819864509,4614266.099999997,-8.9,1.1,3.8,1.0,15.8,-0.2
1615819864525,4614282.7,-8.9,1.1,3.7,1.1,14.7,-0.2
1615819864542,4614299.199999996,-8.9,1.1,3.7,1.1,14.300000000000002,-0.4
1615819864558,4614316.000000003,-8.9,1.1,3.6,0.8,15.000000000000002,-0.6000000000000001
1615819864575,4614332.700000003,-9.0,1.2000000000000002,3.5,0.8,14.2,-0.6000000000000001
1615819864592,4614349.599999998,-9.1,1.2000000000000002,3.5,0.9000000000000001,13.5,-0.6000000000000001
1615819864608,4614365.999999998,-9.2,1.2000000000000002,3.4000000000000004,0.8,12.5,-0.6000000000000001
1615819864625,4614382.699999998,-9.2,1.2000000000000002,3.3000000000000003,0.9000000000000001,11.900000000000002,-0.7
1615819864642,4614399.300000002,-9.3,1.2000000000000002,3.2,0.8,11.1,-0.7
1615819864658,4614416.000000001,-9.3,1.1,3.1,0.4,9.8,-0.6000000000000001
1615819864675,4614432.700000001,-9.3,1.1,3.1,0.30000000000000004,7.9,-0.9000000000000001
1615819864692,4614449.400000001,-9.3,1.1,3.0,0.7,7.0,-1.1
1615819864709,4614466.1000000015,-9.3,1.1,3.0,1.2000000000000002,7.300000000000002,-0.8
1615819864725,4614482.699999996,-9.3,1.0,2.9000000000000004,1.6,8.4,-0.7
1615819864742,4614499.399999997,-9.2,1.0,3.0,1.3,10.7,-0.9000000000000001
1615819864758,4614515.900000002,-9.2,1.0,3.1,1.8000000000000005,11.000000000000002,-1.0
1615819864775,4614532.900000002,-9.3,1.0,3.0,2.0,9.8,-1.1
1615819864792,4614549.300000004,-9.3,1.1,3.0,0.5,8.899999999999997,-1.4
1615819864808,4614566.000000003,-9.3,1.1,3.1,0.1,9.6,-1.7
1615819864825,4614582.599999998,-9.3,1.2000000000000002,3.1,1.1,7.200000000000001,-1.4
1615819864842,4614599.400000003,-9.3,1.2000000000000002,3.1,0.8,7.500000000000001,-1.1
1615819864858,4614615.999999998,-9.4,1.2000000000000002,3.1,-0.5,6.2,-0.30000000000000004
1615819864875,4614632.699999998,-9.4,1.1,3.0,-1.5,5.2,0.1
1615819864892,4614649.399999999,-9.3,1.1,3.0,-2.0,3.9,0.2
1615819864908,4614666.000000001,-9.2,1.1,3.0,-1.7,2.8,0.0
1615819864925,4614682.700000001,-9.3,1.1,2.9000000000000004,-1.0,1.9,-0.4
1615819864942,4614699.299999997,-9.3,1.1,2.8000000000000003,-0.4,2.0,-0.4
1615819864958,4614715.999999996,-9.3,1.1,2.7,0.1,2.9,-0.7
1615819864975,4614732.699999996,-9.3,1.1,2.6,-0.1,4.0,-1.1
1615819864992,4614749.500000002,-9.4,1.1,2.7,-0.5,4.1,-1.3
1615819865008,4614765.900000002,-9.4,1.1,2.7,-0.9000000000000001,3.5,-0.9000000000000001
1615819865025,4614782.7,-9.4,1.0,2.7,-0.9000000000000001,2.3,-0.6000000000000001
1615819865042,4614799.300000004,-9.5,1.1,2.7,-0.5,1.2000000000000002,-0.8
1615819865058,4614816.000000003,-9.4,1.0,2.7,0.2,0.7,-1.0
1615819865075,4614832.700000003,-9.4,1.0,2.7,0.5,0.5,-1.3
1615819865092,4614849.299999998,-9.5,1.0,2.7,0.2,0.5,-1.6
1615819865108,4614865.9,-9.5,1.1,2.7,-0.30000000000000004,-0.30000000000000004,-1.7
1615819865125,4614882.699999998,-9.5,1.1,2.8000000000000003,-0.4,-1.8000000000000005,-1.5
