timestamp,time,x,y,z,alpha,beta,gamma
1615823159315,7909072.400000001,-7.6,0.7000000000000001,6.2,-0.7,-0.1,0.7
1615823159331,7909089.1000000015,-7.5,0.7000000000000001,6.4,1.1,-0.4,0.7
1615823159348,7909105.699999996,-7.6,0.8,6.2,2.9,-1.0,1.2000000000000002
1615823159365,7909122.699999996,-7.9,0.8,5.800000000000002,3.1,-3.2,2.8
1615823159382,7909139.299999999,-7.7,0.8,6.2,3.2,1.4,4.300000000000002
1615823159398,7909155.699999998,-7.6,0.7000000000000001,6.5,2.3,-0.6000000000000001,5.300000000000002
1615823159415,7909172.6000000015,-7.6,0.8,6.2,2.7,-2.1,5.500000000000001
1615823159432,7909189.300000003,-7.6,0.8,6.300000000000002,3.1,-2.9,4.300000000000002
1615823159448,7909205.700000002,-7.5,0.8,6.300000000000002,2.9,-3.5,3.6000000000000005
1615823159465,7909222.400000002,-7.5,0.8,6.2,3.1,-3.2,4.2
1615823159481,7909238.999999997,-7.300000000000002,0.9,6.2,3.7000000000000006,-2.6,4.5
1615823159498,7909255.999999997,-7.300000000000002,0.9,6.2,3.7000000000000006,-3.2,4.1
1615823159515,7909272.399999998,-7.1000000000000005,0.8,6.2,3.7000000000000006,-1.7,3.4
1615823159531,7909289.000000001,-7.1000000000000005,0.8,6.300000000000002,3.4,-0.4,2.5
1615823159548,7909305.700000001,-7.300000000000002,0.8,6.300000000000002,3.6000000000000005,0.5,2.0
1615823159565,7909322.400000001,-7.4,0.9,6.4,3.9,0.7,2.2
1615823159581,7909339.1000000015,-7.4,1.0,6.4,3.7000000000000006,1.0,1.9
1615823159598,7909355.699999996,-7.4,1.1,6.300000000000002,2.9,1.2000000000000002,1.6
1615823159615,7909372.500000001,-7.5,1.1,6.300000000000002,2.2,1.2000000000000002,1.4
1615823159631,7909388.999999999,-7.4,1.2000000000000002,6.2,1.3,1.1,0.9000000000000001
1615823159648,7909405.799999998,-7.4,1.2000000000000002,6.2,0.7,1.3,0.5
1615823159665,7909422.300000003,-7.5,1.2000000000000002,6.2,0.5,0.9000000000000001,0.2
1615823159681,7909439.000000003,-7.5,1.2000000000000002,6.2,0.2,0.5,0.0
1615823159698,7909455.700000002,-7.5,1.2000000000000002,6.1000000000000005,-0.2,0.6000000000000001,-0.2
1615823159715,7909472.400000002,-7.4,1.2000000000000002,6.0,-0.6000000000000001,0.6000000000000001,-0.5
1615823159731,7909489.100000002,-7.4,1.1,6.1000000000000005,-0.6000000000000001,1.1,-0.8
1615823159748,7909505.699999997,-7.4,1.0,6.2,-0.5,1.7,-0.9000000000000001
1615823159765,7909522.399999998,-7.5,1.0,6.300000000000002,-0.30000000000000004,2.0,-0.6000000000000001
1615823159781,7909539.000000001,-7.5,1.0,6.300000000000002,-0.1,1.8000000000000005,-0.4
1615823159798,7909555.700000001,-7.4,1.0,6.300000000000002,0.0,0.0,0.0
1615823159815,7909572.400000001,-7.5,1.0,6.2,-0.1,1.9,-0.6000000000000001
1615823159832,7909589.4,-7.5,1.0,6.2,-0.30000000000000004,2.1,-0.5
1615823159848,7909605.699999996,-7.4,1.0,6.300000000000002,-0.4,2.4000000000000004,-0.1
1615823159865,7909622.399999998,-7.4,1.0,6.300000000000002,-0.2,2.7,0.1
1615823159881,7909639.099999998,-7.4,1.0,6.4,0.1,2.5,0.30000000000000004
1615823159898,7909655.699999998,-7.4,0.9,6.5,0.6000000000000001,2.9,0.1
1615823159915,7909672.3999999985,-7.4,0.8,6.5,3.2,6.500000000000001,-1.3
1615823159931,7909689.000000003,-7.300000000000002,0.8,6.4,4.5,9.5,-2.3
1615823159948,7909705.700000002,-7.300000000000002,0.7000000000000001,6.5,2.8,15.2,-2.1
1615823159965,7909722.400000002,-7.7,0.8,6.4,-0.4,14.2,-0.9000000000000001
1615823159981,7909738.999999997,-7.9,1.0,6.300000000000002,-1.8000000000000005,12.7,-0.6000000000000001
1615823159998,7909755.699999997,-7.7,1.1,6.4,-1.4,10.6,-2.0
1615823160015,7909772.300000002,-7.6,1.2000000000000002,6.1000000000000005,0.2,8.899999999999997,-2.9
1615823160031,7909789.000000001,-7.7,1.3,6.0,1.9,7.699999999999998,-2.5
1615823160048,7909805.700000001,-7.800000000000002,1.4,5.800000000000002,2.0,5.0,-2.1
1615823160065,7909822.499999997,-8.0,1.4,5.300000000000002,1.3,-0.8,-1.8000000000000005
1615823160082,7909839.199999997,-7.9,1.3,5.5,0.2,-1.5,-0.9000000000000001
1615823160098,7909855.699999996,-7.9,1.2000000000000002,5.6000000000000005,-0.7,-3.9,0.2
1615823160115,7909872.299999999,-8.0,1.1,5.300000000000002,-0.6000000000000001,-6.2,1.6
1615823160131,7909889.099999998,-7.9,0.9,5.300000000000002,-0.7,-6.4,3.2
1615823160148,7909905.799999998,-7.6,0.8,5.5,-1.5,-6.1000000000000005,3.5
1615823160165,7909922.3999999985,-7.4,0.7000000000000001,5.800000000000002,-2.0,-5.2,1.8000000000000005
1615823160181,7909939.000000003,-7.5,0.8,5.800000000000002,-2.5,-3.8,1.4
1615823160198,7909955.700000002,-7.6,0.9,6.0,-2.1,-3.6000000000000005,2.3
1615823160215,7909972.400000002,-7.5,0.9,6.0,-1.8000000000000005,-3.6000000000000005,0.9000000000000001
1615823160231,7909989.100000002,-7.5,1.0,6.0,-1.5,-2.9,0.5
1615823160248,7910005.699999997,-7.5,1.0,6.2,-0.9000000000000001,-2.1,0.4
1615823160265,7910022.300000002,-7.6,1.0,6.2,-0.1,-1.1,0.0
1615823160282,7910039.399999998,-7.7,1.1,6.2,0.0,0.0,0.0
1615823160298,7910055.599999996,-7.7,1.0,6.2,-0.9000000000000001,-1.0,0.2
1615823160315,7910072.299999996,-7.5,1.0,6.300000000000002,-1.1,-2.9,0.9000000000000001
1615823160332,7910089.4,-7.7,1.0,6.2,-1.1,-3.6000000000000005,1.2000000000000002
1615823160348,7910105.699999996,-7.7,1.0,6.1000000000000005,-0.9000000000000001,-4.4,2.4000000000000004
1615823160365,7910122.699999996,-7.6,1.0,6.0,-0.4,-5.4,2.8
1615823160382,7910139.299999999,-7.300000000000002,0.9,6.1000000000000005,0.1,-4.9,1.5
1615823160398,7910155.699999998,-7.4,0.9,6.1000000000000005,0.0,0.0,0.0
1615823160415,7910172.3999999985,-7.7,1.1,6.1000000000000005,0.6000000000000001,-4.300000000000002,-0.2
1615823160431,7910189.000000003,-7.5,1.1,6.1000000000000005,0.30000000000000004,-5.0,-0.7
1615823160448,7910205.700000002,-7.5,1.2000000000000002,6.1000000000000005,-0.7,-5.1000000000000005,-1.7
1615823160465,7910222.400000002,-7.7,1.2000000000000002,6.0,-1.3,-5.9,-2.2
1615823160481,7910238.999999997,-7.7,1.1,6.0,-1.2000000000000002,-7.200000000000001,-2.2
1615823160498,7910255.699999997,-7.5,1.1,6.1000000000000005,-1.5,-7.300000000000002,-2.3
1615823160515,7910272.699999997,-7.4,1.1,6.2,-2.9,-7.0,-2.2
1615823160531,7910289.000000001,-7.300000000000002,1.0,6.2,-3.6000000000000005,-6.4,-2.4000000000000004
1615823160548,7910305.799999998,-7.300000000000002,1.0,6.4,-2.9,-5.4,-2.3
1615823160565,7910322.499999997,-7.4,1.0,6.300000000000002,-2.1,-4.5,-1.6
1615823160581,7910338.999999996,-7.2,0.9,6.300000000000002,-2.6,-4.4,-1.4
1615823160598,7910355.699999996,-7.0,0.8,6.300000000000002,-2.2,-2.8,-2.6
1615823160615,7910372.399999998,-7.0,0.9,6.4,-1.6,0.1,-2.5
1615823160631,7910389.099999998,-7.1000000000000005,0.8,6.4,-2.1,1.0,-2.0
1615823160648,7910405.699999998,-7.1000000000000005,0.9,6.5,-2.1,2.2,-1.7
1615823160665,7910422.799999998,-7.1000000000000005,0.8,6.6000000000000005,-1.0,3.1,-1.3
1615823160681,7910439.000000003,-7.300000000000002,0.8,6.5,-0.30000000000000004,3.7000000000000006,-1.1
1615823160698,7910455.700000002,-7.4,0.9,6.4,-0.8,4.2,-0.5
1615823160715,7910472.599999998,-7.5,0.9,6.300000000000002,-1.6,3.2,-0.2
1615823160731,7910488.999999997,-7.6,0.9,6.2,-1.2000000000000002,2.2,-0.30000000000000004
1615823160748,7910505.699999997,-7.5,0.9,6.2,-1.0,1.5,-0.5
1615823160765,7910522.300000002,-7.5,0.9,6.1000000000000005,-1.3,1.2000000000000002,-0.7
1615823160781,7910539.000000001,-7.6,0.9,6.1000000000000005,-1.5,1.0,-1.0
1615823160798,7910555.599999996,-7.6,0.8,6.1000000000000005,-1.3,0.9000000000000001,-1.2000000000000002
1615823160815,7910572.400000001,-7.5,0.8,6.1000000000000005,-1.0,1.4,-1.3
1615823160831,7910588.999999996,-7.6,0.8,6.0,-1.0,1.6,-1.2000000000000002
1615823160848,7910605.699999996,-7.6,0.8,6.1000000000000005,-0.9000000000000001,2.1,-0.9000000000000001
1615823160865,7910622.399999998,-7.6,0.8,6.1000000000000005,-0.5,1.7,-0.8
1615823160881,7910638.999999999,-7.6,0.8,6.1000000000000005,-0.1,1.8000000000000005,-0.7
1615823160898,7910655.6000000015,-7.6,0.8,6.2,0.0,0.0,0.0
1615823160915,7910672.3999999985,-7.5,0.8,6.2,0.0,0.0,0.0
1615823160932,7910689.199999997,-7.5,0.8,6.300000000000002,0.2,2.4000000000000004,-0.1
1615823160948,7910705.700000002,-7.5,0.8,6.300000000000002,0.2,2.4000000000000004,0.2
1615823160965,7910722.700000002,-7.5,0.8,6.300000000000002,0.0,0.0,0.0
1615823160981,7910738.999999997,-7.5,0.8,6.2,-0.4,1.4,0.6000000000000001
1615823160998,7910755.999999997,-7.5,0.8,6.2,-0.6000000000000001,1.2000000000000002,0.7
1615823161015,7910772.300000002,-7.4,0.8,6.300000000000002,-0.7,1.6,0.4
1615823161031,7910788.899999997,-7.4,0.8,6.4,-0.2,2.8,-0.1
1615823161048,7910805.599999996,-7.4,0.8,6.4,0.5,4.6,-0.6000000000000001
1615823161065,7910822.299999996,-7.300000000000002,0.8,6.4,1.0,6.2,-0.8
1615823161082,7910838.999999996,-7.4,0.7000000000000001,6.4,1.4,8.2,-0.7
1615823161098,7910855.8999999985,-7.300000000000002,0.7000000000000001,6.300000000000002,1.1,11.1,-0.2
1615823161115,7910872.399999998,-7.2,0.7000000000000001,6.4,0.8,13.8,-0.1
1615823161131,7910888.999999999,-7.5,0.8,6.4,0.6000000000000001,14.5,0.0
1615823161148,7910905.6000000015,-7.800000000000002,0.9,6.300000000000002,0.30000000000000004,13.200000000000005,0.30000000000000004
1615823161165,7910922.300000003,-7.7,0.9,6.2,-0.6000000000000001,12.8,0.7
1615823161181,7910939.000000003,-7.7,0.9,6.1000000000000005,-1.7,11.7,0.9000000000000001
1615823161198,7910955.599999998,-7.7,1.0,6.1000000000000005,-1.3,10.7,0.8
1615823161215,7910972.299999998,-7.7,0.9,6.1000000000000005,-0.1,10.0,0.1
1615823161231,7910988.999999997,-7.800000000000002,0.9,5.9,-0.7,9.0,-0.5
1615823161248,7911005.9,-7.9,1.0,5.7,-2.4000000000000004,7.400000000000001,-0.1
1615823161265,7911022.300000002,-7.9,1.0,5.7,-3.1,6.2,0.0
1615823161282,7911039.300000002,-7.9,1.0,5.7,-3.2,5.300000000000002,-0.5
1615823161298,7911056.099999998,-7.9,0.9,5.6000000000000005,-3.8,5.300000000000002,-0.8
1615823161315,7911072.299999996,-7.9,0.9,5.6000000000000005,-4.2,4.0,-0.8
1615823161331,7911088.999999996,-7.9,0.9,5.4,-4.9,3.2,-0.7
1615823161348,7911105.599999999,-7.9,0.9,5.5,-5.300000000000002,3.5,-0.7
1615823161365,7911122.299999999,-7.9,0.8,5.6000000000000005,-4.7,2.7,-0.8
1615823161381,7911138.999999999,-7.9,0.8,5.6000000000000005,-3.8,2.2,-0.9000000000000001
1615823161398,7911155.6000000015,-7.9,0.8,5.7,-2.5,1.4,-0.8
1615823161415,7911172.300000003,-7.9,0.8,5.6000000000000005,-1.9,1.5,-0.9000000000000001
1615823161431,7911189.000000003,-7.9,0.8,5.6000000000000005,-2.2,1.0,-0.8
1615823161448,7911205.700000002,-7.9,0.8,5.6000000000000005,-2.7,1.1,-0.4
1615823161465,7911222.299999998,-7.9,0.8,5.7,-2.6,0.8,-0.4
1615823161481,7911238.999999997,-7.9,0.8,5.6000000000000005,-2.8,-0.2,-0.5
1615823161498,7911255.6000000015,-7.800000000000002,0.7000000000000001,5.7,-2.9,0.1,-0.5
1615823161515,7911272.300000002,-7.800000000000002,0.7000000000000001,5.6000000000000005,-1.4,0.30000000000000004,-0.7
1615823161531,7911289.000000001,-7.7,0.7000000000000001,5.6000000000000005,-1.0,0.5,-0.7
1615823161548,7911305.700000001,-7.7,0.7000000000000001,5.6000000000000005,-0.30000000000000004,0.6000000000000001,-0.6000000000000001
1615823161565,7911322.400000001,-7.800000000000002,0.7000000000000001,5.6000000000000005,0.9000000000000001,0.9000000000000001,-0.6000000000000001
1615823161581,7911338.999999996,-7.800000000000002,0.7000000000000001,5.7,1.6,1.5,-0.4
1615823161598,7911355.699999996,-7.800000000000002,0.7000000000000001,5.800000000000002,1.4,1.9,0.0
1615823161615,7911372.299999999,-7.9,0.7000000000000001,5.800000000000002,2.5,1.2000000000000002,0.4
1615823161631,7911388.999999999,-7.9,0.7000000000000001,5.800000000000002,4.800000000000002,0.9000000000000001,0.4
1615823161648,7911405.699999998,-8.0,0.7000000000000001,5.7,6.1000000000000005,0.1,0.5
1615823161665,7911422.300000003,-8.0,0.7000000000000001,5.7,5.6,0.6000000000000001,0.4
1615823161681,7911439.000000003,-8.0,0.8,5.4,2.1,-0.7,0.7
1615823161698,7911455.899999998,-7.9,0.9,5.5,-1.3,-0.9000000000000001,0.4
1615823161715,7911472.299999998,-7.800000000000002,0.8,5.800000000000002,-1.6,-0.2,-0.5
1615823161731,7911488.999999997,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.7,-1.0,-0.7
1615823161748,7911505.699999997,-7.800000000000002,0.7000000000000001,5.9,-0.1,1.5,-0.30000000000000004
1615823161765,7911522.300000002,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823161781,7911539.000000001,-7.7,0.8,5.800000000000002,-1.4,1.1,-0.4
1615823161798,7911555.599999996,-7.800000000000002,0.7000000000000001,5.9,-1.8000000000000005,0.6000000000000001,-0.7
1615823161815,7911572.299999996,-7.800000000000002,0.7000000000000001,5.9,-0.7,1.3,-0.4
1615823161831,7911588.8999999985,-7.800000000000002,0.7000000000000001,5.800000000000002,0.0,0.0,0.0
1615823161848,7911605.599999999,-7.800000000000002,0.7000000000000001,5.7,-0.7,1.1,-0.2
1615823161865,7911622.200000002,-7.800000000000002,0.7000000000000001,5.7,-0.9000000000000001,0.8,-0.2
1615823161881,7911638.999999999,-7.800000000000002,0.7000000000000001,5.800000000000002,0.2,0.6000000000000001,-0.4
1615823161898,7911655.6000000015,-7.9,0.7000000000000001,5.7,1.0,0.30000000000000004,-0.2
1615823161918,7911675.999999996,-7.9,0.7000000000000001,5.7,0.7,0.1,-0.1
1615823161931,7911688.899999998,-8.0,0.7000000000000001,5.7,1.2000000000000002,0.0,0.0
1615823161948,7911705.599999998,-8.0,0.7000000000000001,5.7,2.0,-0.2,0.2
1615823161965,7911722.299999998,-7.9,0.7000000000000001,5.7,2.3,-0.2,0.6000000000000001
1615823161981,7911738.999999997,-7.9,0.7000000000000001,5.6000000000000005,2.0,-0.30000000000000004,0.8
1615823161998,7911755.6000000015,-8.0,0.7000000000000001,5.7,1.5,-0.2,1.0
1615823162015,7911772.300000002,-7.9,0.7000000000000001,5.7,1.4,-1.0,0.9000000000000001
1615823162032,7911789.300000002,-7.9,0.7000000000000001,5.7,1.5,-0.8,0.9000000000000001
1615823162048,7911805.599999996,-7.800000000000002,0.8,5.7,1.6,-1.2000000000000002,0.8
1615823162065,7911822.299999996,-7.800000000000002,0.8,5.7,1.1,-1.3,0.7
1615823162081,7911838.999999996,-7.800000000000002,0.9,5.7,1.1,-1.7,0.6000000000000001
1615823162098,7911855.699999996,-7.800000000000002,0.9,5.800000000000002,1.3,-1.9,0.5
1615823162115,7911872.299999999,-7.7,0.8,5.7,2.2,-3.1,0.5
1615823162131,7911888.900000001,-7.800000000000002,0.8,5.800000000000002,3.4,-3.5,0.6000000000000001
1615823162148,7911905.6000000015,-7.800000000000002,0.8,5.800000000000002,4.5,-4.1,0.7
1615823162165,7911922.300000003,-7.800000000000002,0.9,5.800000000000002,4.5,-4.6,0.6000000000000001
1615823162181,7911938.899999998,-7.800000000000002,0.9,5.7,3.8,-5.9,0.7
1615823162198,7911955.599999998,-7.800000000000002,0.9,5.7,3.1,-4.1,0.8
1615823162215,7911972.299999998,-7.9,0.9,5.800000000000002,2.1,-4.4,1.0
1615823162231,7911988.999999997,-7.800000000000002,0.9,5.7,0.8,-4.0,0.7
1615823162248,7912005.6000000015,-7.800000000000002,0.9,5.800000000000002,0.1,-2.6,0.0
1615823162265,7912022.300000002,-7.7,0.9,5.800000000000002,-0.8,-2.0,-0.30000000000000004
1615823162281,7912038.899999997,-7.6,0.9,5.9,-1.9,-0.1,-0.5
1615823162298,7912055.599999996,-7.7,1.0,6.0,-1.8000000000000005,1.5,-0.9000000000000001
1615823162315,7912072.299999996,-7.7,1.0,6.0,-1.7,1.8000000000000005,-1.3
1615823162331,7912088.999999996,-7.7,0.9,5.9,-2.6,2.0,-1.4
1615823162348,7912105.699999996,-7.800000000000002,0.8,5.800000000000002,-2.8,2.1,-1.6
1615823162365,7912122.299999999,-7.800000000000002,0.9,6.0,-2.4000000000000004,1.6,-1.4
1615823162381,7912138.999999999,-7.800000000000002,0.7000000000000001,5.800000000000002,-1.3,1.1,-1.6
1615823162398,7912155.6000000015,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.5,1.8000000000000005,-1.6
1615823162415,7912172.300000003,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.1,1.1,-0.9000000000000001
1615823162431,7912189.000000003,-7.9,0.8,5.7,-0.2,1.2000000000000002,-1.1
1615823162448,7912205.700000002,-7.9,0.8,5.7,-0.2,1.4,-1.4
1615823162465,7912222.400000002,-7.800000000000002,0.7000000000000001,5.7,0.2,1.4,-1.5
1615823162481,7912238.9,-7.800000000000002,0.7000000000000001,5.7,0.6000000000000001,1.8000000000000005,-1.6
1615823162498,7912255.6000000015,-7.800000000000002,0.7000000000000001,5.7,0.30000000000000004,1.6,-1.3
1615823162515,7912272.300000002,-7.9,0.8,5.7,0.0,0.0,0.0
1615823162531,7912289.000000001,-7.9,0.8,5.800000000000002,0.30000000000000004,0.9000000000000001,-1.5
1615823162548,7912305.700000001,-8.0,0.8,5.7,0.2,0.30000000000000004,-0.8
1615823162565,7912322.199999997,-7.9,0.7000000000000001,5.7,-0.5,0.0,-0.30000000000000004
1615823162581,7912338.8999999985,-7.9,0.7000000000000001,5.800000000000002,-1.2000000000000002,-0.7,0.0
1615823162598,7912355.699999996,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.8,-1.1,0.0
1615823162615,7912372.399999998,-7.7,0.7000000000000001,5.800000000000002,-0.7,-1.1,-0.30000000000000004
1615823162631,7912388.999999999,-7.7,0.7000000000000001,5.800000000000002,-1.1,-0.6000000000000001,-0.4
1615823162648,7912405.6000000015,-7.7,0.7000000000000001,5.9,-1.2000000000000002,-0.7,-0.6000000000000001
1615823162665,7912422.300000003,-7.800000000000002,0.8,5.9,-0.6000000000000001,-0.6000000000000001,-0.8
1615823162681,7912438.899999998,-7.800000000000002,0.8,5.9,-0.2,-0.4,-0.7
1615823162698,7912455.599999998,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823162715,7912472.2,-7.800000000000002,0.8,5.800000000000002,-0.30000000000000004,-0.9000000000000001,-0.5
1615823162731,7912488.9,-7.800000000000002,0.8,5.800000000000002,-0.7,-0.4,-0.5
1615823162748,7912505.6000000015,-7.800000000000002,0.7000000000000001,5.800000000000002,-1.7,-0.5,0.0
1615823162765,7912522.300000002,-7.7,0.8,5.9,-0.4,0.7,-0.5
1615823162781,7912539.000000001,-7.800000000000002,0.8,5.800000000000002,1.5,0.0,-0.9000000000000001
1615823162798,7912555.599999996,-7.9,0.7000000000000001,5.7,0.0,0.0,0.0
1615823162815,7912572.199999997,-7.9,0.7000000000000001,5.9,-1.0,-0.1,0.0
1615823162831,7912588.999999996,-7.800000000000002,0.7000000000000001,5.800000000000002,0.1,0.0,-0.1
1615823162848,7912605.699999996,-7.9,0.7000000000000001,5.800000000000002,0.5,0.1,-0.2
1615823162865,7912622.200000002,-7.9,0.7000000000000001,5.800000000000002,-0.30000000000000004,0.0,0.1
1615823162882,7912639.299999999,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.8,-0.4,0.30000000000000004
1615823162898,7912655.6000000015,-7.800000000000002,0.7000000000000001,5.800000000000002,0.0,0.0,0.0
1615823162915,7912672.300000003,-7.800000000000002,0.7000000000000001,5.800000000000002,0.7,-1.1,0.2
1615823162932,7912689.1,-7.800000000000002,0.7000000000000001,5.7,0.5,-1.6,0.4
1615823162948,7912705.599999998,-7.800000000000002,0.7000000000000001,5.7,0.1,-2.9,0.4
1615823162965,7912722.299999998,-7.800000000000002,0.7000000000000001,5.800000000000002,0.30000000000000004,-3.1,-0.1
1615823162981,7912738.9,-7.800000000000002,0.7000000000000001,5.800000000000002,1.4,-4.0,-0.9000000000000001
1615823162998,7912755.500000003,-7.800000000000002,0.7000000000000001,5.800000000000002,2.4000000000000004,-3.4,-1.0
1615823163014,7912772.199999995,-7.9,0.7000000000000001,5.800000000000002,2.1,-3.8,-0.8
1615823163031,7912788.899999997,-7.800000000000002,0.8,5.800000000000002,1.2000000000000002,-3.9,-0.8
1615823163048,7912805.700000001,-7.800000000000002,0.8,5.9,0.8,-3.4,-0.7
1615823163065,7912822.400000001,-7.800000000000002,0.8,5.9,1.1,-4.2,-0.5
1615823163081,7912838.8999999985,-7.800000000000002,0.7000000000000001,5.9,1.3,-3.0,-0.5
1615823163098,7912855.8999999985,-7.800000000000002,0.7000000000000001,5.9,1.1,-3.2,-0.30000000000000004
1615823163115,7912872.200000002,-7.7,0.8,5.9,0.1,-2.2,-1.4
1615823163131,7912889.099999998,-7.7,0.8,6.0,0.6000000000000001,-0.8,-1.5
1615823163148,7912905.499999997,-7.800000000000002,0.8,6.0,0.8,-0.5,-1.0
1615823163165,7912922.300000003,-7.800000000000002,0.8,5.9,0.1,-0.6000000000000001,-0.30000000000000004
1615823163181,7912939.000000003,-7.800000000000002,0.8,5.9,0.0,0.0,0.0
1615823163198,7912955.8,-7.7,0.7000000000000001,5.9,0.2,-0.8,-0.2
1615823163215,7912972.299999998,-7.800000000000002,0.7000000000000001,6.0,0.1,0.2,0.0
1615823163231,7912988.9,-7.7,0.8,6.0,-0.1,-0.7,0.4
1615823163248,7913005.500000003,-7.6,0.7000000000000001,6.0,0.6000000000000001,0.9000000000000001,0.0
1615823163265,7913022.199999995,-7.7,0.7000000000000001,6.0,1.2000000000000002,1.9,0.0
1615823163281,7913038.899999997,-7.7,0.7000000000000001,5.800000000000002,1.2000000000000002,0.7,0.1
1615823163298,7913055.599999996,-7.7,0.7000000000000001,5.6000000000000005,1.3,0.8,-0.2
1615823163315,7913072.299999996,-7.6,0.7000000000000001,5.9,0.30000000000000004,3.3000000000000007,-1.1
1615823163331,7913088.800000003,-7.9,0.8,6.1000000000000005,0.1,2.2,-0.2
1615823163348,7913105.599999999,-7.7,0.8,5.9,0.8,1.5,-0.2
1615823163365,7913122.299999999,-7.6,0.7000000000000001,5.9,1.0,1.7,-0.7
1615823163381,7913138.900000001,-7.7,0.7000000000000001,5.9,0.4,1.4,-0.2
1615823163398,7913155.6000000015,-7.800000000000002,0.7000000000000001,5.9,-0.30000000000000004,1.5,0.1
1615823163415,7913172.199999997,-7.7,0.8,6.0,-0.1,1.6,0.2
1615823163431,7913188.899999998,-7.7,0.8,5.9,0.30000000000000004,1.4,0.1
1615823163448,7913205.599999998,-7.7,0.8,5.9,0.2,1.4,0.1
1615823163465,7913222.2,-7.7,0.7000000000000001,5.9,0.1,1.5,0.0
1615823163481,7913238.9,-7.800000000000002,0.7000000000000001,5.9,0.4,1.2000000000000002,0.1
1615823163498,7913255.800000003,-7.800000000000002,0.7000000000000001,5.9,0.6000000000000001,0.9000000000000001,0.30000000000000004
1615823163515,7913272.300000002,-7.800000000000002,0.7000000000000001,5.9,0.30000000000000004,1.1,0.4
1615823163531,7913288.899999997,-7.800000000000002,0.7000000000000001,5.800000000000002,0.1,1.2000000000000002,0.6000000000000001
1615823163548,7913305.499999997,-7.800000000000002,0.7000000000000001,5.800000000000002,0.0,0.0,0.0
1615823163565,7913322.199999997,-7.800000000000002,0.8,5.800000000000002,-0.5,1.7,0.8
1615823163581,7913338.8999999985,-7.800000000000002,0.9,5.800000000000002,-1.2000000000000002,1.2000000000000002,0.9000000000000001
1615823163598,7913355.599999999,-7.7,0.8,5.9,-0.9000000000000001,0.7,-0.30000000000000004
1615823163615,7913372.200000002,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.7,1.0,-0.5
1615823163631,7913388.900000001,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.5,0.9000000000000001,0.4
1615823163648,7913405.499999997,-7.7,0.7000000000000001,5.800000000000002,-0.1,1.1,0.0
1615823163665,7913422.199999997,-7.800000000000002,0.8,5.800000000000002,-0.6000000000000001,1.4,-0.1
1615823163681,7913438.8,-7.800000000000002,0.8,5.800000000000002,-1.3,1.5,0.6000000000000001
1615823163698,7913455.599999998,-7.800000000000002,0.8,5.9,-1.1,1.6,0.4
1615823163715,7913472.299999998,-7.800000000000002,0.7000000000000001,5.9,-0.5,1.7,0.1
1615823163731,7913488.9,-7.9,0.7000000000000001,5.9,-0.7,1.3,0.4
1615823163748,7913505.500000003,-7.9,0.7000000000000001,5.9,-0.7,0.9000000000000001,0.9000000000000001
1615823163765,7913522.199999995,-7.800000000000002,0.7000000000000001,5.9,-0.4,0.8,1.0
1615823163781,7913538.899999997,-7.800000000000002,0.7000000000000001,5.9,0.1,1.0,1.0
1615823163798,7913555.599999996,-7.800000000000002,0.7000000000000001,5.800000000000002,0.2,0.6000000000000001,1.2000000000000002
1615823163815,7913572.199999997,-7.9,0.8,5.7,-0.1,0.30000000000000004,1.7
1615823163831,7913588.999999996,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.5,-0.6000000000000001,2.1
1615823163848,7913605.599999999,-7.800000000000002,0.7000000000000001,5.800000000000002,-0.2,-1.1,1.9
1615823163865,7913622.200000002,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823163881,7913638.900000001,-7.800000000000002,0.8,5.9,-0.1,-1.5,1.6
1615823163898,7913655.499999997,-7.7,0.8,5.9,0.0,0.0,0.0
1615823163915,7913672.199999997,-7.800000000000002,0.8,5.9,1.1,-1.1,0.9000000000000001
1615823163931,7913688.899999998,-7.800000000000002,0.8,5.800000000000002,1.3,-1.7,0.7
1615823163948,7913705.599999998,-7.800000000000002,0.8,5.800000000000002,1.4,-1.9,0.1
1615823163965,7913722.2,-7.9,0.8,5.800000000000002,0.7,-1.2000000000000002,0.2
1615823163981,7913738.800000003,-7.800000000000002,0.8,5.9,0.30000000000000004,-1.2000000000000002,0.7
1615823163998,7913755.6000000015,-7.7,0.8,5.9,1.9,-1.1,-0.5
1615823164015,7913772.199999995,-7.800000000000002,0.8,5.800000000000002,2.9,-1.7,-0.9000000000000001
1615823164031,7913789.000000001,-7.800000000000002,0.8,5.800000000000002,2.1,-1.3,-0.1
1615823164048,7913805.599999996,-7.800000000000002,0.8,5.9,1.6,-1.8000000000000005,0.0
1615823164065,7913822.199999997,-7.800000000000002,0.8,5.9,2.3,-2.0,-0.6000000000000001
