timestamp,time,x,y,z,alpha,beta,gamma
1615822683229,7432986.199999995,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683245,7433002.899999997,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683262,7433019.700000001,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.30000000000000004,-0.1
1615822683279,7433036.199999997,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.4,0.1
1615822683295,7433052.8999999985,-7.5,0.30000000000000004,6.300000000000002,0.1,0.1,0.0
1615822683312,7433069.500000003,-7.5,0.30000000000000004,6.2,0.2,-0.2,-0.1
1615822683329,7433086.200000001,-7.5,0.30000000000000004,6.2,-0.4,0.6000000000000001,-0.1
1615822683345,7433102.900000001,-7.5,0.30000000000000004,6.300000000000002,-0.8,-0.5,0.4
1615822683362,7433119.499999997,-7.4,0.30000000000000004,6.300000000000002,0.30000000000000004,0.5,-0.30000000000000004
1615822683379,7433136.199999997,-7.5,0.30000000000000004,6.2,0.9000000000000001,0.30000000000000004,-0.2
1615822683395,7433152.899999998,-7.5,0.30000000000000004,6.1000000000000005,-0.5,0.30000000000000004,0.1
1615822683412,7433169.599999998,-7.6,0.30000000000000004,6.300000000000002,-0.9000000000000001,0.2,0.0
1615822683429,7433186.400000002,-7.5,0.4,6.4,0.8,0.0,-0.2
1615822683445,7433202.9,-7.5,0.30000000000000004,6.2,1.1,-0.2,-0.4
1615822683462,7433219.6000000015,-7.6,0.30000000000000004,6.2,-0.1,-0.1,-0.1
1615822683479,7433236.199999995,-7.5,0.30000000000000004,6.300000000000002,-0.2,-0.30000000000000004,0.30000000000000004
1615822683495,7433252.899999997,-7.5,0.30000000000000004,6.300000000000002,0.5,-0.5,0.2
1615822683512,7433269.599999996,-7.5,0.30000000000000004,6.2,0.6000000000000001,-0.4,0.1
1615822683529,7433286.299999996,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683545,7433302.8999999985,-7.5,0.30000000000000004,6.300000000000002,-0.4,-0.2,-0.1
1615822683562,7433319.599999999,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.2,0.0
1615822683579,7433336.200000001,-7.5,0.30000000000000004,6.300000000000002,0.30000000000000004,-0.30000000000000004,0.0
1615822683595,7433352.999999999,-7.5,0.30000000000000004,6.300000000000002,0.30000000000000004,-0.2,0.0
1615822683612,7433369.6000000015,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.1
1615822683629,7433386.199999997,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683645,7433402.899999998,-7.5,0.30000000000000004,6.2,0.1,0.0,0.0
1615822683662,7433419.599999998,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683679,7433436.400000002,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683695,7433452.9,-7.5,0.30000000000000004,6.2,-0.1,0.0,0.0
1615822683712,7433469.500000003,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683729,7433486.199999995,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683745,7433503.000000001,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683762,7433519.599999996,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683779,7433536.1000000015,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683795,7433552.800000003,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683812,7433569.500000003,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683829,7433586.200000001,-7.5,0.4,6.2,0.0,0.0,0.0
1615822683845,7433602.900000001,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683862,7433619.699999998,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.0,0.1
1615822683879,7433636.300000003,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822683895,7433652.8,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822683912,7433669.700000002,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683929,7433686.5,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.2,0.0
1615822683945,7433703.100000002,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683962,7433719.6000000015,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822683979,7433736.199999995,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822683995,7433753.200000002,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822684012,7433769.700000001,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822684029,7433786.299999996,-7.5,0.30000000000000004,6.2,-0.2,-0.1,0.1
1615822684045,7433803.1000000015,-7.5,0.30000000000000004,6.2,-0.1,-0.1,0.1
1615822684062,7433819.500000003,-7.5,0.30000000000000004,6.2,-0.1,0.0,0.1
1615822684079,7433836.399999998,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822684095,7433852.799999998,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.1
1615822684112,7433869.499999997,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822684129,7433886.499999997,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.1
1615822684145,7433903.199999997,-7.5,0.30000000000000004,6.300000000000002,0.2,-0.1,0.0
1615822684162,7433919.8,-7.5,0.30000000000000004,6.300000000000002,0.2,-0.1,0.0
1615822684179,7433936.2,-7.5,0.30000000000000004,6.300000000000002,0.30000000000000004,-0.2,0.0
1615822684195,7433952.800000003,-7.5,0.30000000000000004,6.2,0.2,-0.1,0.0
1615822684212,7433969.500000003,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.0
1615822684229,7433986.199999995,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822684245,7434002.799999998,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822684262,7434019.499999997,-7.5,0.30000000000000004,6.300000000000002,0.2,0.1,0.0
1615822684279,7434036.199999997,-7.5,0.30000000000000004,6.1000000000000005,-0.4,0.2,0.1
1615822684295,7434053.1000000015,-7.5,0.4,6.4,-0.6000000000000001,0.0,0.6000000000000001
1615822684312,7434069.599999999,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822684329,7434086.200000001,-7.5,0.4,6.300000000000002,0.7,0.30000000000000004,0.2
1615822684345,7434102.799999998,-7.4,0.30000000000000004,6.300000000000002,0.8,0.2,0.30000000000000004
1615822684362,7434119.499999997,-7.5,0.4,6.2,0.30000000000000004,0.5,0.0
1615822684379,7434136.199999997,-7.5,0.30000000000000004,6.300000000000002,-0.2,0.8,0.2
1615822684395,7434152.8,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822684412,7434169.700000002,-7.5,0.30000000000000004,6.2,-0.1,0.4,0.1
1615822684429,7434186.2,-7.5,0.30000000000000004,6.300000000000002,-0.30000000000000004,0.30000000000000004,0.1
1615822684445,7434202.9,-7.5,0.30000000000000004,6.300000000000002,0.2,0.30000000000000004,0.2
1615822684462,7434219.500000003,-7.5,0.30000000000000004,6.2,0.30000000000000004,0.4,0.2
1615822684479,7434236.199999995,-7.5,0.30000000000000004,6.2,-0.2,0.6000000000000001,0.4
1615822684495,7434252.899999997,-7.5,0.30000000000000004,6.2,-0.6000000000000001,0.6000000000000001,0.4
1615822684512,7434269.599999996,-7.5,0.30000000000000004,6.300000000000002,-0.6000000000000001,0.4,0.30000000000000004
1615822684529,7434286.199999997,-7.5,0.30000000000000004,6.2,-0.4,0.30000000000000004,0.2
1615822684545,7434302.8999999985,-7.5,0.30000000000000004,6.300000000000002,-0.30000000000000004,0.30000000000000004,0.1
1615822684562,7434319.500000003,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.30000000000000004,0.0
1615822684579,7434336.200000001,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.30000000000000004,0.1
1615822684595,7434352.900000001,-7.5,0.30000000000000004,6.300000000000002,-0.30000000000000004,0.30000000000000004,0.30000000000000004
1615822684612,7434369.499999997,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.2,0.0
1615822684629,7434386.199999997,-7.5,0.30000000000000004,6.2,0.2,-0.1,0.0
1615822684645,7434402.8,-7.5,0.30000000000000004,6.2,0.1,-0.4,0.0
1615822684662,7434419.5,-7.6,0.30000000000000004,6.1000000000000005,-0.7,0.0,0.1
1615822684679,7434436.100000002,-7.4,0.30000000000000004,6.300000000000002,-0.4,0.1,0.4
1615822684695,7434452.9,-7.5,0.30000000000000004,6.300000000000002,0.7,0.5,-0.2
1615822684712,7434469.500000003,-7.5,0.30000000000000004,6.2,0.8,0.0,0.1
1615822684729,7434486.099999999,-7.5,0.30000000000000004,6.2,-0.8,0.4,0.2
1615822684745,7434502.799999998,-7.5,0.4,6.4,-0.30000000000000004,0.1,0.0
1615822684762,7434519.700000001,-7.5,0.30000000000000004,6.300000000000002,1.1,0.0,0.0
1615822684779,7434536.1000000015,-7.6,0.30000000000000004,6.2,-0.30000000000000004,0.0,0.2
1615822684795,7434552.800000003,-7.5,0.30000000000000004,6.300000000000002,-0.2,-0.30000000000000004,0.4
1615822684812,7434569.500000003,-7.5,0.30000000000000004,6.300000000000002,0.5,-0.4,0.2
1615822684828,7434586.200000001,-7.5,0.30000000000000004,6.2,0.5,-0.5,0.1
1615822684845,7434602.799999998,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822684862,7434619.499999997,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.2,0.0
1615822684879,7434636.199999997,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.0
1615822684895,7434652.899999998,-7.5,0.30000000000000004,6.2,0.30000000000000004,-0.2,0.0
1615822684912,7434669.8,-7.5,0.30000000000000004,6.300000000000002,0.4,-0.1,-0.1
1615822684929,7434686.100000002,-7.5,0.30000000000000004,6.2,0.1,-0.1,-0.1
1615822684945,7434702.800000003,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822684962,7434719.500000003,-7.5,0.30000000000000004,6.2,-0.1,0.0,0.0
1615822684979,7434736.099999999,-7.5,0.4,6.2,0.0,0.0,0.0
1615822684995,7434752.799999998,-7.5,0.4,6.2,0.0,0.0,0.0
1615822685012,7434769.499999997,-7.5,0.30000000000000004,6.2,-0.1,0.0,0.0
1615822685029,7434786.199999997,-7.5,0.30000000000000004,6.2,-0.1,0.0,0.0
1615822685045,7434802.800000003,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.1
1615822685062,7434819.599999999,-7.5,0.30000000000000004,6.2,-0.1,-0.1,0.1
1615822685079,7434836.200000001,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.2,0.1
1615822685095,7434852.799999998,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.2,0.1
1615822685112,7434869.499999997,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685129,7434886.199999997,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685145,7434902.8,-7.5,0.30000000000000004,6.2,-0.1,0.2,0.2
1615822685162,7434919.5,-7.5,0.4,6.300000000000002,-0.1,0.2,0.1
1615822685179,7434936.299999998,-7.5,0.30000000000000004,6.2,-0.1,0.0,-0.1
1615822685195,7434952.800000003,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.0,0.0
1615822685212,7434969.3999999985,-7.5,0.30000000000000004,6.300000000000002,-0.1,-0.1,0.0
1615822685228,7434986.099999999,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685245,7435002.799999998,-7.5,0.30000000000000004,6.2,0.1,-0.1,0.0
1615822685262,7435019.499999997,-7.5,0.30000000000000004,6.2,0.2,-0.2,0.1
1615822685278,7435036.1000000015,-7.5,0.30000000000000004,6.2,0.2,-0.1,0.0
1615822685295,7435052.800000003,-7.5,0.30000000000000004,6.2,0.1,-0.2,0.1
1615822685312,7435069.399999998,-7.5,0.30000000000000004,6.2,0.1,-0.2,0.0
1615822685329,7435086.200000001,-7.5,0.30000000000000004,6.2,0.1,-0.30000000000000004,0.0
1615822685345,7435102.900000001,-7.5,0.30000000000000004,6.2,0.1,-0.30000000000000004,0.0
1615822685362,7435119.6000000015,-7.5,0.30000000000000004,6.2,0.1,-0.2,0.0
1615822685379,7435136.199999997,-7.5,0.30000000000000004,6.2,0.1,-0.2,0.0
1615822685395,7435152.8,-7.5,0.30000000000000004,6.2,0.1,-0.2,0.1
1615822685412,7435169.5,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685428,7435186.100000002,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822685445,7435202.800000003,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685462,7435219.500000003,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.0
1615822685479,7435236.199999995,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.0
1615822685495,7435252.799999998,-7.5,0.30000000000000004,6.300000000000002,0.1,-0.1,0.0
1615822685512,7435269.400000001,-7.5,0.4,6.300000000000002,0.0,0.0,0.0
1615822685530,7435287.399999998,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685545,7435302.800000003,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685562,7435319.500000003,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822685578,7435336.099999998,-7.5,0.30000000000000004,6.2,-0.1,0.1,0.0
1615822685595,7435352.900000001,-7.5,0.30000000000000004,6.2,-0.1,0.2,0.0
1615822685612,7435369.3999999985,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.2,0.0
1615822685629,7435386.199999997,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.2,0.0
1615822685645,7435402.700000002,-7.5,0.30000000000000004,6.2,-0.1,0.4,0.0
1615822685662,7435419.400000002,-7.5,0.30000000000000004,6.300000000000002,-0.2,0.2,0.1
1615822685678,7435436.100000002,-7.5,0.30000000000000004,6.300000000000002,0.0,0.0,0.0
1615822685695,7435452.800000003,-7.6,0.30000000000000004,6.1000000000000005,-0.7,0.6000000000000001,0.1
1615822685712,7435469.500000003,-7.4,0.4,6.4,-0.8,0.4,0.4
1615822685728,7435486.000000001,-7.5,0.30000000000000004,6.2,-0.2,0.2,-0.7
1615822685745,7435502.599999996,-7.5,0.30000000000000004,6.300000000000002,0.7,0.8,0.30000000000000004
1615822685762,7435519.400000001,-7.4,0.30000000000000004,6.300000000000002,0.8,0.7,0.0
1615822685778,7435536.1000000015,-7.5,0.30000000000000004,6.1000000000000005,0.1,1.1,0.0
1615822685795,7435552.800000003,-7.5,0.30000000000000004,6.2,-0.30000000000000004,1.3,0.4
1615822685812,7435569.399999998,-7.5,0.30000000000000004,6.300000000000002,-0.2,1.1,0.2
1615822685828,7435586.099999998,-7.5,0.30000000000000004,6.300000000000002,0.2,0.8,0.2
1615822685845,7435602.900000001,-7.5,0.30000000000000004,6.2,-0.1,0.6000000000000001,0.2
1615822685862,7435619.3999999985,-7.5,0.30000000000000004,6.2,-0.2,0.5,0.30000000000000004
1615822685878,7435636.1,-7.5,0.30000000000000004,6.2,0.30000000000000004,0.4,0.2
1615822685895,7435652.700000002,-7.5,0.30000000000000004,6.2,0.5,0.5,0.2
1615822685912,7435669.400000002,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822685928,7435686.100000002,-7.5,0.30000000000000004,6.2,-0.4,0.4,0.30000000000000004
1615822685945,7435702.699999997,-7.5,0.30000000000000004,6.2,-0.4,0.2,0.2
1615822685962,7435719.3999999985,-7.5,0.30000000000000004,6.2,-0.2,0.0,0.1
1615822685978,7435736.000000001,-7.5,0.4,6.2,0.0,0.0,0.0
1615822685995,7435752.799999998,-7.5,0.30000000000000004,6.2,0.0,0.0,0.0
1615822686012,7435769.400000001,-7.5,0.30000000000000004,6.300000000000002,-0.1,0.1,0.2
1615822686029,7435786.199999997,-7.5,0.4,6.300000000000002,0.2,0.0,0.1
1615822686045,7435802.699999996,-7.5,0.4,6.2,0.5,-0.2,0.0
1615822686062,7435819.500000003,-7.5,0.30000000000000004,6.2,0.2,-0.6000000000000001,-0.1
1615822686078,7435836.099999998,-7.6,0.30000000000000004,6.1000000000000005,-0.5,0.1,0.0
1615822686095,7435852.799999998,-7.5,0.4,6.300000000000002,-0.4,-0.30000000000000004,0.4
1615822686112,7435869.3999999985,-7.5,0.30000000000000004,6.300000000000002,0.6000000000000001,0.4,-0.30000000000000004
1615822686128,7435886.1,-7.5,0.30000000000000004,6.2,0.7,-0.1,0.0
1615822686145,7435903.000000003,-7.5,0.30000000000000004,6.2,-0.7,0.1,0.1
1615822686162,7435919.400000002,-7.6,0.4,6.300000000000002,-0.4,0.0,0.0
1615822686178,7435935.999999997,-7.5,0.4,6.300000000000002,1.0,-0.30000000000000004,-0.1
1615822686195,7435952.699999997,-7.6,0.30000000000000004,6.2,0.7,-0.2,-0.2
1615822686212,7435969.3999999985,-7.6,0.30000000000000004,6.2,-0.4,0.0,0.1
1615822686229,7435986.099999999,-7.5,0.30000000000000004,6.300000000000002,-0.4,0.1,0.4
1615822686245,7436002.899999997,-7.5,0.30000000000000004,6.4,0.1,0.2,0.30000000000000004
1615822686262,7436019.400000001,-7.5,0.30000000000000004,6.4,0.1,0.8,0.2
1615822686278,7436036.1000000015,-7.5,0.30000000000000004,6.300000000000002,-0.2,1.1,0.30000000000000004
1615822686295,7436052.699999996,-7.6,0.30000000000000004,6.300000000000002,-0.8,1.6,0.6000000000000001
1615822686312,7436069.399999998,-7.5,0.30000000000000004,6.4,-1.2000000000000002,2.2,0.9000000000000001
1615822686328,7436086.099999998,-7.5,0.4,6.4,-1.4,3.3000000000000007,0.7
1615822686345,7436102.699999998,-7.5,0.30000000000000004,6.4,-1.7,3.7000000000000006,0.5
1615822686362,7436119.699999998,-7.5,0.4,6.300000000000002,-1.7,4.300000000000002,0.8
1615822686378,7436136.000000003,-7.4,0.4,6.300000000000002,-0.4,3.7000000000000006,0.4
1615822686395,7436152.700000002,-7.4,0.4,6.2,-0.8,3.4,0.0
1615822686412,7436169.400000002,-7.4,0.4,6.0,-1.6,3.6000000000000005,0.0
1615822686428,7436185.999999997,-7.5,0.4,6.1000000000000005,-1.9,3.7000000000000006,-0.1
1615822686445,7436202.699999997,-7.5,0.4,6.7,-1.9,3.7000000000000006,0.1
1615822686462,7436219.999999997,-7.5,0.4,6.800000000000002,-2.0,3.5,0.4
1615822686479,7436236.399999998,-7.6,0.4,5.800000000000002,-1.9,3.1,0.5
1615822686495,7436252.799999998,-7.6,0.30000000000000004,5.6000000000000005,-1.6,3.1,0.7
1615822686512,7436269.400000001,-7.6,0.30000000000000004,6.7,-2.2,2.7,0.8
1615822686529,7436286.599999996,-7.6,0.30000000000000004,6.2,-2.4000000000000004,2.7,1.1
1615822686545,7436302.800000003,-7.7,0.30000000000000004,5.300000000000002,-1.6,2.4000000000000004,1.0
1615822686562,7436319.299999999,-7.7,0.30000000000000004,6.2,-0.8,2.6,0.8
1615822686579,7436336.099999998,-7.7,0.30000000000000004,6.6000000000000005,-0.7,2.2,0.9000000000000001
1615822686595,7436352.699999998,-7.800000000000002,0.30000000000000004,5.300000000000002,-0.9000000000000001,1.7,0.8
1615822686612,7436369.3999999985,-7.7,0.30000000000000004,5.5,-1.1,1.7,0.5
1615822686629,7436386.1,-7.6,0.30000000000000004,6.7,-1.2000000000000002,1.2000000000000002,0.30000000000000004
1615822686645,7436402.8,-7.7,0.30000000000000004,5.9,-1.0,1.1,0.1
1615822686662,7436419.400000002,-7.7,0.30000000000000004,5.2,-0.30000000000000004,0.30000000000000004,-0.1
1615822686679,7436436.100000002,-7.6,0.30000000000000004,6.4,-0.30000000000000004,0.5,-0.1
1615822686695,7436452.800000003,-7.6,0.30000000000000004,6.5,-0.5,0.1,0.0
1615822686712,7436469.3999999985,-7.7,0.30000000000000004,5.300000000000002,-0.4,-0.30000000000000004,-0.1
1615822686729,7436486.300000002,-7.7,0.30000000000000004,5.800000000000002,-0.2,-0.7,-0.2
1615822686745,7436502.700000001,-7.6,0.30000000000000004,6.800000000000002,0.1,-0.8,0.0
1615822686762,7436519.400000001,-7.7,0.30000000000000004,5.7,0.5,-1.2000000000000002,0.0
1615822686779,7436536.1000000015,-7.6,0.30000000000000004,6.4,0.30000000000000004,-1.2000000000000002,0.0
1615822686795,7436552.699999996,-7.7,0.30000000000000004,6.0,0.0,0.0,0.0
1615822686812,7436569.399999998,-7.6,0.30000000000000004,6.1000000000000005,0.6000000000000001,-1.3,0.2
1615822686829,7436586.200000001,-7.6,0.30000000000000004,6.0,1.0,-1.6,0.1
1615822686845,7436602.699999998,-7.6,0.30000000000000004,5.9,0.7,-2.3,0.30000000000000004
1615822686862,7436619.3999999985,-7.6,0.4,5.9,0.5,-2.7,0.30000000000000004
1615822686878,7436636.000000003,-7.7,0.4,5.9,0.5,-2.7,0.30000000000000004
1615822686895,7436652.8,-7.7,0.30000000000000004,6.2,2.4000000000000004,-4.7,0.0
1615822686912,7436669.400000002,-7.6,0.30000000000000004,6.1000000000000005,3.2,-6.0,0.1
1615822686928,7436686.100000002,-7.2,0.30000000000000004,6.1000000000000005,2.4000000000000004,-4.2,0.4
1615822686945,7436702.800000003,-7.0,0.30000000000000004,6.300000000000002,1.3,-0.30000000000000004,0.1
1615822686962,7436719.500000003,-7.1000000000000005,0.30000000000000004,6.6000000000000005,2.0,3.3000000000000007,0.2
1615822686978,7436736.099999999,-7.4,0.30000000000000004,6.5,3.0,5.6,0.1
1615822686995,7436752.700000001,-8.0,0.4,6.300000000000002,2.1,2.7,0.2
1615822687012,7436769.400000001,-8.200000000000001,0.5,6.1000000000000005,0.7,0.4,0.6000000000000001
1615822687028,7436785.999999996,-8.3,0.4,6.2,0.5,-2.0,0.1
1615822687045,7436802.800000003,-8.200000000000001,0.4,6.0,0.6000000000000001,-5.0,-0.30000000000000004
1615822687062,7436819.500000003,-8.1,0.5,5.300000000000002,0.1,-5.8,0.2
1615822687078,7436836.099999998,-7.9,0.5,5.800000000000002,-0.8,-8.5,0.6000000000000001
1615822687095,7436852.699999998,-7.800000000000002,0.5,6.4,-1.2000000000000002,-9.7,0.30000000000000004
1615822687112,7436869.3999999985,-7.7,0.4,5.5,0.2,-10.5,0.2
1615822687128,7436886.1,-7.5,0.2,5.4,0.4,-9.4,0.30000000000000004
1615822687145,7436902.700000002,-7.2,0.2,6.9,-0.4,-8.100000000000001,0.4
1615822687162,7436919.400000002,-7.4,0.30000000000000004,6.4,0.8,-8.3,0.1
1615822687178,7436936.100000002,-7.5,0.30000000000000004,6.7,1.1,-7.699999999999998,-0.2
1615822687195,7436952.699999997,-7.5,0.30000000000000004,7.0,0.0,0.0,0.0
1615822687212,7436969.500000003,-7.4,0.30000000000000004,6.0,-0.2,-8.5,-0.5
1615822687228,7436986.099999999,-7.300000000000002,0.30000000000000004,6.300000000000002,-0.1,-8.600000000000001,-1.0
1615822687245,7437002.700000001,-7.1000000000000005,0.4,7.4,0.0,0.0,0.0
1615822687262,7437019.400000001,-7.1000000000000005,0.5,6.4,-0.5,-7.699999999999998,-1.0
1615822687278,7437035.999999996,-7.1000000000000005,0.4,5.800000000000002,-0.9000000000000001,-7.1000000000000005,-0.6000000000000001
1615822687295,7437052.699999996,-7.0,0.4,7.0,-0.9000000000000001,-5.500000000000001,-0.5
1615822687312,7437069.399999998,-6.9,0.4,6.800000000000002,-1.8000000000000005,-3.7000000000000006,0.2
1615822687328,7437086.099999998,-6.9,0.4,5.7,-2.8,-1.3,0.5
1615822687345,7437102.799999998,-6.9,0.30000000000000004,5.6000000000000005,-2.7,1.2000000000000002,0.1
1615822687362,7437119.3999999985,-6.9,0.30000000000000004,6.7,-2.0,3.7000000000000006,-0.5
1615822687378,7437136.1,-7.1000000000000005,0.2,6.4,-1.5,6.2,-0.30000000000000004
1615822687395,7437152.700000002,-7.2,0.2,6.4,-0.7,7.6,0.0
1615822687412,7437169.5,-7.4,0.30000000000000004,6.4,-0.1,8.2,-0.1
1615822687428,7437186.100000002,-7.300000000000002,0.2,6.4,0.30000000000000004,8.0,0.0
1615822687445,7437202.699999997,-7.4,0.2,6.300000000000002,0.8,8.3,-0.1
1615822687462,7437219.300000002,-7.4,0.30000000000000004,6.4,1.2000000000000002,8.5,0.0
1615822687478,7437236.000000001,-7.5,0.30000000000000004,6.4,1.3,8.100000000000001,0.2
1615822687495,7437252.700000001,-7.4,0.30000000000000004,6.300000000000002,1.2000000000000002,7.500000000000001,0.30000000000000004
1615822687512,7437269.400000001,-7.6,0.4,6.2,0.6000000000000001,7.9,0.2
1615822687529,7437286.1000000015,-7.6,0.5,6.300000000000002,0.30000000000000004,6.500000000000001,0.5
1615822687545,7437302.699999996,-7.5,0.4,6.2,1.3,6.4,-0.1
1615822687562,7437319.699999996,-7.800000000000002,0.4,6.0,1.1,6.1000000000000005,-0.30000000000000004
1615822687578,7437335.999999999,-7.9,0.4,6.0,-0.7,3.0,0.0
1615822687595,7437352.699999998,-7.800000000000002,0.4,6.0,0.1,2.2,-0.1
1615822687612,7437369.3999999985,-7.800000000000002,0.4,6.0,0.30000000000000004,1.2000000000000002,-0.1
1615822687628,7437386.000000003,-7.800000000000002,0.4,5.9,-0.5,0.2,0.2
1615822687645,7437402.700000002,-7.800000000000002,0.4,6.0,-0.5,-1.0,0.2
1615822687662,7437419.299999998,-7.7,0.30000000000000004,6.0,0.30000000000000004,-2.2,0.0
1615822687678,7437435.999999997,-7.7,0.30000000000000004,6.0,1.2000000000000002,-3.0,0.0
1615822687695,7437452.699999997,-7.6,0.30000000000000004,6.0,1.6,-3.4,0.0
1615822687712,7437469.300000002,-7.5,0.30000000000000004,6.300000000000002,1.7,-3.4,0.0
1615822687728,7437486.099999999,-7.5,0.30000000000000004,6.300000000000002,2.6,-4.300000000000002,0.0
1615822687745,7437502.700000001,-7.6,0.30000000000000004,6.300000000000002,3.1,-4.6,-0.1
1615822687762,7437519.499999997,-7.5,0.30000000000000004,6.300000000000002,2.6,-4.4,0.0
1615822687778,7437535.999999996,-7.5,0.30000000000000004,6.300000000000002,1.4,-4.6,0.2
1615822687795,7437552.699999996,-7.4,0.4,6.4,1.0,-4.0,0.2
1615822687812,7437569.399999998,-7.300000000000002,0.30000000000000004,6.5,1.0,-3.3000000000000007,0.0
1615822687829,7437586.299999999,-7.300000000000002,0.30000000000000004,6.5,1.0,-2.3,0.0
1615822687845,7437602.699999998,-7.300000000000002,0.4,6.4,1.0,-2.3,0.30000000000000004
1615822687862,7437619.699999998,-7.300000000000002,0.4,6.300000000000002,0.6000000000000001,-1.6,0.30000000000000004
1615822687878,7437636.1,-7.300000000000002,0.4,6.300000000000002,0.2,-0.8,0.4
1615822687895,7437652.700000002,-7.4,0.4,6.300000000000002,0.1,-0.1,0.4
1615822687912,7437669.400000002,-7.4,0.4,6.300000000000002,0.2,0.4,0.5
1615822687929,7437686.400000002,-7.5,0.4,6.2,0.0,0.0,0.0
1615822687945,7437702.699999997,-7.5,0.4,6.300000000000002,-0.4,1.3,0.4
1615822687962,7437719.300000002,-7.5,0.4,6.2,-0.5,1.2000000000000002,0.30000000000000004
1615822687982,7437739.400000002,-7.6,0.5,6.2,0.5,0.2,-0.1
1615822687996,7437753.800000003,-7.6,0.5,6.2,0.5,0.2,-0.1
1615822688015,7437772.199999995,-7.6,0.5,6.2,-0.1,-0.5,-0.8
1615822688029,7437787.0,-7.6,0.5,6.2,-0.1,-1.3,-1.0
