timestamp,time,x,y,z,alpha,beta,gamma
1615820623661,5373418.199999996,-8.9,1.1,3.9,-0.2,2.2,0.8
1615820623677,5373434.899999997,-8.9,1.1,3.9,-0.2,2.5,0.7
1615820623694,5373451.499999999,-8.9,1.1,3.9,0.0,0.0,0.0
1615820623711,5373468.199999998,-8.9,1.1,3.9,0.0,0.0,0.0
1615820623727,5373484.800000002,-8.9,1.1,3.9,0.1,1.2000000000000002,0.30000000000000004
1615820623744,5373501.500000002,-8.9,1.1,3.9,0.4,0.9000000000000001,0.1
1615820623761,5373518.200000002,-8.9,1.1,3.9,0.2,1.3,0.2
1615820623777,5373534.900000002,-8.9,1.2000000000000002,3.9,0.0,0.0,0.0
1615820623794,5373551.499999998,-8.9,1.1,3.9,0.30000000000000004,1.3,-0.1
1615820623811,5373568.199999998,-8.9,1.1,3.9,0.5,1.2000000000000002,0.2
1615820623827,5373584.800000002,-8.9,1.1,3.9,0.6000000000000001,0.8,0.30000000000000004
1615820623844,5373601.500000001,-8.9,1.1,3.9,0.4,0.4,0.0
1615820623860,5373618.099999996,-8.9,1.1,3.9,0.1,0.5,0.0
1615820623877,5373634.799999996,-8.9,1.1,3.9,0.1,1.1,0.0
1615820623894,5373651.499999996,-8.9,1.1,3.9,0.30000000000000004,1.3,-0.2
1615820623911,5373668.199999996,-8.9,1.1,3.9,0.30000000000000004,1.1,-0.30000000000000004
1615820623927,5373684.799999999,-8.9,1.1,3.9,0.2,0.7,-0.4
1615820623944,5373701.499999999,-8.9,1.1,3.9,0.0,0.0,0.0
1615820623961,5373718.199999998,-8.8,1.1,3.9,-0.1,0.4,-0.5
1615820623977,5373734.800000002,-8.9,1.1,3.9,-0.1,0.7,-0.4
1615820623994,5373751.500000002,-8.8,1.1,3.9,0.1,1.1,-0.5
1615820624011,5373768.3999999985,-8.9,1.1,3.9,0.0,0.0,0.0
1615820624027,5373784.900000002,-8.9,1.1,3.9,-0.1,0.9000000000000001,-0.30000000000000004
1615820624044,5373801.499999998,-8.9,1.1,3.9,0.0,0.0,0.0
1615820624061,5373818.4,-8.9,1.1,3.9,0.0,0.0,0.0
1615820624077,5373834.800000002,-8.9,1.1,3.9,0.0,0.0,0.0
1615820624094,5373851.500000001,-8.9,1.1,3.9,-0.30000000000000004,1.4,-0.4
1615820624110,5373868.200000001,-8.9,1.1,3.9,-0.2,1.3,-0.6000000000000001
1615820624127,5373884.799999996,-8.9,1.1,3.9,-0.5,1.2000000000000002,-0.6000000000000001
1615820624144,5373901.499999996,-8.9,1.1,3.8,-1.2000000000000002,1.4,-0.4
1615820624161,5373918.099999999,-8.9,1.1,3.9,-1.3,1.3,-0.6000000000000001
1615820624177,5373934.799999999,-8.9,1.1,3.8,-1.3,1.3,-0.6000000000000001
1615820624194,5373951.499999999,-8.9,1.1,3.9,-1.2000000000000002,1.6,-0.6000000000000001
1615820624210,5373968.1000000015,-8.9,1.1,3.8,-0.9000000000000001,1.7,-0.8
1615820624227,5373984.800000002,-8.9,1.1,3.8,-1.7,1.0,-0.7
1615820624244,5374001.500000002,-8.9,1.1,3.9,-1.6,1.8000000000000005,-0.8
1615820624261,5374018.200000002,-8.9,1.1,3.8,-1.5,1.6,-0.7
1615820624277,5374034.900000002,-8.9,1.1,3.9,-0.1,1.1,-1.2000000000000002
1615820624294,5374051.499999998,-9.0,1.0,3.7,-0.2,3.0,-0.9000000000000001
1615820624310,5374068.1000000015,-8.9,1.1,3.8,-0.6000000000000001,2.4000000000000004,-0.9000000000000001
1615820624327,5374084.800000002,-8.9,1.1,3.8,-0.5,1.8000000000000005,-1.0
1615820624344,5374101.399999997,-8.9,1.1,3.8,-1.0,1.7,-0.9000000000000001
1615820624361,5374118.200000001,-8.9,1.1,3.8,-0.8,2.0,-1.0
1615820624377,5374134.799999996,-9.0,1.1,3.8,-0.6000000000000001,2.1,-0.9000000000000001
1615820624394,5374151.6000000015,-8.9,1.1,3.8,-0.30000000000000004,1.2000000000000002,-0.7
1615820624410,5374168.099999999,-8.9,1.1,3.8,-0.1,0.30000000000000004,-0.8
1615820624427,5374184.799999999,-8.9,1.0,3.8,-0.6000000000000001,1.1,-0.6000000000000001
1615820624444,5374201.499999999,-8.9,1.1,3.8,-0.2,1.6,-0.8
1615820624461,5374218.1000000015,-9.0,1.0,3.8,-0.2,1.9,-0.8
1615820624477,5374234.8999999985,-9.0,1.1,3.8,-0.8,1.4,-0.9000000000000001
1615820624494,5374251.500000002,-9.0,1.1,3.8,-1.0,1.0,-1.1
1615820624510,5374268.099999998,-9.0,1.1,3.8,-0.7,1.1,-1.2000000000000002
1615820624528,5374285.200000002,-9.0,1.0,3.8,-0.7,1.1,-1.1
1615820624544,5374301.4,-9.0,1.0,3.8,-0.6000000000000001,0.8,-1.1
1615820624561,5374318.199999998,-8.9,1.0,3.8,-0.4,0.5,-1.2000000000000002
1615820624577,5374334.800000002,-9.0,1.0,3.8,-0.2,0.4,-1.2000000000000002
1615820624594,5374351.399999997,-9.0,1.0,3.7,-0.6000000000000001,-0.30000000000000004,-1.1
1615820624611,5374368.099999996,-8.9,1.0,3.8,0.30000000000000004,-0.5,-1.3
1615820624627,5374384.799999996,-8.9,1.0,3.6,-0.6000000000000001,0.2,-0.9000000000000001
1615820624644,5374401.399999999,-8.9,1.0,3.7,-0.8,1.2000000000000002,-0.9000000000000001
1615820624661,5374418.300000002,-8.9,1.0,3.9,0.0,0.0,0.0
1615820624677,5374434.799999999,-9.0,1.0,3.8,1.2000000000000002,1.5,-1.1
1615820624694,5374451.499999999,-9.0,1.0,3.7,0.9000000000000001,0.30000000000000004,-1.0
1615820624710,5374468.1000000015,-9.0,1.0,3.8,0.5,-0.4,-0.9000000000000001
1615820624727,5374484.999999997,-9.0,1.0,3.7,0.4,-0.5,-0.9000000000000001
1615820624744,5374501.500000002,-9.0,1.0,3.7,0.6000000000000001,-0.5,-0.6000000000000001
1615820624761,5374518.200000002,-8.9,1.0,3.7,0.4,-0.30000000000000004,-0.5
1615820624777,5374534.799999998,-8.9,1.0,3.7,0.0,0.0,0.0
1615820624794,5374551.7,-8.9,1.0,3.7,-0.1,-0.5,-0.4
1615820624810,5374568.199999998,-9.0,1.0,3.7,-0.4,1.1,-0.6000000000000001
1615820624827,5374584.699999996,-9.0,1.0,3.7,-0.2,1.1,-0.6000000000000001
1615820624844,5374601.699999996,-9.0,1.0,3.7,-0.30000000000000004,1.0,-0.5
1615820624860,5374618.099999996,-9.0,1.0,3.7,-0.7,0.9000000000000001,-0.6000000000000001
1615820624877,5374634.900000001,-9.0,1.0,3.8,-0.5,1.0,-0.6000000000000001
1615820624894,5374651.399999999,-9.0,1.0,3.7,-0.30000000000000004,1.1,-0.4
1615820624910,5374668.000000002,-9.0,0.9,3.8,-0.30000000000000004,0.9000000000000001,-0.4
1615820624927,5374684.799999999,-9.0,1.0,3.8,-0.30000000000000004,0.30000000000000004,-0.4
1615820624944,5374701.499999999,-9.0,1.0,3.8,-0.2,0.1,-0.4
1615820624960,5374718.1000000015,-9.0,1.0,3.7,-0.1,0.4,-0.30000000000000004
1615820624977,5374735.1000000015,-9.0,1.0,3.8,0.0,0.0,0.0
1615820624994,5374751.3999999985,-9.0,1.0,3.8,0.2,0.8,-0.1
1615820625010,5374768.0,-9.0,1.0,3.7,0.2,0.4,-0.1
1615820625027,5374784.799999998,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625044,5374801.4,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625060,5374818.1000000015,-9.0,1.0,3.7,0.30000000000000004,0.9000000000000001,-0.1
1615820625077,5374834.800000002,-9.0,1.0,3.7,0.4,0.9000000000000001,-0.2
1615820625094,5374851.500000001,-9.0,1.0,3.7,0.30000000000000004,1.0,-0.2
1615820625111,5374868.299999998,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625127,5374884.799999996,-9.0,1.0,3.7,0.1,0.5,-0.2
1615820625144,5374901.499999996,-9.0,1.0,3.7,0.2,0.7,-0.2
1615820625160,5374918.099999999,-9.0,1.0,3.7,0.2,0.8,-0.2
1615820625177,5374934.899999997,-9.0,1.0,3.7,0.2,0.4,-0.2
1615820625194,5374951.700000001,-9.0,1.0,3.7,0.2,0.0,-0.1
1615820625210,5374968.1000000015,-9.0,1.0,3.7,0.2,0.4,-0.1
1615820625227,5374984.800000002,-9.0,1.0,3.7,0.1,0.8,-0.1
1615820625244,5375001.699999996,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625260,5375018.099999998,-9.0,1.0,3.7,-0.1,0.6000000000000001,-0.2
1615820625278,5375034.799999998,-9.0,1.0,3.7,-0.2,0.6000000000000001,-0.2
1615820625294,5375051.4,-9.0,1.0,3.7,-0.30000000000000004,0.9000000000000001,-0.1
1615820625311,5375068.1000000015,-9.0,1.0,3.7,-0.1,0.8,-0.30000000000000004
1615820625327,5375085.1000000015,-9.1,1.0,3.6,-1.0,0.1,-0.30000000000000004
1615820625344,5375101.399999997,-9.0,1.0,3.8,-0.6000000000000001,1.5,-0.2
1615820625361,5375118.099999996,-9.0,1.0,3.7,-0.4,0.1,-0.30000000000000004
1615820625377,5375134.799999996,-9.0,1.0,3.8,0.8,-0.5,-0.6000000000000001
1615820625394,5375151.499999996,-9.0,1.0,3.6,0.4,1.1,-0.30000000000000004
1615820625411,5375168.199999996,-9.0,1.0,3.7,0.4,0.30000000000000004,-0.30000000000000004
1615820625427,5375184.700000002,-9.0,1.0,3.7,0.5,0.30000000000000004,-0.4
1615820625444,5375201.499999999,-9.0,1.0,3.6,-0.2,0.7,-0.2
1615820625460,5375217.999999997,-9.0,1.0,3.7,-0.4,0.8,-0.30000000000000004
1615820625477,5375234.800000002,-9.0,1.0,3.7,-0.5,1.0,-0.2
1615820625494,5375251.3999999985,-9.0,1.0,3.7,-0.5,0.4,-0.2
1615820625510,5375268.099999998,-9.0,1.0,3.7,-0.2,-0.2,-0.1
1615820625527,5375284.799999998,-9.0,1.0,3.6,-0.2,-0.4,0.0
1615820625544,5375301.499999998,-9.0,1.0,3.6,-0.6000000000000001,-0.1,0.0
1615820625560,5375318.1000000015,-9.0,0.9,3.7,-0.6000000000000001,0.30000000000000004,0.0
1615820625577,5375334.699999996,-9.0,0.9,3.7,-0.5,0.7,0.0
1615820625594,5375351.399999997,-9.0,0.9,3.7,-0.6000000000000001,0.30000000000000004,-0.1
1615820625610,5375368.099999996,-9.0,1.0,3.7,-0.30000000000000004,-0.1,-0.2
1615820625627,5375384.799999996,-9.0,1.0,3.7,-0.4,0.1,-0.30000000000000004
1615820625644,5375401.499999996,-9.0,1.0,3.7,-0.5,0.30000000000000004,-0.2
1615820625661,5375418.099999999,-9.0,1.0,3.7,-0.1,0.1,-0.2
1615820625677,5375434.700000002,-9.0,0.9,3.7,0.1,-0.30000000000000004,-0.30000000000000004
1615820625694,5375451.400000001,-9.1,0.9,3.6,-0.30000000000000004,-1.3,-0.4
1615820625710,5375468.1000000015,-8.9,1.0,3.8,0.2,-1.1,-0.1
1615820625727,5375484.699999996,-9.0,0.9,3.5,0.30000000000000004,-1.4,-0.30000000000000004
1615820625744,5375501.3999999985,-9.0,1.0,3.6,-0.6000000000000001,-0.1,0.0
1615820625760,5375518.099999998,-9.0,1.0,3.7,0.5,2.1,0.0
1615820625777,5375534.799999998,-9.0,0.9,3.7,0.5,2.4000000000000004,0.0
1615820625794,5375551.4,-9.0,1.0,3.8,0.8,0.1,-0.4
1615820625810,5375567.999999995,-9.1,1.0,3.7,1.0,-1.8000000000000005,-0.30000000000000004
1615820625827,5375584.800000002,-9.0,1.0,3.6,0.4,-1.9,-0.2
1615820625844,5375601.699999996,-9.0,1.0,3.6,0.4,-0.6000000000000001,-0.2
1615820625860,5375618.099999996,-9.0,1.0,3.7,0.5,0.0,0.0
1615820625877,5375634.799999996,-9.0,1.0,3.7,0.4,-0.5,0.0
1615820625894,5375651.799999996,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625910,5375668.099999999,-8.9,0.9,3.7,0.0,0.0,0.0
1615820625927,5375684.700000002,-9.0,1.0,3.7,0.0,0.0,0.0
1615820625944,5375701.400000001,-9.0,0.9,3.7,0.1,0.4,-0.2
1615820625960,5375718.1000000015,-9.0,1.0,3.7,0.2,-0.1,-0.2
1615820625977,5375734.8999999985,-9.0,1.0,3.7,-0.1,-0.4,-0.1
1615820625994,5375751.500000002,-9.0,1.0,3.7,-0.2,-0.4,-0.2
1615820626010,5375768.099999998,-9.0,1.0,3.7,0.1,0.0,-0.2
1615820626027,5375784.799999998,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626044,5375801.4,-9.0,0.9,3.7,-0.1,-0.5,-0.2
1615820626060,5375817.999999995,-9.0,1.0,3.7,-0.1,-0.4,-0.2
1615820626077,5375834.699999996,-9.0,0.9,3.7,-0.1,-0.1,-0.2
1615820626094,5375851.399999997,-9.0,1.0,3.7,0.1,0.0,-0.2
1615820626110,5375868.099999996,-9.0,1.0,3.7,0.1,0.0,-0.1
1615820626127,5375884.699999998,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626144,5375901.499999996,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626160,5375918.099999999,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626177,5375934.700000002,-9.0,0.9,3.7,0.1,-0.5,-0.2
1615820626194,5375951.400000001,-9.0,1.0,3.7,0.1,-0.30000000000000004,-0.1
1615820626210,5375967.999999997,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626227,5375984.699999996,-9.0,1.0,3.7,-0.1,-0.2,-0.2
1615820626244,5376001.3,-9.0,0.9,3.7,-0.1,-0.30000000000000004,-0.2
1615820626260,5376018.0,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626277,5376034.799999998,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626294,5376051.4,-9.0,1.0,3.7,0.0,0.0,0.0
1615820626310,5376068.1000000015,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626327,5376084.800000002,-9.0,0.9,3.7,-0.1,-0.30000000000000004,-0.1
1615820626344,5376101.399999997,-9.0,0.9,3.7,-0.1,-0.30000000000000004,-0.1
1615820626360,5376117.999999998,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626377,5376134.699999998,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626394,5376151.399999999,-9.0,1.0,3.7,-0.1,-0.5,-0.1
1615820626410,5376168.099999999,-9.0,0.9,3.7,0.2,-0.4,-0.1
1615820626427,5376184.700000002,-9.0,0.9,3.7,0.1,-0.2,-0.2
1615820626444,5376201.400000001,-9.0,1.0,3.7,0.1,-0.2,0.0
1615820626460,5376217.999999997,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626477,5376234.800000002,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626494,5376251.3,-9.0,0.9,3.7,-0.1,-0.1,-0.1
1615820626510,5376268.0,-9.0,0.9,3.7,-0.30000000000000004,0.30000000000000004,0.0
1615820626527,5376284.7,-9.0,0.9,3.7,-0.1,0.5,-0.1
1615820626544,5376301.4,-9.0,1.0,3.7,-0.7,-0.4,0.0
1615820626560,5376318.1000000015,-9.0,1.0,3.8,0.4,0.9000000000000001,-0.2
1615820626577,5376335.000000003,-9.0,0.9,3.6,-0.6000000000000001,-0.2,0.0
1615820626594,5376351.399999997,-8.9,1.0,3.8,0.2,-1.3,-0.2
1615820626610,5376368.099999996,-9.0,1.0,3.7,1.2000000000000002,-0.5,-0.1
1615820626627,5376384.799999996,-9.0,0.9,3.6,0.4,0.1,0.0
1615820626644,5376401.399999999,-9.0,0.9,3.7,0.2,0.2,-0.1
1615820626660,5376418.099999999,-9.0,0.9,3.7,0.0,0.0,0.0
1615820626677,5376434.700000002,-9.0,1.0,3.7,-0.1,0.6000000000000001,-0.1
1615820626694,5376451.299999997,-9.0,1.0,3.7,-0.4,0.0,-0.1
1615820626710,5376467.999999997,-9.0,0.9,3.7,-0.2,-0.8,0.0
1615820626727,5376484.699999996,-9.0,1.0,3.7,0.1,-0.9000000000000001,0.1
1615820626744,5376501.6,-9.0,0.9,3.6,0.0,0.0,0.0
1615820626760,5376518.0,-9.0,0.9,3.7,-0.30000000000000004,0.2,0.2
1615820626777,5376534.7,-9.0,0.9,3.7,-0.30000000000000004,0.4,0.1
1615820626794,5376551.6000000015,-9.0,0.9,3.7,-0.4,0.30000000000000004,0.1
1615820626811,5376568.4,-9.0,0.9,3.7,-0.30000000000000004,-0.30000000000000004,-0.1
1615820626827,5376584.699999996,-9.0,0.9,3.7,-0.4,-0.1,-0.1
1615820626844,5376601.299999999,-9.0,0.9,3.7,-0.5,0.1,0.0
1615820626860,5376618.099999996,-9.0,1.0,3.7,-0.5,0.0,-0.1
1615820626877,5376634.999999998,-9.0,1.0,3.7,-0.30000000000000004,-0.2,-0.1
1615820626894,5376651.399999999,-9.0,1.0,3.8,-0.1,-0.6000000000000001,-0.30000000000000004
1615820626910,5376668.000000002,-9.0,0.9,3.7,-0.1,-1.1,-0.4
1615820626927,5376684.700000002,-9.0,1.0,3.7,-1.0,-1.3,-0.1
1615820626944,5376701.299999997,-8.9,0.9,3.7,-0.30000000000000004,-1.2000000000000002,-0.30000000000000004
1615820626960,5376717.999999997,-8.9,0.9,3.7,-0.1,0.0,-0.2
1615820626977,5376734.699999996,-9.0,0.9,3.7,0.5,1.4,-0.2
1615820626994,5376751.3,-9.0,0.9,3.7,-0.1,1.6,-0.1
1615820627010,5376768.0,-9.0,1.0,3.9,0.6000000000000001,-0.2,-0.6000000000000001
1615820627027,5376784.7,-9.1,1.0,3.7,0.9000000000000001,-1.4,-0.4
1615820627044,5376801.4,-9.0,0.9,3.6,0.0,0.0,0.0
1615820627060,5376818.1000000015,-9.0,0.9,3.7,0.0,0.0,0.0
1615820627077,5376834.699999996,-9.0,0.9,3.7,0.2,-0.30000000000000004,0.0
1615820627094,5376851.299999999,-9.0,0.9,3.7,0.2,-0.7,0.0
1615820627111,5376868.700000003,-8.9,0.9,3.7,0.30000000000000004,-0.9000000000000001,0.0
1615820627127,5376884.699999998,-8.9,0.9,3.7,0.0,0.0,0.0
1615820627144,5376901.300000002,-9.0,0.9,3.7,-0.1,-0.4,0.0
1615820627160,5376918.000000002,-9.0,0.9,3.8,0.1,-0.1,-0.1
1615820627177,5376934.599999997,-9.0,0.9,3.8,0.2,-0.2,-0.2
1615820627194,5376951.299999997,-9.0,0.9,3.8,0.2,-0.4,-0.1
1615820627210,5376967.999999997,-9.0,0.9,3.7,0.2,-0.4,-0.1
1615820627227,5376984.800000002,-9.0,0.9,3.7,0.2,-0.4,-0.1
1615820627244,5377001.3999999985,-9.0,0.9,3.7,0.30000000000000004,-0.5,-0.1
1615820627260,5377018.0,-9.0,0.9,3.7,0.30000000000000004,-0.5,-0.1
1615820627277,5377034.7,-9.0,0.9,3.7,0.2,-0.5,-0.1
1615820627294,5377051.300000004,-9.0,0.9,3.7,0.30000000000000004,-0.4,0.0
1615820627310,5377068.1000000015,-9.0,0.9,3.8,0.4,-0.2,0.0
1615820627327,5377084.699999996,-9.0,1.0,3.7,0.4,-0.4,0.0
1615820627344,5377101.399999997,-9.0,0.9,3.8,0.30000000000000004,-0.6000000000000001,-0.1
1615820627360,5377117.999999998,-9.0,1.0,3.7,0.2,-0.7,-0.1
1615820627377,5377134.799999996,-9.0,1.0,3.8,0.4,-0.8,-0.1
1615820627394,5377151.300000002,-9.0,0.9,3.7,0.30000000000000004,-0.9000000000000001,0.0
1615820627410,5377168.000000002,-9.0,0.9,3.7,0.30000000000000004,-0.8,-0.1
1615820627427,5377184.700000002,-9.0,0.9,3.7,0.4,-0.8,-0.1
1615820627444,5377201.400000001,-9.0,0.9,3.8,0.4,-0.8,-0.1
1615820627460,5377217.999999997,-9.0,0.9,3.8,0.30000000000000004,-1.0,-0.1
1615820627477,5377234.6,-9.0,0.9,3.7,0.2,-1.1,-0.1
1615820627494,5377251.500000002,-9.0,0.9,3.8,0.30000000000000004,-1.2000000000000002,-0.1
1615820627510,5377268.099999998,-9.0,0.9,3.8,0.4,-1.1,-0.2
1615820627527,5377284.7,-9.0,1.0,3.8,0.30000000000000004,-1.1,-0.2
1615820627544,5377301.300000004,-9.0,0.9,3.8,0.1,-1.2000000000000002,-0.30000000000000004
1615820627560,5377317.999999995,-9.0,1.0,3.8,0.2,-1.3,-0.30000000000000004
1615820627577,5377334.699999996,-9.0,0.9,3.8,0.2,-1.4,-0.30000000000000004
1615820627594,5377351.399999997,-9.0,0.9,3.8,0.1,-1.4,-0.30000000000000004
1615820627610,5377367.999999998,-8.9,0.9,3.8,0.2,-1.5,-0.2
1615820627627,5377384.699999998,-9.0,0.9,3.8,0.2,-1.4,-0.2
1615820627644,5377401.399999999,-9.0,0.9,3.8,0.1,-1.4,-0.2
1615820627660,5377418.000000002,-9.0,1.0,3.8,-0.2,-1.3,-0.30000000000000004
1615820627677,5377434.599999997,-8.9,1.0,3.8,-0.30000000000000004,-1.2000000000000002,-0.30000000000000004
1615820627694,5377451.400000001,-9.0,0.9,3.8,-0.30000000000000004,-1.1,-0.30000000000000004
1615820627710,5377467.999999997,-8.9,0.9,3.8,-0.30000000000000004,-1.4,-0.30000000000000004
1615820627727,5377484.699999996,-9.0,0.9,3.8,-0.4,-1.6,-0.30000000000000004
1615820627744,5377501.3,-8.9,0.9,3.8,-0.30000000000000004,-1.7,-0.2
1615820627760,5377518.0,-8.9,0.9,3.8,-0.2,-1.3,-0.2
1615820627777,5377534.7,-8.9,0.9,3.8,-0.1,-0.9000000000000001,-0.30000000000000004
1615820627794,5377551.300000004,-8.9,0.9,3.8,-0.1,-0.6000000000000001,-0.2
1615820627811,5377568.300000004,-9.0,0.9,3.8,-0.2,-0.6000000000000001,-0.2
1615820627827,5377584.699999996,-8.9,0.9,3.8,-0.4,-0.5,-0.30000000000000004
1615820627844,5377601.299999999,-8.9,0.9,3.8,-0.6000000000000001,-0.4,-0.2
1615820627860,5377617.999999998,-8.9,0.9,3.9,-0.7,0.1,-0.1
1615820627877,5377634.699999998,-8.9,0.9,3.8,-0.6000000000000001,0.6000000000000001,-0.2
1615820627894,5377651.300000002,-8.9,1.0,3.8,-1.2000000000000002,-0.1,-0.1
1615820627910,5377668.000000002,-8.9,1.0,4.0,-0.1,1.0,-0.2
1615820627927,5377684.700000002,-9.0,0.9,3.7,-1.0,0.1,0.0
1615820627944,5377701.400000001,-8.9,0.9,4.0,-0.7,-1.3,-0.2
1615820627960,5377717.999999997,-8.9,0.9,3.9,0.7,-1.0,-0.4
1615820627977,5377734.699999996,-8.9,0.9,3.7,0.2,0.0,-0.1
1615820627994,5377751.3999999985,-8.9,0.9,3.8,-0.1,0.0,-0.2
1615820628010,5377768.0,-9.0,0.9,3.9,-0.30000000000000004,0.8,-0.2
1615820628027,5377784.7,-9.0,0.9,3.9,-0.7,-0.1,0.0
1615820628044,5377801.300000004,-9.0,0.9,3.8,-0.7,-1.2000000000000002,0.0
1615820628060,5377817.999999995,-8.9,0.9,3.8,-0.5,-1.1,0.1
1615820628077,5377834.699999996,-8.9,0.9,3.8,-0.5,-0.30000000000000004,0.1
1615820628094,5377851.299999999,-8.9,0.9,3.8,-0.9000000000000001,0.30000000000000004,0.2
1615820628110,5377867.999999998,-8.9,0.9,3.8,-1.1,0.5,0.0
1615820628127,5377884.699999998,-8.9,0.9,3.8,-1.2000000000000002,0.4,0.0
1615820628144,5377901.300000002,-8.9,0.9,3.9,-1.1,0.0,-0.1
1615820628160,5377918.000000002,-9.0,0.9,3.9,-1.0,-0.2,-0.1
1615820628177,5377934.599999997,-8.9,0.9,3.9,-1.1,-0.30000000000000004,-0.1
1615820628194,5377951.299999997,-9.0,0.9,3.9,-1.2000000000000002,-0.2,0.0
1615820628211,5377967.999999997,-9.0,0.9,3.9,-1.1,-0.30000000000000004,0.0
1615820628227,5377984.6,-8.9,0.9,3.9,-0.7,-0.30000000000000004,0.0
1615820628244,5378001.3,-8.9,0.9,3.9,-0.30000000000000004,-0.8,-0.1
1615820628260,5378018.0,-8.9,0.9,3.9,-0.1,-1.3,-0.1
1615820628277,5378034.6000000015,-9.0,0.9,3.8,-1.0,-1.6,0.1
1615820628294,5378051.4,-8.9,0.9,3.8,-0.7,-1.4,0.0
1615820628310,5378067.999999995,-8.9,0.9,3.8,-0.4,-0.30000000000000004,0.0
1615820628327,5378084.599999999,-8.9,0.9,3.9,0.30000000000000004,1.1,0.1
1615820628344,5378101.399999997,-9.0,0.9,3.9,-0.4,1.5,0.2
1615820628360,5378117.999999998,-8.9,0.9,4.0,-0.30000000000000004,-0.1,-0.1
1615820628377,5378134.699999998,-9.0,1.0,3.9,0.6000000000000001,-1.3,-0.2
1615820628394,5378151.300000002,-9.0,0.9,3.8,0.1,-1.4,0.1
1615820628410,5378168.000000002,-8.9,0.9,3.9,-0.5,-1.0,0.1
1615820628427,5378184.700000002,-8.9,0.9,3.9,-0.30000000000000004,-1.6,0.0
1615820628444,5378201.899999997,-8.9,0.9,3.9,-0.2,-1.9,0.1
1615820628460,5378217.999999997,-8.9,0.9,3.9,-0.30000000000000004,-1.5,0.0
1615820628477,5378234.6,-8.9,0.9,3.9,-0.4,-0.9000000000000001,0.1
1615820628494,5378251.6,-8.9,0.9,3.9,-0.30000000000000004,-0.6000000000000001,0.0
1615820628510,5378268.0,-9.0,0.9,3.9,-0.2,-0.9000000000000001,0.0
1615820628527,5378284.6000000015,-9.0,0.9,3.9,-0.1,-1.2000000000000002,0.0
1615820628544,5378301.300000004,-8.9,0.9,3.9,-0.2,-1.5,0.1
1615820628560,5378317.899999999,-8.9,0.9,3.9,-0.5,-1.9,0.0
1615820628577,5378334.699999996,-8.9,0.9,3.9,-0.6000000000000001,-2.2,0.0
1615820628594,5378351.299999999,-8.9,0.9,3.9,-0.5,-2.5,0.0
1615820628611,5378368.200000001,-8.9,0.9,3.9,-0.6000000000000001,-2.3,0.0
1615820628627,5378384.900000001,-8.9,0.9,3.9,-0.7,-2.0,0.0
1615820628644,5378401.300000002,-8.9,0.9,3.9,-0.7,-1.8000000000000005,0.0
1615820628660,5378417.899999997,-8.9,0.9,3.9,-0.6000000000000001,-1.7,0.0
1615820628678,5378435.699999998,-8.9,0.9,3.9,-0.5,-1.8000000000000005,0.0
1615820628694,5378451.499999999,-8.9,0.9,3.9,-0.6000000000000001,-1.7,0.0
1615820628711,5378468.199999998,-8.9,0.9,4.0,-0.5,-1.8000000000000005,0.0
1615820628727,5378484.8999999985,-8.9,0.9,4.0,-0.2,-2.1,0.1
1615820628744,5378501.200000002,-8.9,0.9,3.9,0.0,0.0,0.0
1615820628761,5378518.3,-8.9,0.9,3.9,-0.2,-1.6,0.1
1615820628777,5378535.0,-8.9,0.9,4.0,-0.2,-1.3,0.2
1615820628794,5378551.499999998,-8.9,0.9,4.0,-0.30000000000000004,-1.0,0.2
1615820628811,5378568.199999998,-8.9,0.9,4.0,-0.2,-0.7,0.2
1615820628827,5378584.599999999,-8.9,0.9,4.0,-0.2,-0.6000000000000001,0.1
1615820628844,5378601.200000001,-8.9,0.9,4.0,-0.2,-0.6000000000000001,0.1
1615820628860,5378617.799999996,-8.9,0.9,4.0,-0.1,-0.4,0.1
1615820628877,5378634.6000000015,-8.9,0.9,4.0,-0.1,-0.30000000000000004,0.1
1615820628894,5378651.300000002,-8.9,0.9,4.0,-0.2,-0.30000000000000004,0.0
1615820628910,5378667.899999997,-8.9,0.9,4.0,-0.2,0.0,0.1
1615820628927,5378684.700000002,-8.9,0.9,4.0,-0.2,-0.1,0.1
1615820628944,5378701.299999997,-8.9,0.9,4.0,-0.2,0.0,0.1
1615820628960,5378717.8999999985,-8.9,0.9,4.0,-0.1,0.1,0.1
1615820628977,5378734.6,-8.9,0.9,4.0,-0.1,0.2,0.1
